FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
3546,5,1,2026-06-16 13:51:09.425,0.0034,-0.0047,0.0065,0.1570,0.0121,0
3547,5,1,2026-06-16 13:51:09.436,0.0033,-0.0047,0.0066,0.1570,0.0120,0
3548,5,1,2026-06-16 13:51:09.447,0.0033,-0.0047,0.0066,0.1571,0.0118,0
3549,5,1,2026-06-16 13:51:09.470,0.0032,-0.0047,0.0066,0.1571,0.0118,0
3550,5,1,2026-06-16 13:51:09.480,0.0032,-0.0047,0.0067,0.1571,0.0117,0
3551,5,1,2026-06-16 13:51:09.504,0.0031,-0.0046,0.0067,0.1571,0.0117,0
3552,5,1,2026-06-16 13:51:09.525,0.0030,-0.0046,0.0068,0.1571,0.0117,0
3553,5,1,2026-06-16 13:51:09.537,0.0029,-0.0046,0.0068,0.1571,0.0116,0
3554,5,1,2026-06-16 13:51:09.548,0.0029,-0.0046,0.0069,0.1571,0.0116,0
3555,5,1,2026-06-16 13:51:09.570,0.0028,-0.0046,0.0069,0.1572,0.0114,0
3556,5,1,2026-06-16 13:51:09.581,0.0027,-0.0046,0.0070,0.1572,0.0113,0
3557,5,1,2026-06-16 13:51:09.604,0.0026,-0.0046,0.0070,0.1572,0.0113,0
3558,5,1,2026-06-16 13:51:09.614,0.0025,-0.0046,0.0070,0.1572,0.0112,0
3559,5,1,2026-06-16 13:51:09.637,0.0023,-0.0046,0.0071,0.1573,0.0111,0
3560,5,1,2026-06-16 13:51:09.648,0.0023,-0.0047,0.0071,0.1573,0.0111,0
3561,5,1,2026-06-16 13:51:09.670,0.0021,-0.0046,0.0070,0.1573,0.0110,0
3562,5,1,2026-06-16 13:51:09.682,0.0020,-0.0046,0.0070,0.1573,0.0110,0
3563,5,1,2026-06-16 13:51:09.703,0.0018,-0.0046,0.0070,0.1573,0.0110,0
3564,5,1,2026-06-16 13:51:09.714,0.0018,-0.0046,0.0070,0.1573,0.0109,0
3565,5,1,2026-06-16 13:51:09.737,0.0016,-0.0046,0.0070,0.1574,0.0107,0
3566,5,1,2026-06-16 13:51:09.748,0.0015,-0.0046,0.0070,0.1574,0.0109,0
3567,5,1,2026-06-16 13:51:09.770,0.0013,-0.0045,0.0070,0.1574,0.0109,0
3568,5,1,2026-06-16 13:51:09.792,0.0012,-0.0045,0.0069,0.1574,0.0106,0
3569,5,1,2026-06-16 13:51:09.804,0.0012,-0.0045,0.0069,0.1575,0.0105,0
3570,5,1,2026-06-16 13:51:09.826,0.0011,-0.0044,0.0069,0.1575,0.0104,0
3571,5,1,2026-06-16 13:51:09.837,0.0010,-0.0044,0.0069,0.1575,0.0104,0
3572,5,1,2026-06-16 13:51:09.859,0.0010,-0.0043,0.0068,0.1575,0.0104,0
3573,5,1,2026-06-16 13:51:09.869,0.0010,-0.0043,0.0067,0.1575,0.0104,0
3574,5,1,2026-06-16 13:51:09.892,0.0010,-0.0042,0.0066,0.1575,0.0104,0
3575,5,1,2026-06-16 13:51:09.903,0.0010,-0.0041,0.0066,0.1575,0.0104,0
3576,5,1,2026-06-16 13:51:09.914,0.0010,-0.0041,0.0066,0.1575,0.0104,0
3577,5,1,2026-06-16 13:51:09.936,0.0009,-0.0040,0.0066,0.1575,0.0106,0
3578,5,1,2026-06-16 13:51:09.948,0.0009,-0.0039,0.0066,0.1575,0.0106,0
3579,5,1,2026-06-16 13:51:09.970,0.0008,-0.0039,0.0066,0.1575,0.0106,0
3580,5,1,2026-06-16 13:51:09.981,0.0007,-0.0039,0.0066,0.1575,0.0106,0
3581,5,1,2026-06-16 13:51:10.004,0.0006,-0.0039,0.0066,0.1575,0.0105,0
3582,5,1,2026-06-16 13:51:10.014,0.0006,-0.0040,0.0066,0.1575,0.0105,0
3583,5,1,2026-06-16 13:51:10.037,0.0006,-0.0040,0.0066,0.1576,0.0103,0
3584,5,1,2026-06-16 13:51:10.048,0.0006,-0.0040,0.0066,0.1576,0.0103,0
3585,5,1,2026-06-16 13:51:10.070,0.0006,-0.0040,0.0066,0.1576,0.0102,0
3586,5,1,2026-06-16 13:51:10.082,0.0006,-0.0040,0.0066,0.1576,0.0101,0
3587,5,1,2026-06-16 13:51:10.103,0.0006,-0.0039,0.0065,0.1576,0.0102,0
3588,5,2,2026-06-16 13:51:10.114,0.0006,-0.0039,0.0065,0.1576,0.0102,0
3589,5,2,2026-06-16 13:51:10.137,0.0006,-0.0039,0.0065,0.1576,0.0101,0
3590,5,2,2026-06-16 13:51:10.148,0.0006,-0.0039,0.0065,0.1576,0.0101,0
3591,5,2,2026-06-16 13:51:10.170,0.0005,-0.0039,0.0065,0.1576,0.0102,0
3592,5,2,2026-06-16 13:51:10.181,0.0005,-0.0039,0.0065,0.1576,0.0102,0
3593,5,2,2026-06-16 13:51:10.204,0.0004,-0.0039,0.0065,0.1576,0.0101,0
3594,5,2,2026-06-16 13:51:10.215,0.0004,-0.0039,0.0065,0.1576,0.0101,0
3595,5,2,2026-06-16 13:51:10.237,0.0003,-0.0038,0.0066,0.1576,0.0101,0
3596,5,2,2026-06-16 13:51:10.247,0.0003,-0.0038,0.0066,0.1576,0.0101,0
3597,5,2,2026-06-16 13:51:10.270,0.0002,-0.0037,0.0066,0.1576,0.0102,0
3598,5,2,2026-06-16 13:51:10.282,0.0002,-0.0037,0.0066,0.1576,0.0102,0
3599,5,2,2026-06-16 13:51:10.303,0.0002,-0.0038,0.0067,0.1576,0.0102,0
3600,5,2,2026-06-16 13:51:10.314,0.0001,-0.0038,0.0067,0.1576,0.0101,0
3601,5,2,2026-06-16 13:51:10.336,0.0001,-0.0038,0.0067,0.1577,0.0099,0
3602,5,2,2026-06-16 13:51:10.348,0.0000,-0.0038,0.0068,0.1577,0.0098,0
3603,5,2,2026-06-16 13:51:10.370,0.0000,-0.0039,0.0068,0.1577,0.0098,0
3604,5,2,2026-06-16 13:51:10.380,0.0000,-0.0039,0.0068,0.1577,0.0098,0
3605,5,2,2026-06-16 13:51:10.404,-0.0001,-0.0040,0.0069,0.1577,0.0097,0
3606,5,2,2026-06-16 13:51:10.415,-0.0001,-0.0040,0.0069,0.1577,0.0097,0
3607,5,2,2026-06-16 13:51:10.436,-0.0001,-0.0040,0.0069,0.1577,0.0097,0
3608,5,2,2026-06-16 13:51:10.447,-0.0001,-0.0041,0.0069,0.1577,0.0097,0
3609,5,2,2026-06-16 13:51:10.470,-0.0001,-0.0041,0.0069,0.1577,0.0097,0
3610,5,2,2026-06-16 13:51:10.482,-0.0001,-0.0041,0.0069,0.1577,0.0097,0
3611,5,2,2026-06-16 13:51:10.504,-0.0001,-0.0041,0.0069,0.1578,0.0096,0
3612,5,2,2026-06-16 13:51:10.515,-0.0001,-0.0041,0.0069,0.1578,0.0096,0
3613,5,2,2026-06-16 13:51:10.537,0.0000,-0.0041,0.0069,0.1577,0.0097,0
3614,5,2,2026-06-16 13:51:10.548,0.0000,-0.0041,0.0069,0.1577,0.0097,0
3615,5,2,2026-06-16 13:51:10.570,0.0000,-0.0041,0.0069,0.1578,0.0096,0
3616,5,2,2026-06-16 13:51:10.581,0.0001,-0.0042,0.0069,0.1578,0.0095,0
3617,5,2,2026-06-16 13:51:10.604,0.0001,-0.0042,0.0069,0.1577,0.0096,0
3618,5,2,2026-06-16 13:51:10.614,0.0002,-0.0042,0.0069,0.1577,0.0096,0
3619,5,2,2026-06-16 13:51:10.637,0.0002,-0.0042,0.0069,0.1577,0.0098,0
3620,5,2,2026-06-16 13:51:10.647,0.0003,-0.0042,0.0069,0.1577,0.0098,0
3621,5,2,2026-06-16 13:51:10.669,0.0003,-0.0042,0.0069,0.1576,0.0099,0
3622,5,2,2026-06-16 13:51:10.681,0.0003,-0.0042,0.0069,0.1576,0.0100,0
3623,5,2,2026-06-16 13:51:10.704,0.0004,-0.0043,0.0069,0.1576,0.0101,0
3624,5,2,2026-06-16 13:51:10.715,0.0005,-0.0043,0.0069,0.1576,0.0102,0
3625,5,2,2026-06-16 13:51:10.737,0.0006,-0.0043,0.0069,0.1575,0.0102,0
3626,5,2,2026-06-16 13:51:10.748,0.0006,-0.0043,0.0068,0.1575,0.0102,0
3627,5,2,2026-06-16 13:51:10.769,0.0007,-0.0044,0.0068,0.1575,0.0103,0
3628,5,2,2026-06-16 13:51:10.782,0.0008,-0.0044,0.0068,0.1575,0.0103,0
3629,5,2,2026-06-16 13:51:10.804,0.0009,-0.0043,0.0068,0.1575,0.0105,0
3630,5,2,2026-06-16 13:51:10.814,0.0010,-0.0043,0.0068,0.1575,0.0106,0
3631,5,2,2026-06-16 13:51:10.837,0.0011,-0.0043,0.0068,0.1574,0.0108,0
3632,5,2,2026-06-16 13:51:10.848,0.0012,-0.0043,0.0068,0.1574,0.0108,0
3633,5,2,2026-06-16 13:51:10.871,0.0013,-0.0043,0.0067,0.1573,0.0110,0
3634,5,2,2026-06-16 13:51:10.881,0.0014,-0.0043,0.0067,0.1573,0.0111,0
3635,5,2,2026-06-16 13:51:10.904,0.0015,-0.0043,0.0066,0.1573,0.0112,0
3636,5,2,2026-06-16 13:51:10.914,0.0016,-0.0043,0.0066,0.1572,0.0113,0
3637,5,2,2026-06-16 13:51:10.937,0.0017,-0.0043,0.0066,0.1572,0.0113,0
3638,5,2,2026-06-16 13:51:10.948,0.0018,-0.0043,0.0066,0.1572,0.0113,0
3639,5,2,2026-06-16 13:51:10.970,0.0019,-0.0044,0.0066,0.1573,0.0112,0
3640,5,2,2026-06-16 13:51:10.981,0.0019,-0.0044,0.0066,0.1572,0.0112,0
3641,5,2,2026-06-16 13:51:11.004,0.0020,-0.0045,0.0066,0.1572,0.0113,0
3642,5,2,2026-06-16 13:51:11.014,0.0020,-0.0045,0.0066,0.1572,0.0113,0
3643,5,2,2026-06-16 13:51:11.037,0.0022,-0.0045,0.0067,0.1571,0.0116,0
3644,5,2,2026-06-16 13:51:11.048,0.0022,-0.0045,0.0067,0.1571,0.0117,0
3645,5,2,2026-06-16 13:51:11.069,0.0022,-0.0044,0.0067,0.1571,0.0118,0
3646,5,2,2026-06-16 13:51:11.081,0.0023,-0.0044,0.0067,0.1571,0.0117,0
3647,5,2,2026-06-16 13:51:11.103,0.0023,-0.0044,0.0067,0.1571,0.0116,0
3648,5,2,2026-06-16 13:51:11.114,0.0023,-0.0044,0.0067,0.1571,0.0116,0
3649,5,2,2026-06-16 13:51:11.137,0.0024,-0.0045,0.0067,0.1571,0.0115,0
3650,5,2,2026-06-16 13:51:11.148,0.0024,-0.0045,0.0067,0.1572,0.0115,0
3651,5,2,2026-06-16 13:51:11.170,0.0024,-0.0046,0.0067,0.1572,0.0114,0
3652,5,2,2026-06-16 13:51:11.182,0.0024,-0.0046,0.0067,0.1572,0.0114,0
3653,5,2,2026-06-16 13:51:11.203,0.0024,-0.0045,0.0067,0.1572,0.0114,0
3654,5,2,2026-06-16 13:51:11.214,0.0024,-0.0045,0.0066,0.1572,0.0114,0
3655,5,2,2026-06-16 13:51:11.237,0.0024,-0.0045,0.0066,0.1572,0.0115,0
3656,5,2,2026-06-16 13:51:11.247,0.0024,-0.0045,0.0066,0.1572,0.0115,0
3657,5,3,2026-06-16 13:51:11.270,0.0024,-0.0044,0.0065,0.1572,0.0115,0
3658,5,3,2026-06-16 13:51:11.282,0.0024,-0.0043,0.0065,0.1572,0.0114,0
3659,5,3,2026-06-16 13:51:11.304,0.0024,-0.0043,0.0064,0.1572,0.0116,0
3660,5,3,2026-06-16 13:51:11.314,0.0024,-0.0042,0.0064,0.1572,0.0116,0
3661,5,3,2026-06-16 13:51:11.337,0.0024,-0.0042,0.0063,0.1572,0.0115,0
3662,5,3,2026-06-16 13:51:11.349,0.0024,-0.0042,0.0063,0.1572,0.0114,0
3663,5,3,2026-06-16 13:51:11.369,0.0025,-0.0042,0.0062,0.1572,0.0114,0
3664,5,3,2026-06-16 13:51:11.381,0.0025,-0.0042,0.0061,0.1572,0.0114,0
3665,5,3,2026-06-16 13:51:11.404,0.0025,-0.0041,0.0061,0.1572,0.0116,0
3666,5,3,2026-06-16 13:51:11.414,0.0026,-0.0041,0.0060,0.1571,0.0118,0
3667,5,3,2026-06-16 13:51:11.437,0.0027,-0.0041,0.0059,0.1571,0.0120,0
3668,5,3,2026-06-16 13:51:11.448,0.0027,-0.0041,0.0059,0.1570,0.0121,0
3669,5,3,2026-06-16 13:51:11.470,0.0028,-0.0041,0.0058,0.1570,0.0122,0
3670,5,3,2026-06-16 13:51:11.481,0.0028,-0.0041,0.0058,0.1569,0.0123,0
3671,5,3,2026-06-16 13:51:11.504,0.0029,-0.0041,0.0057,0.1569,0.0125,0
3672,5,3,2026-06-16 13:51:11.514,0.0029,-0.0042,0.0057,0.1569,0.0125,0
3673,5,3,2026-06-16 13:51:11.537,0.0030,-0.0042,0.0057,0.1569,0.0125,0
3674,5,3,2026-06-16 13:51:11.548,0.0030,-0.0042,0.0056,0.1569,0.0125,0
3675,5,3,2026-06-16 13:51:11.570,0.0031,-0.0042,0.0056,0.1569,0.0125,0
3676,5,3,2026-06-16 13:51:11.581,0.0031,-0.0043,0.0055,0.1569,0.0125,0
3677,5,3,2026-06-16 13:51:11.604,0.0031,-0.0042,0.0055,0.1569,0.0126,0
3678,5,3,2026-06-16 13:51:11.615,0.0031,-0.0042,0.0055,0.1569,0.0126,0
3679,5,3,2026-06-16 13:51:11.637,0.0031,-0.0042,0.0054,0.1568,0.0127,0
3680,5,3,2026-06-16 13:51:11.648,0.0032,-0.0041,0.0054,0.1568,0.0127,0
3681,5,3,2026-06-16 13:51:11.670,0.0032,-0.0040,0.0053,0.1568,0.0128,0
3682,5,3,2026-06-16 13:51:11.682,0.0032,-0.0040,0.0053,0.1568,0.0129,0
3683,5,3,2026-06-16 13:51:11.704,0.0032,-0.0040,0.0052,0.1568,0.0130,0
3684,5,3,2026-06-16 13:51:11.715,0.0032,-0.0040,0.0052,0.1568,0.0130,0
3685,5,3,2026-06-16 13:51:11.737,0.0032,-0.0039,0.0052,0.1568,0.0130,0
3686,5,3,2026-06-16 13:51:11.748,0.0032,-0.0039,0.0052,0.1568,0.0130,0
3687,5,3,2026-06-16 13:51:11.771,0.0032,-0.0039,0.0052,0.1568,0.0128,0
3688,5,3,2026-06-16 13:51:11.781,0.0032,-0.0039,0.0052,0.1568,0.0127,0
3689,5,3,2026-06-16 13:51:11.804,0.0031,-0.0039,0.0052,0.1569,0.0127,0
3690,5,3,2026-06-16 13:51:11.814,0.0031,-0.0039,0.0053,0.1569,0.0127,0
3691,5,3,2026-06-16 13:51:11.837,0.0031,-0.0039,0.0053,0.1568,0.0128,0
3692,5,3,2026-06-16 13:51:11.848,0.0030,-0.0040,0.0054,0.1568,0.0129,0
3693,5,3,2026-06-16 13:51:11.871,0.0030,-0.0040,0.0054,0.1568,0.0129,0
3694,5,3,2026-06-16 13:51:11.881,0.0030,-0.0040,0.0054,0.1568,0.0128,0
3695,5,3,2026-06-16 13:51:11.903,0.0029,-0.0041,0.0054,0.1569,0.0126,0
3696,5,3,2026-06-16 13:51:11.914,0.0029,-0.0041,0.0054,0.1569,0.0126,0
3697,5,3,2026-06-16 13:51:11.937,0.0028,-0.0042,0.0054,0.1569,0.0125,0
3698,5,3,2026-06-16 13:51:11.948,0.0028,-0.0042,0.0054,0.1569,0.0124,0
3699,5,3,2026-06-16 13:51:11.969,0.0027,-0.0043,0.0054,0.1569,0.0123,0
3700,5,3,2026-06-16 13:51:11.981,0.0027,-0.0043,0.0054,0.1569,0.0123,0
3701,5,3,2026-06-16 13:51:12.004,0.0026,-0.0043,0.0054,0.1570,0.0123,0
3702,5,3,2026-06-16 13:51:12.015,0.0025,-0.0043,0.0053,0.1570,0.0123,0
3703,5,3,2026-06-16 13:51:12.037,0.0024,-0.0042,0.0053,0.1570,0.0122,0
3704,5,3,2026-06-16 13:51:12.049,0.0024,-0.0042,0.0053,0.1570,0.0122,0
3705,5,3,2026-06-16 13:51:12.071,0.0024,-0.0041,0.0053,0.1571,0.0120,0
3706,5,3,2026-06-16 13:51:12.082,0.0024,-0.0040,0.0052,0.1570,0.0120,0
3707,5,3,2026-06-16 13:51:12.103,0.0023,-0.0039,0.0052,0.1570,0.0121,0
3708,5,3,2026-06-16 13:51:12.114,0.0023,-0.0039,0.0052,0.1571,0.0120,0
3709,5,3,2026-06-16 13:51:12.137,0.0022,-0.0039,0.0052,0.1571,0.0118,0
3710,5,3,2026-06-16 13:51:12.148,0.0022,-0.0039,0.0052,0.1571,0.0118,0
3711,5,3,2026-06-16 13:51:12.170,0.0022,-0.0039,0.0053,0.1571,0.0119,0
3712,5,3,2026-06-16 13:51:12.181,0.0022,-0.0039,0.0053,0.1571,0.0119,0
3713,5,3,2026-06-16 13:51:12.204,0.0022,-0.0039,0.0054,0.1571,0.0120,0
3714,5,3,2026-06-16 13:51:12.214,0.0022,-0.0039,0.0054,0.1571,0.0120,0
3715,5,3,2026-06-16 13:51:12.236,0.0021,-0.0038,0.0055,0.1571,0.0119,0
3716,5,3,2026-06-16 13:51:12.248,0.0021,-0.0038,0.0056,0.1571,0.0119,0
3717,5,3,2026-06-16 13:51:12.271,0.0021,-0.0038,0.0057,0.1571,0.0119,0
3718,5,3,2026-06-16 13:51:12.281,0.0021,-0.0039,0.0058,0.1571,0.0119,0
3719,5,3,2026-06-16 13:51:12.304,0.0021,-0.0040,0.0059,0.1571,0.0118,0
3720,5,3,2026-06-16 13:51:12.316,0.0021,-0.0040,0.0059,0.1571,0.0117,0
3721,5,3,2026-06-16 13:51:12.338,0.0021,-0.0041,0.0060,0.1572,0.0117,0
3722,5,3,2026-06-16 13:51:12.348,0.0021,-0.0042,0.0061,0.1572,0.0116,0
3723,5,3,2026-06-16 13:51:12.370,0.0021,-0.0042,0.0063,0.1572,0.0115,0
3724,5,3,2026-06-16 13:51:12.381,0.0021,-0.0042,0.0064,0.1572,0.0115,0
3725,5,3,2026-06-16 13:51:12.404,0.0021,-0.0043,0.0065,0.1572,0.0114,0
3726,5,4,2026-06-16 13:51:12.414,0.0020,-0.0043,0.0066,0.1572,0.0113,0
3727,5,4,2026-06-16 13:51:12.437,0.0020,-0.0044,0.0068,0.1572,0.0112,0
3728,5,4,2026-06-16 13:51:12.448,0.0020,-0.0044,0.0068,0.1572,0.0112,0
3729,5,4,2026-06-16 13:51:12.470,0.0020,-0.0044,0.0070,0.1573,0.0111,0
3730,5,4,2026-06-16 13:51:12.482,0.0020,-0.0044,0.0071,0.1573,0.0110,0
3731,5,4,2026-06-16 13:51:12.503,0.0020,-0.0045,0.0072,0.1574,0.0107,0
3732,5,4,2026-06-16 13:51:12.514,0.0019,-0.0045,0.0073,0.1574,0.0108,0
3733,5,4,2026-06-16 13:51:12.536,0.0019,-0.0044,0.0073,0.1574,0.0108,0
3734,5,4,2026-06-16 13:51:12.548,0.0019,-0.0044,0.0074,0.1574,0.0108,0
3735,5,4,2026-06-16 13:51:12.570,0.0019,-0.0045,0.0076,0.1573,0.0109,0
3736,5,4,2026-06-16 13:51:12.581,0.0019,-0.0046,0.0077,0.1573,0.0109,0
3737,5,4,2026-06-16 13:51:12.604,0.0018,-0.0046,0.0078,0.1573,0.0109,0
3738,5,4,2026-06-16 13:51:12.614,0.0018,-0.0046,0.0078,0.1573,0.0109,0
3739,5,4,2026-06-16 13:51:12.637,0.0018,-0.0047,0.0079,0.1574,0.0107,0
3740,5,4,2026-06-16 13:51:12.648,0.0018,-0.0047,0.0079,0.1574,0.0107,0
3741,5,4,2026-06-16 13:51:12.670,0.0018,-0.0048,0.0080,0.1574,0.0106,0
3742,5,4,2026-06-16 13:51:12.682,0.0018,-0.0048,0.0080,0.1574,0.0106,0
3743,5,4,2026-06-16 13:51:12.703,0.0018,-0.0049,0.0081,0.1574,0.0105,0
3744,5,4,2026-06-16 13:51:12.714,0.0018,-0.0049,0.0081,0.1574,0.0105,0
3745,5,4,2026-06-16 13:51:12.737,0.0018,-0.0049,0.0081,0.1574,0.0106,0
3746,5,4,2026-06-16 13:51:12.758,0.0017,-0.0049,0.0081,0.1574,0.0106,0
3747,5,4,2026-06-16 13:51:12.769,0.0017,-0.0049,0.0081,0.1574,0.0106,0
3748,5,4,2026-06-16 13:51:12.781,0.0017,-0.0049,0.0081,0.1574,0.0106,0
3749,5,4,2026-06-16 13:51:12.803,0.0017,-0.0049,0.0080,0.1574,0.0104,0
3750,5,4,2026-06-16 13:51:12.825,0.0017,-0.0048,0.0080,0.1574,0.0106,0
3751,5,4,2026-06-16 13:51:12.837,0.0017,-0.0047,0.0079,0.1574,0.0107,0
3752,5,4,2026-06-16 13:51:12.848,0.0017,-0.0047,0.0079,0.1574,0.0106,0
3753,5,4,2026-06-16 13:51:12.869,0.0017,-0.0047,0.0077,0.1575,0.0104,0
3754,5,4,2026-06-16 13:51:12.882,0.0017,-0.0047,0.0077,0.1575,0.0104,0
3755,5,4,2026-06-16 13:51:12.904,0.0018,-0.0046,0.0075,0.1575,0.0104,0
3756,5,4,2026-06-16 13:51:12.915,0.0018,-0.0046,0.0074,0.1575,0.0104,0
3757,5,4,2026-06-16 13:51:12.938,0.0019,-0.0046,0.0073,0.1574,0.0106,0
3758,5,4,2026-06-16 13:51:12.948,0.0019,-0.0045,0.0072,0.1574,0.0106,0
3759,5,4,2026-06-16 13:51:12.970,0.0020,-0.0044,0.0071,0.1574,0.0108,0
3760,5,4,2026-06-16 13:51:12.981,0.0020,-0.0043,0.0071,0.1574,0.0109,0
3761,5,4,2026-06-16 13:51:13.004,0.0020,-0.0042,0.0070,0.1573,0.0111,0
3762,5,4,2026-06-16 13:51:13.015,0.0020,-0.0041,0.0070,0.1573,0.0111,0
3763,5,4,2026-06-16 13:51:13.036,0.0021,-0.0041,0.0069,0.1573,0.0112,0
3764,5,4,2026-06-16 13:51:13.047,0.0021,-0.0041,0.0068,0.1573,0.0112,0
3765,5,4,2026-06-16 13:51:13.070,0.0022,-0.0041,0.0066,0.1573,0.0111,0
3766,5,4,2026-06-16 13:51:13.091,0.0022,-0.0041,0.0065,0.1573,0.0110,0
3767,5,4,2026-06-16 13:51:13.103,0.0023,-0.0041,0.0065,0.1574,0.0110,0
3768,5,4,2026-06-16 13:51:13.125,0.0023,-0.0041,0.0064,0.1574,0.0110,0
3769,5,4,2026-06-16 13:51:13.135,0.0024,-0.0040,0.0063,0.1574,0.0110,0
3770,5,4,2026-06-16 13:51:13.158,0.0024,-0.0040,0.0062,0.1573,0.0111,0
3771,5,4,2026-06-16 13:51:13.170,0.0024,-0.0040,0.0061,0.1573,0.0111,0
3772,5,4,2026-06-16 13:51:13.191,0.0024,-0.0040,0.0060,0.1573,0.0112,0
3773,5,4,2026-06-16 13:51:13.203,0.0024,-0.0040,0.0060,0.1573,0.0113,0
3774,5,4,2026-06-16 13:51:13.225,0.0024,-0.0040,0.0059,0.1573,0.0114,0
3775,5,4,2026-06-16 13:51:13.235,0.0024,-0.0040,0.0058,0.1572,0.0115,0
3776,5,4,2026-06-16 13:51:13.247,0.0024,-0.0040,0.0058,0.1572,0.0115,0
3777,5,4,2026-06-16 13:51:13.270,0.0024,-0.0039,0.0057,0.1573,0.0114,0
3778,5,4,2026-06-16 13:51:13.292,0.0024,-0.0039,0.0057,0.1573,0.0113,0
3779,5,4,2026-06-16 13:51:13.303,0.0024,-0.0039,0.0057,0.1573,0.0113,0
3780,5,4,2026-06-16 13:51:13.325,0.0024,-0.0038,0.0057,0.1573,0.0114,0
3781,5,4,2026-06-16 13:51:13.335,0.0024,-0.0038,0.0057,0.1573,0.0114,0
3782,5,4,2026-06-16 13:51:13.358,0.0024,-0.0037,0.0058,0.1572,0.0115,0
3783,5,4,2026-06-16 13:51:13.370,0.0024,-0.0037,0.0058,0.1572,0.0115,0
3784,5,4,2026-06-16 13:51:13.391,0.0023,-0.0038,0.0059,0.1573,0.0114,0
3785,5,4,2026-06-16 13:51:13.403,0.0023,-0.0038,0.0059,0.1573,0.0113,0
3786,5,4,2026-06-16 13:51:13.425,0.0023,-0.0039,0.0059,0.1573,0.0112,0
3787,5,4,2026-06-16 13:51:13.436,0.0022,-0.0039,0.0059,0.1573,0.0112,0
3788,5,4,2026-06-16 13:51:13.459,0.0022,-0.0038,0.0061,0.1573,0.0115,0
3789,5,4,2026-06-16 13:51:13.470,0.0021,-0.0037,0.0061,0.1572,0.0117,0
3790,5,4,2026-06-16 13:51:13.491,0.0021,-0.0034,0.0063,0.1571,0.0120,0
3791,5,4,2026-06-16 13:51:13.503,0.0020,-0.0033,0.0063,0.1571,0.0121,0
3792,5,4,2026-06-16 13:51:13.525,0.0019,-0.0031,0.0064,0.1570,0.0124,0
3793,5,4,2026-06-16 13:51:13.536,0.0019,-0.0030,0.0064,0.1570,0.0125,0
3794,5,4,2026-06-16 13:51:13.558,0.0018,-0.0028,0.0064,0.1570,0.0125,0
3795,5,5,2026-06-16 13:51:13.570,0.0018,-0.0028,0.0064,0.1570,0.0125,0
3796,5,5,2026-06-16 13:51:13.592,0.0017,-0.0028,0.0064,0.1570,0.0124,0
3797,5,5,2026-06-16 13:51:13.603,0.0017,-0.0028,0.0064,0.1571,0.0123,0
3798,5,5,2026-06-16 13:51:13.625,0.0017,-0.0029,0.0063,0.1571,0.0122,0
3799,5,5,2026-06-16 13:51:13.636,0.0016,-0.0029,0.0063,0.1571,0.0121,0
3800,5,5,2026-06-16 13:51:13.659,0.0016,-0.0030,0.0063,0.1572,0.0119,0
3801,5,5,2026-06-16 13:51:13.669,0.0016,-0.0030,0.0063,0.1572,0.0118,0
3802,5,5,2026-06-16 13:51:13.691,0.0016,-0.0031,0.0063,0.1572,0.0118,0
3803,5,5,2026-06-16 13:51:13.703,0.0016,-0.0032,0.0064,0.1572,0.0118,0
3804,5,5,2026-06-16 13:51:13.725,0.0016,-0.0033,0.0064,0.1572,0.0118,0
3805,5,5,2026-06-16 13:51:13.737,0.0016,-0.0034,0.0064,0.1572,0.0118,0
3806,5,5,2026-06-16 13:51:13.758,0.0016,-0.0035,0.0064,0.1572,0.0117,0
3807,5,5,2026-06-16 13:51:13.770,0.0016,-0.0035,0.0065,0.1572,0.0117,0
3808,5,5,2026-06-16 13:51:13.791,0.0016,-0.0036,0.0065,0.1572,0.0117,0
3809,5,5,2026-06-16 13:51:13.803,0.0016,-0.0036,0.0065,0.1572,0.0116,0
3810,5,5,2026-06-16 13:51:13.825,0.0016,-0.0037,0.0066,0.1572,0.0116,0
3811,5,5,2026-06-16 13:51:13.837,0.0016,-0.0037,0.0066,0.1572,0.0115,0
3812,5,5,2026-06-16 13:51:13.859,0.0016,-0.0037,0.0066,0.1573,0.0115,0
3813,5,5,2026-06-16 13:51:13.870,0.0016,-0.0037,0.0066,0.1572,0.0115,0
3814,5,5,2026-06-16 13:51:13.881,0.0016,-0.0037,0.0067,0.1573,0.0115,0
3815,5,5,2026-06-16 13:51:13.903,0.0016,-0.0037,0.0067,0.1572,0.0114,0
3816,5,5,2026-06-16 13:51:13.926,0.0015,-0.0037,0.0068,0.1573,0.0114,0
3817,5,5,2026-06-16 13:51:13.936,0.0015,-0.0037,0.0068,0.1573,0.0114,0
3818,5,5,2026-06-16 13:51:13.959,0.0015,-0.0037,0.0068,0.1573,0.0114,0
3819,5,5,2026-06-16 13:51:13.970,0.0014,-0.0037,0.0069,0.1573,0.0114,0
3820,5,5,2026-06-16 13:51:13.991,0.0014,-0.0037,0.0069,0.1573,0.0113,0
3821,5,5,2026-06-16 13:51:14.004,0.0014,-0.0037,0.0070,0.1573,0.0113,0
3822,5,5,2026-06-16 13:51:14.014,0.0013,-0.0037,0.0070,0.1573,0.0113,0
3823,5,5,2026-06-16 13:51:14.036,0.0013,-0.0038,0.0071,0.1574,0.0111,0
