SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_163742_531,1,Unspecified,677,2026-08-04T16:43:53.7333774+09:00,2026-08-04T16:43:54.2333774+09:00,371.201775,371.701775,30,30,-0.023933,0.057987,0.000000,0.000000,0.000000,0.000269,0
20260804_163742_531,1,Unspecified,678,2026-08-04T16:43:54.2333774+09:00,2026-08-04T16:43:54.7333774+09:00,371.701775,372.201775,30,30,-0.024291,0.057823,0.000000,0.000000,0.000000,0.000270,0
20260804_163742_531,1,Unspecified,679,2026-08-04T16:43:54.7333774+09:00,2026-08-04T16:43:55.2333774+09:00,372.201775,372.701775,30,30,-0.024444,0.057953,0.000000,0.000000,0.000000,0.000337,0
20260804_163742_531,1,Unspecified,680,2026-08-04T16:43:55.2333774+09:00,2026-08-04T16:43:55.7333774+09:00,372.701775,373.201775,30,30,-0.024212,0.058352,0.000000,0.000000,0.000000,0.000127,0
20260804_163742_531,1,Unspecified,681,2026-08-04T16:43:55.7333774+09:00,2026-08-04T16:43:56.2333774+09:00,373.201775,373.701775,30,30,-0.024066,0.058573,0.000000,0.000000,0.000000,0.000129,0
20260804_163742_531,1,Unspecified,682,2026-08-04T16:43:56.2333774+09:00,2026-08-04T16:43:56.7333774+09:00,373.701775,374.201775,30,30,-0.024071,0.058510,0.000000,0.000000,0.000000,0.000178,0
20260804_163742_531,1,Unspecified,683,2026-08-04T16:43:56.7333774+09:00,2026-08-04T16:43:57.2333774+09:00,374.201775,374.701775,30,30,-0.023912,0.058192,0.000000,0.000000,0.000000,0.000217,0
20260804_163742_531,1,Unspecified,684,2026-08-04T16:43:57.2333774+09:00,2026-08-04T16:43:57.7333774+09:00,374.701775,375.201775,30,30,-0.023105,0.058227,0.000001,0.000000,0.000000,0.001173,0
20260804_163742_531,1,Unspecified,685,2026-08-04T16:43:57.7333774+09:00,2026-08-04T16:43:58.2333774+09:00,375.201775,375.701775,30,30,-0.023938,0.058183,0.000000,0.000000,0.000000,0.000164,0
20260804_163742_531,1,Unspecified,686,2026-08-04T16:43:58.2333774+09:00,2026-08-04T16:43:58.7333774+09:00,375.701775,376.201775,30,30,-0.023766,0.058404,0.000000,0.000000,0.000000,0.000128,0
20260804_163742_531,1,Unspecified,687,2026-08-04T16:43:58.7333774+09:00,2026-08-04T16:43:59.2333774+09:00,376.201775,376.701775,30,30,-0.023788,0.058466,0.000000,0.000000,0.000000,0.000112,0
20260804_163742_531,1,Unspecified,688,2026-08-04T16:43:59.2333774+09:00,2026-08-04T16:43:59.7333774+09:00,376.701775,377.201775,30,30,-0.023667,0.058689,0.000000,0.000000,0.000000,0.000154,0
20260804_163742_531,1,Unspecified,689,2026-08-04T16:43:59.7333774+09:00,2026-08-04T16:44:00.2333774+09:00,377.201775,377.701775,30,30,-0.023924,0.058409,0.000000,0.000000,0.000000,0.000239,0
20260804_163742_531,1,Unspecified,690,2026-08-04T16:44:00.2333774+09:00,2026-08-04T16:44:00.7333774+09:00,377.701775,378.201775,30,30,-0.023609,0.058406,0.000000,0.000000,0.000000,0.000110,0
20260804_163742_531,1,Unspecified,691,2026-08-04T16:44:00.7333774+09:00,2026-08-04T16:44:01.2333774+09:00,378.201775,378.701775,30,30,-0.023543,0.058382,0.000000,0.000000,0.000000,0.000152,0
20260804_163742_531,1,Unspecified,692,2026-08-04T16:44:01.2333774+09:00,2026-08-04T16:44:01.7333774+09:00,378.701775,379.201775,30,30,-0.023664,0.058445,0.000000,0.000000,0.000000,0.000190,0
20260804_163742_531,1,Unspecified,693,2026-08-04T16:44:01.7333774+09:00,2026-08-04T16:44:02.2333774+09:00,379.201775,379.701775,30,30,-0.023503,0.058769,0.000000,0.000000,0.000000,0.000195,0
20260804_163742_531,1,Unspecified,694,2026-08-04T16:44:02.2333774+09:00,2026-08-04T16:44:02.7333774+09:00,379.701775,380.201775,30,30,-0.023542,0.058846,0.000000,0.000000,0.000000,0.000137,0
20260804_163742_531,1,Unspecified,695,2026-08-04T16:44:02.7333774+09:00,2026-08-04T16:44:03.2333774+09:00,380.201775,380.701775,30,30,-0.023546,0.058846,0.000000,0.000000,0.000000,0.000110,0
20260804_163742_531,1,Unspecified,696,2026-08-04T16:44:03.2333774+09:00,2026-08-04T16:44:03.7333774+09:00,380.701775,381.201775,30,30,-0.023743,0.058754,0.000000,0.000000,0.000000,0.000177,0
20260804_163742_531,1,Unspecified,697,2026-08-04T16:44:03.7333774+09:00,2026-08-04T16:44:04.2333774+09:00,381.201775,381.701775,30,30,-0.023572,0.058680,0.000000,0.000000,0.000000,0.000116,0
20260804_163742_531,1,Unspecified,698,2026-08-04T16:44:04.2333774+09:00,2026-08-04T16:44:04.7333774+09:00,381.701775,382.201775,30,30,-0.023477,0.058591,0.000000,0.000000,0.000000,0.000180,0
20260804_163742_531,1,Unspecified,699,2026-08-04T16:44:04.7333774+09:00,2026-08-04T16:44:05.2333774+09:00,382.201775,382.701775,30,30,-0.023853,0.058646,0.000000,0.000000,0.000000,0.000129,0
20260804_163742_531,1,Unspecified,700,2026-08-04T16:44:05.2333774+09:00,2026-08-04T16:44:05.7333774+09:00,382.701775,383.201775,30,30,-0.023654,0.058905,0.000000,0.000000,0.000000,0.000135,0
20260804_163742_531,1,Unspecified,701,2026-08-04T16:44:05.7333774+09:00,2026-08-04T16:44:06.2333774+09:00,383.201775,383.701775,30,30,-0.023567,0.058976,0.000000,0.000000,0.000000,0.000117,0
20260804_163742_531,1,Unspecified,702,2026-08-04T16:44:06.2333774+09:00,2026-08-04T16:44:06.7333774+09:00,383.701775,384.201775,30,30,-0.023578,0.059173,0.000000,0.000000,0.000000,0.000206,0
20260804_163742_531,1,Unspecified,703,2026-08-04T16:44:06.7333774+09:00,2026-08-04T16:44:07.2333774+09:00,384.201775,384.701775,30,30,-0.023296,0.059591,0.000000,0.000000,0.000000,0.000238,0
20260804_163742_531,1,Unspecified,704,2026-08-04T16:44:07.2333774+09:00,2026-08-04T16:44:07.7333774+09:00,384.701775,385.201775,30,30,-0.022922,0.059608,0.000000,0.000000,0.000000,0.000294,0
20260804_163742_531,1,Unspecified,705,2026-08-04T16:44:07.7333774+09:00,2026-08-04T16:44:08.2333774+09:00,385.201775,385.701775,30,30,-0.022987,0.059410,0.000000,0.000000,0.000000,0.000124,0
20260804_163742_531,1,Unspecified,706,2026-08-04T16:44:08.2333774+09:00,2026-08-04T16:44:08.7333774+09:00,385.701775,386.201775,30,30,-0.023247,0.059378,0.000000,0.000000,0.000000,0.000179,0
20260804_163742_531,1,Unspecified,707,2026-08-04T16:44:08.7333774+09:00,2026-08-04T16:44:09.2333774+09:00,386.201775,386.701775,30,30,-0.023025,0.059655,0.000000,0.000000,0.000000,0.000177,0
20260804_163742_531,1,Unspecified,708,2026-08-04T16:44:09.2333774+09:00,2026-08-04T16:44:09.7333774+09:00,386.701775,387.201775,30,30,-0.023002,0.059740,0.000000,0.000000,0.000000,0.000162,0
20260804_163742_531,1,Unspecified,709,2026-08-04T16:44:09.7333774+09:00,2026-08-04T16:44:10.2333774+09:00,387.201775,387.701775,30,30,-0.023067,0.059685,0.000000,0.000000,0.000000,0.000140,0
20260804_163742_531,1,Unspecified,710,2026-08-04T16:44:10.2333774+09:00,2026-08-04T16:44:10.7333774+09:00,387.701775,388.201775,30,30,-0.023233,0.059643,0.000000,0.000000,0.000000,0.000233,0
20260804_163742_531,1,Unspecified,711,2026-08-04T16:44:10.7333774+09:00,2026-08-04T16:44:11.2333774+09:00,388.201775,388.701775,30,30,-0.023463,0.059140,0.000000,0.000000,0.000000,0.000135,0
20260804_163742_531,1,Unspecified,712,2026-08-04T16:44:11.2333774+09:00,2026-08-04T16:44:11.7333774+09:00,388.701775,389.201775,30,30,-0.023514,0.058740,0.000000,0.000000,0.000000,0.000141,0
20260804_163742_531,1,Unspecified,713,2026-08-04T16:44:11.7333774+09:00,2026-08-04T16:44:12.2333774+09:00,389.201775,389.701775,30,30,-0.023742,0.058817,0.000000,0.000000,0.000000,0.000101,0
20260804_163742_531,1,Unspecified,714,2026-08-04T16:44:12.2333774+09:00,2026-08-04T16:44:12.7333774+09:00,389.701775,390.201775,30,30,-0.023255,0.059387,0.000000,0.000000,0.000000,0.000270,0
20260804_163742_531,1,Unspecified,715,2026-08-04T16:44:12.7333774+09:00,2026-08-04T16:44:13.2333774+09:00,390.201775,390.701775,30,30,-0.022997,0.059750,0.000000,0.000000,0.000000,0.000119,0
20260804_163742_531,1,Unspecified,716,2026-08-04T16:44:13.2333774+09:00,2026-08-04T16:44:13.7333774+09:00,390.701775,391.201775,30,30,-0.023065,0.059852,0.000000,0.000000,0.000000,0.000108,0
20260804_163742_531,1,Unspecified,717,2026-08-04T16:44:13.7333774+09:00,2026-08-04T16:44:14.2333774+09:00,391.201775,391.701775,30,30,-0.023077,0.059886,0.000000,0.000000,0.000000,0.000106,0
20260804_163742_531,1,Unspecified,718,2026-08-04T16:44:14.2333774+09:00,2026-08-04T16:44:14.7333774+09:00,391.701775,392.201775,30,30,-0.023309,0.059725,0.000000,0.000000,0.000000,0.000286,0
20260804_163742_531,1,Unspecified,719,2026-08-04T16:44:14.7333774+09:00,2026-08-04T16:44:15.2333774+09:00,392.201775,392.701775,30,30,-0.023324,0.059345,0.000000,0.000000,0.000000,0.000127,0
20260804_163742_531,1,Unspecified,720,2026-08-04T16:44:15.2333774+09:00,2026-08-04T16:44:15.7333774+09:00,392.701775,393.201775,30,30,-0.023300,0.059248,0.000000,0.000000,0.000000,0.000155,0
20260804_163742_531,1,Unspecified,721,2026-08-04T16:44:15.7333774+09:00,2026-08-04T16:44:16.2333774+09:00,393.201775,393.701775,30,30,-0.023557,0.059291,0.000000,0.000000,0.000000,0.000163,0
20260804_163742_531,1,Unspecified,722,2026-08-04T16:44:16.2333774+09:00,2026-08-04T16:44:16.7333774+09:00,393.701775,394.201775,30,30,-0.023316,0.059598,0.000000,0.000000,0.000000,0.000189,0
20260804_163742_531,1,Unspecified,723,2026-08-04T16:44:16.7333774+09:00,2026-08-04T16:44:17.2333774+09:00,394.201775,394.701775,30,30,-0.023237,0.059714,0.000000,0.000000,0.000000,0.000135,0
20260804_163742_531,1,Unspecified,724,2026-08-04T16:44:17.2333774+09:00,2026-08-04T16:44:17.7333774+09:00,394.701775,395.201775,30,30,-0.023293,0.059807,0.000000,0.000000,0.000000,0.000087,0
20260804_163742_531,1,Unspecified,725,2026-08-04T16:44:17.7333774+09:00,2026-08-04T16:44:18.2333774+09:00,395.201775,395.701775,30,30,-0.023442,0.059507,0.000000,0.000000,0.000000,0.000145,0
20260804_163742_531,1,Unspecified,726,2026-08-04T16:44:18.2333774+09:00,2026-08-04T16:44:18.7333774+09:00,395.701775,396.201775,30,30,-0.023595,0.059191,0.000000,0.000000,0.000000,0.000117,0
20260804_163742_531,1,Unspecified,727,2026-08-04T16:44:18.7333774+09:00,2026-08-04T16:44:19.2333774+09:00,396.201775,396.701775,30,30,-0.023683,0.059230,0.000000,0.000000,0.000000,0.000171,0
20260804_163742_531,1,Unspecified,728,2026-08-04T16:44:19.2333774+09:00,2026-08-04T16:44:19.7333774+09:00,396.701775,397.201775,30,30,-0.023528,0.059467,0.000000,0.000000,0.000000,0.000154,0
20260804_163742_531,1,Unspecified,729,2026-08-04T16:44:19.7333774+09:00,2026-08-04T16:44:20.2333774+09:00,397.201775,397.701775,30,30,-0.021602,0.059388,0.000003,0.000000,0.000000,0.001608,0
20260804_163742_531,1,Unspecified,730,2026-08-04T16:44:20.2333774+09:00,2026-08-04T16:44:20.7333774+09:00,397.701775,398.201775,30,30,-0.021971,0.059378,0.000005,0.000000,0.000000,0.002344,0
20260804_163742_531,1,Unspecified,731,2026-08-04T16:44:20.7333774+09:00,2026-08-04T16:44:21.2333774+09:00,398.201775,398.701775,30,30,-0.026561,0.058643,0.000003,0.000001,0.000001,0.001960,0
20260804_163742_531,1,Unspecified,732,2026-08-04T16:44:21.2333774+09:00,2026-08-04T16:44:21.7333774+09:00,398.701775,399.201775,30,30,-0.052653,0.047765,0.000068,0.000050,0.000057,0.010884,0
20260804_163742_531,1,Unspecified,733,2026-08-04T16:44:21.7333774+09:00,2026-08-04T16:44:22.2333774+09:00,399.201775,399.701775,30,30,-0.064208,0.034887,0.000001,0.000002,0.000001,0.001534,0
20260804_163742_531,1,Unspecified,734,2026-08-04T16:44:22.2333774+09:00,2026-08-04T16:44:22.7333774+09:00,399.701775,400.201775,30,30,-0.060739,0.035731,0.000003,0.000001,0.000002,0.002019,0
20260804_163742_531,1,Unspecified,735,2026-08-04T16:44:22.7333774+09:00,2026-08-04T16:44:23.2333774+09:00,400.201775,400.701775,30,30,-0.058080,0.036970,0.000000,0.000001,0.000000,0.000856,0
20260804_163742_531,1,Unspecified,736,2026-08-04T16:44:23.2333774+09:00,2026-08-04T16:44:23.7333774+09:00,400.701775,401.201775,30,30,-0.054600,0.037217,0.000001,0.000001,0.000001,0.001284,0
20260804_163742_531,1,Unspecified,737,2026-08-04T16:44:23.7333774+09:00,2026-08-04T16:44:24.2333774+09:00,401.201775,401.701775,30,30,-0.053509,0.036279,0.000000,0.000001,0.000000,0.001055,0
20260804_163742_531,1,Unspecified,738,2026-08-04T16:44:24.2333774+09:00,2026-08-04T16:44:24.7333774+09:00,401.701775,402.201775,30,30,-0.050558,0.038575,0.000002,0.000001,0.000001,0.001752,0
20260804_163742_531,1,Unspecified,739,2026-08-04T16:44:24.7333774+09:00,2026-08-04T16:44:25.2333774+09:00,402.201775,402.701775,30,30,-0.048614,0.039091,0.000000,0.000000,0.000000,0.000832,0
20260804_163742_531,1,Unspecified,740,2026-08-04T16:44:25.2333774+09:00,2026-08-04T16:44:25.7333774+09:00,402.701775,403.201775,30,30,-0.046147,0.041007,0.000003,0.000002,0.000002,0.002238,0
20260804_163742_531,1,Unspecified,741,2026-08-04T16:44:25.7333774+09:00,2026-08-04T16:44:26.2333774+09:00,403.201775,403.701775,30,30,-0.040187,0.044181,0.000001,0.000000,0.000000,0.000988,0
20260804_163742_531,1,Unspecified,742,2026-08-04T16:44:26.2333774+09:00,2026-08-04T16:44:26.7333774+09:00,403.701775,404.201775,30,30,-0.039157,0.044858,0.000000,0.000000,0.000000,0.000679,0
20260804_163742_531,1,Unspecified,743,2026-08-04T16:44:26.7333774+09:00,2026-08-04T16:44:27.2333774+09:00,404.201775,404.701775,30,30,-0.038347,0.045965,0.000001,0.000000,0.000000,0.000806,0
20260804_163742_531,1,Unspecified,744,2026-08-04T16:44:27.2333774+09:00,2026-08-04T16:44:27.7333774+09:00,404.701775,405.201775,30,30,-0.037856,0.046590,0.000000,0.000000,0.000000,0.000518,0
20260804_163742_531,1,Unspecified,745,2026-08-04T16:44:27.7333774+09:00,2026-08-04T16:44:28.2333774+09:00,405.201775,405.701775,30,30,-0.038558,0.047257,0.000000,0.000000,0.000000,0.000270,0
20260804_163742_531,1,Unspecified,746,2026-08-04T16:44:28.2333774+09:00,2026-08-04T16:44:28.7333774+09:00,405.701775,406.201775,30,30,-0.038585,0.047131,0.000000,0.000000,0.000000,0.000195,0
20260804_163742_531,1,Unspecified,747,2026-08-04T16:44:28.7333774+09:00,2026-08-04T16:44:29.2333774+09:00,406.201775,406.701775,30,30,-0.038877,0.047351,0.000000,0.000000,0.000000,0.000274,0
20260804_163742_531,1,Unspecified,748,2026-08-04T16:44:29.2333774+09:00,2026-08-04T16:44:29.7333774+09:00,406.701775,407.201775,30,30,-0.038809,0.047474,0.000000,0.000000,0.000000,0.000188,0
20260804_163742_531,1,Unspecified,749,2026-08-04T16:44:29.7333774+09:00,2026-08-04T16:44:30.2333774+09:00,407.201775,407.701775,30,30,-0.039256,0.046669,0.000000,0.000000,0.000000,0.000409,0
20260804_163742_531,1,Unspecified,750,2026-08-04T16:44:30.2333774+09:00,2026-08-04T16:44:30.7333774+09:00,407.701775,408.201775,30,30,-0.039720,0.046140,0.000000,0.000000,0.000000,0.000554,0
20260804_163742_531,1,Unspecified,751,2026-08-04T16:44:30.7333774+09:00,2026-08-04T16:44:31.2333774+09:00,408.201775,408.701775,30,30,-0.041336,0.045015,0.000000,0.000000,0.000000,0.000455,0
20260804_163742_531,1,Unspecified,752,2026-08-04T16:44:31.2333774+09:00,2026-08-04T16:44:31.7333774+09:00,408.701775,409.201775,30,30,-0.043448,0.044287,0.000000,0.000000,0.000000,0.000502,0
20260804_163742_531,1,Unspecified,753,2026-08-04T16:44:31.7333774+09:00,2026-08-04T16:44:32.2333774+09:00,409.201775,409.701775,30,30,-0.047203,0.040291,0.000004,0.000007,0.000006,0.003381,0
20260804_163742_531,1,Unspecified,754,2026-08-04T16:44:32.2333774+09:00,2026-08-04T16:44:32.7333774+09:00,409.701775,410.201775,30,30,-0.051508,0.034468,0.000000,0.000000,0.000000,0.000768,0
20260804_163742_531,1,Unspecified,755,2026-08-04T16:44:32.7333774+09:00,2026-08-04T16:44:33.2333774+09:00,410.201775,410.701775,30,30,-0.051212,0.036203,0.000000,0.000000,0.000000,0.000682,0
20260804_163742_531,1,Unspecified,756,2026-08-04T16:44:33.2333774+09:00,2026-08-04T16:44:33.7333774+09:00,410.701775,411.201775,30,30,-0.049672,0.038530,0.000000,0.000000,0.000000,0.000712,0
20260804_163742_531,1,Unspecified,757,2026-08-04T16:44:33.7333774+09:00,2026-08-04T16:44:34.2333774+09:00,411.201775,411.701775,30,30,-0.048940,0.038897,0.000000,0.000000,0.000000,0.000618,0
20260804_163742_531,1,Unspecified,758,2026-08-04T16:44:34.2333774+09:00,2026-08-04T16:44:34.7333774+09:00,411.701775,412.201775,30,30,-0.048226,0.039583,0.000000,0.000000,0.000000,0.000263,0
20260804_163742_531,1,Unspecified,759,2026-08-04T16:44:34.7333774+09:00,2026-08-04T16:44:35.2333774+09:00,412.201775,412.701775,30,30,-0.047810,0.040011,0.000000,0.000000,0.000000,0.000577,0
20260804_163742_531,1,Unspecified,760,2026-08-04T16:44:35.2333774+09:00,2026-08-04T16:44:35.7333774+09:00,412.701775,413.201775,30,30,-0.047788,0.040248,0.000000,0.000000,0.000000,0.000523,0
20260804_163742_531,1,Unspecified,761,2026-08-04T16:44:35.7333774+09:00,2026-08-04T16:44:36.2333774+09:00,413.201775,413.701775,30,30,-0.047568,0.040659,0.000000,0.000000,0.000000,0.000320,0
20260804_163742_531,1,Unspecified,762,2026-08-04T16:44:36.2333774+09:00,2026-08-04T16:44:36.7333774+09:00,413.701775,414.201775,30,30,-0.047140,0.040827,0.000000,0.000000,0.000000,0.000203,0
20260804_163742_531,1,Unspecified,763,2026-08-04T16:44:36.7333774+09:00,2026-08-04T16:44:37.2333774+09:00,414.201775,414.701775,30,30,-0.047420,0.040692,0.000000,0.000000,0.000000,0.000103,0
20260804_163742_531,1,Unspecified,764,2026-08-04T16:44:37.2333774+09:00,2026-08-04T16:44:37.7333774+09:00,414.701775,415.201775,30,30,-0.047421,0.040787,0.000000,0.000000,0.000000,0.000246,0
20260804_163742_531,1,Unspecified,765,2026-08-04T16:44:37.7333774+09:00,2026-08-04T16:44:38.2333774+09:00,415.201775,415.701775,30,30,-0.047297,0.040388,0.000000,0.000000,0.000000,0.000326,0
20260804_163742_531,1,Unspecified,766,2026-08-04T16:44:38.2333774+09:00,2026-08-04T16:44:38.7333774+09:00,415.701775,416.201775,30,30,-0.047056,0.039113,0.000000,0.000000,0.000000,0.000361,0
20260804_163742_531,1,Unspecified,767,2026-08-04T16:44:38.7333774+09:00,2026-08-04T16:44:39.2333774+09:00,416.201775,416.701775,30,30,-0.046914,0.038845,0.000000,0.000000,0.000000,0.000179,0
20260804_163742_531,1,Unspecified,768,2026-08-04T16:44:39.2333774+09:00,2026-08-04T16:44:39.7333774+09:00,416.701775,417.201775,30,30,-0.047666,0.038852,0.000000,0.000000,0.000000,0.000507,0
20260804_163742_531,1,Unspecified,769,2026-08-04T16:44:39.7333774+09:00,2026-08-04T16:44:40.2333774+09:00,417.201775,417.701775,30,30,-0.048205,0.038513,0.000000,0.000000,0.000000,0.000176,0
20260804_163742_531,1,Unspecified,770,2026-08-04T16:44:40.2333774+09:00,2026-08-04T16:44:40.7333774+09:00,417.701775,418.201775,30,30,-0.048426,0.038232,0.000000,0.000000,0.000000,0.000189,0
20260804_163742_531,1,Unspecified,771,2026-08-04T16:44:40.7333774+09:00,2026-08-04T16:44:41.2333774+09:00,418.201775,418.701775,30,30,-0.048439,0.038182,0.000000,0.000000,0.000000,0.000154,0
20260804_163742_531,1,Unspecified,772,2026-08-04T16:44:41.2333774+09:00,2026-08-04T16:44:41.7333774+09:00,418.701775,419.201775,30,30,-0.048217,0.038170,0.000000,0.000000,0.000000,0.000144,0
20260804_163742_531,1,Unspecified,773,2026-08-04T16:44:41.7333774+09:00,2026-08-04T16:44:42.2333774+09:00,419.201775,419.701775,30,30,-0.048213,0.037861,0.000000,0.000000,0.000000,0.000298,0
20260804_163742_531,1,Unspecified,774,2026-08-04T16:44:42.2333774+09:00,2026-08-04T16:44:42.7333774+09:00,419.701775,420.201775,30,30,-0.048314,0.037331,0.000000,0.000000,0.000000,0.000173,0
20260804_163742_531,1,Unspecified,775,2026-08-04T16:44:42.7333774+09:00,2026-08-04T16:44:43.2333774+09:00,420.201775,420.701775,30,30,-0.048624,0.037402,0.000000,0.000000,0.000000,0.000253,0
20260804_163742_531,1,Unspecified,776,2026-08-04T16:44:43.2333774+09:00,2026-08-04T16:44:43.7333774+09:00,420.701775,421.201775,30,30,-0.049705,0.036630,0.000000,0.000000,0.000000,0.000646,0
20260804_163742_531,1,Unspecified,777,2026-08-04T16:44:43.7333774+09:00,2026-08-04T16:44:44.2333774+09:00,421.201775,421.701775,30,30,-0.050504,0.035423,0.000000,0.000000,0.000000,0.000267,0
20260804_163742_531,1,Unspecified,778,2026-08-04T16:44:44.2333774+09:00,2026-08-04T16:44:44.7333774+09:00,421.701775,422.201775,30,30,-0.050440,0.035479,0.000000,0.000000,0.000000,0.000309,0
20260804_163742_531,1,Unspecified,779,2026-08-04T16:44:44.7333774+09:00,2026-08-04T16:44:45.2333774+09:00,422.201775,422.701775,30,30,-0.049739,0.036520,0.000000,0.000000,0.000000,0.000345,0
20260804_163742_531,1,Unspecified,780,2026-08-04T16:44:45.2333774+09:00,2026-08-04T16:44:45.7333774+09:00,422.701775,423.201775,30,30,-0.049420,0.036737,0.000000,0.000000,0.000000,0.000368,0
20260804_163742_531,1,Unspecified,781,2026-08-04T16:44:45.7333774+09:00,2026-08-04T16:44:46.2333774+09:00,423.201775,423.701775,30,30,-0.049285,0.036295,0.000000,0.000000,0.000000,0.000282,0
20260804_163742_531,1,Unspecified,782,2026-08-04T16:44:46.2333774+09:00,2026-08-04T16:44:46.7333774+09:00,423.701775,424.201775,30,30,-0.049000,0.036525,0.000000,0.000000,0.000000,0.000393,0
20260804_163742_531,1,Unspecified,783,2026-08-04T16:44:46.7333774+09:00,2026-08-04T16:44:47.2333774+09:00,424.201775,424.701775,30,30,-0.049064,0.037147,0.000000,0.000000,0.000000,0.000199,0
20260804_163742_531,1,Unspecified,784,2026-08-04T16:44:47.2333774+09:00,2026-08-04T16:44:47.7333774+09:00,424.701775,425.201775,30,30,-0.049746,0.036693,0.000000,0.000000,0.000000,0.000237,0
20260804_163742_531,1,Unspecified,785,2026-08-04T16:44:47.7333774+09:00,2026-08-04T16:44:48.2333774+09:00,425.201775,425.701775,30,30,-0.049595,0.036922,0.000000,0.000000,0.000000,0.000182,0
20260804_163742_531,1,Unspecified,786,2026-08-04T16:44:48.2333774+09:00,2026-08-04T16:44:48.7333774+09:00,425.701775,426.201775,30,30,-0.049400,0.037104,0.000000,0.000000,0.000000,0.000201,0
20260804_163742_531,1,Unspecified,787,2026-08-04T16:44:48.7333774+09:00,2026-08-04T16:44:49.2333774+09:00,426.201775,426.701775,30,30,-0.049217,0.036578,0.000000,0.000000,0.000000,0.000352,0
20260804_163742_531,1,Unspecified,788,2026-08-04T16:44:49.2333774+09:00,2026-08-04T16:44:49.7333774+09:00,426.701775,427.201775,30,30,-0.048603,0.036395,0.000000,0.000000,0.000000,0.000260,0
20260804_163742_531,1,Unspecified,789,2026-08-04T16:44:49.7333774+09:00,2026-08-04T16:44:50.2333774+09:00,427.201775,427.701775,30,30,-0.048396,0.036947,0.000000,0.000000,0.000000,0.000347,0
20260804_163742_531,1,Unspecified,790,2026-08-04T16:44:50.2333774+09:00,2026-08-04T16:44:50.7333774+09:00,427.701775,428.201775,30,30,-0.048785,0.037411,0.000000,0.000000,0.000000,0.000161,0
20260804_163742_531,1,Unspecified,791,2026-08-04T16:44:50.7333774+09:00,2026-08-04T16:44:51.2333774+09:00,428.201775,428.701775,30,30,-0.048782,0.037464,0.000000,0.000000,0.000000,0.000133,0
20260804_163742_531,1,Unspecified,792,2026-08-04T16:44:51.2333774+09:00,2026-08-04T16:44:51.7333774+09:00,428.701775,429.201775,30,30,-0.048818,0.037346,0.000000,0.000000,0.000000,0.000125,0
20260804_163742_531,1,Unspecified,793,2026-08-04T16:44:51.7333774+09:00,2026-08-04T16:44:52.2333774+09:00,429.201775,429.701775,30,30,-0.048806,0.037531,0.000000,0.000000,0.000000,0.000298,0
20260804_163742_531,1,Unspecified,794,2026-08-04T16:44:52.2333774+09:00,2026-08-04T16:44:52.7333774+09:00,429.701775,430.201775,30,30,-0.048643,0.037245,0.000000,0.000000,0.000000,0.000340,0
20260804_163742_531,1,Unspecified,795,2026-08-04T16:44:52.7333774+09:00,2026-08-04T16:44:53.2333774+09:00,430.201775,430.701775,30,30,-0.048405,0.036958,0.000000,0.000000,0.000000,0.000164,0
20260804_163742_531,1,Unspecified,796,2026-08-04T16:44:53.2333774+09:00,2026-08-04T16:44:53.7333774+09:00,430.701775,431.201775,30,30,-0.048539,0.037262,0.000000,0.000000,0.000000,0.000282,0
20260804_163742_531,1,Unspecified,797,2026-08-04T16:44:53.7333774+09:00,2026-08-04T16:44:54.2333774+09:00,431.201775,431.701775,30,30,-0.048762,0.037940,0.000000,0.000000,0.000000,0.000305,0
20260804_163742_531,1,Unspecified,798,2026-08-04T16:44:54.2333774+09:00,2026-08-04T16:44:54.7333774+09:00,431.701775,432.201775,30,30,-0.049031,0.038163,0.000000,0.000000,0.000000,0.000270,0
20260804_163742_531,1,Unspecified,799,2026-08-04T16:44:54.7333774+09:00,2026-08-04T16:44:55.2333774+09:00,432.201775,432.701775,30,30,-0.048752,0.038036,0.000000,0.000000,0.000000,0.000181,0
20260804_163742_531,1,Unspecified,800,2026-08-04T16:44:55.2333774+09:00,2026-08-04T16:44:55.7333774+09:00,432.701775,433.201775,30,30,-0.048714,0.038142,0.000000,0.000000,0.000000,0.000130,0
20260804_163742_531,1,Unspecified,801,2026-08-04T16:44:55.7333774+09:00,2026-08-04T16:44:56.2333774+09:00,433.201775,433.701775,30,30,-0.048467,0.037708,0.000000,0.000000,0.000000,0.000177,0
20260804_163742_531,1,Unspecified,802,2026-08-04T16:44:56.2333774+09:00,2026-08-04T16:44:56.7333774+09:00,433.701775,434.201775,30,30,-0.048209,0.037872,0.000000,0.000000,0.000000,0.000197,0
20260804_163742_531,1,Unspecified,803,2026-08-04T16:44:56.7333774+09:00,2026-08-04T16:44:57.2333774+09:00,434.201775,434.701775,30,30,-0.048109,0.038422,0.000000,0.000000,0.000000,0.000325,0
20260804_163742_531,1,Unspecified,804,2026-08-04T16:44:57.2333774+09:00,2026-08-04T16:44:57.7333774+09:00,434.701775,435.201775,30,30,-0.048579,0.038271,0.000000,0.000000,0.000000,0.000260,0
