SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260803_201248_689,1,Unspecified,1115,2026-08-03T20:22:43.2527956+09:00,2026-08-03T20:22:43.7527956+09:00,594.563021,595.063021,30,30,-1.113034,0.017842,0.000001,0.000002,0.000001,0.001586,0
20260803_201248_689,1,Unspecified,1116,2026-08-03T20:22:43.7527956+09:00,2026-08-03T20:22:44.2527956+09:00,595.063021,595.563021,30,30,-1.115343,0.014403,0.000002,0.000003,0.000002,0.002251,0
20260803_201248_689,1,Unspecified,1117,2026-08-03T20:22:44.2527956+09:00,2026-08-03T20:22:44.7527956+09:00,595.563021,596.063021,30,30,-1.117646,0.009802,0.000001,0.000004,0.000002,0.002275,0
20260803_201248_689,1,Unspecified,1118,2026-08-03T20:22:44.7527956+09:00,2026-08-03T20:22:45.2527956+09:00,596.063021,596.563021,30,30,-1.118508,0.005834,0.000000,0.000001,0.000000,0.001255,0
20260803_201248_689,1,Unspecified,1119,2026-08-03T20:22:45.2527956+09:00,2026-08-03T20:22:45.7527956+09:00,596.563021,597.063021,30,30,-1.119046,0.003221,0.000001,0.000002,0.000001,0.001736,0
20260803_201248_689,1,Unspecified,1120,2026-08-03T20:22:45.7527956+09:00,2026-08-03T20:22:46.2527956+09:00,597.063021,597.563021,30,30,-1.116512,0.005269,0.000001,0.000003,0.000001,0.001892,0
20260803_201248_689,1,Unspecified,1121,2026-08-03T20:22:46.2527956+09:00,2026-08-03T20:22:46.7527956+09:00,597.563021,598.063021,30,30,-1.116072,0.003819,0.000001,0.000002,0.000001,0.001634,0
20260803_201248_689,1,Unspecified,1122,2026-08-03T20:22:46.7527956+09:00,2026-08-03T20:22:47.2527956+09:00,598.063021,598.563021,30,30,-1.116468,0.006980,0.000001,0.000001,0.000000,0.001351,0
20260803_201248_689,1,Unspecified,1123,2026-08-03T20:22:47.2527956+09:00,2026-08-03T20:22:47.7527956+09:00,598.563021,599.063021,30,30,-1.117514,0.006815,0.000001,0.000002,0.000001,0.001504,0
20260803_201248_689,1,Unspecified,1124,2026-08-03T20:22:47.7527956+09:00,2026-08-03T20:22:48.2527956+09:00,599.063021,599.563021,30,30,-1.117167,0.005874,0.000002,0.000002,0.000002,0.001976,0
20260803_201248_689,1,Unspecified,1125,2026-08-03T20:22:48.2527956+09:00,2026-08-03T20:22:48.7527956+09:00,599.563021,600.063021,30,30,-1.118706,0.004162,0.000001,0.000001,0.000001,0.001304,0
20260803_201248_689,1,Unspecified,1126,2026-08-03T20:22:48.7527956+09:00,2026-08-03T20:22:49.2527956+09:00,600.063021,600.563021,30,30,-1.117708,0.004425,0.000002,0.000001,0.000001,0.001855,0
20260803_201248_689,1,Unspecified,1127,2026-08-03T20:22:49.2527956+09:00,2026-08-03T20:22:49.7527956+09:00,600.563021,601.063021,30,30,-1.118268,0.002253,0.000003,0.000002,0.000002,0.002128,0
20260803_201248_689,1,Unspecified,1128,2026-08-03T20:22:49.7527956+09:00,2026-08-03T20:22:50.2527956+09:00,601.063021,601.563021,30,30,-1.117451,0.002318,0.000002,0.000001,0.000001,0.001707,0
20260803_201248_689,1,Unspecified,1129,2026-08-03T20:22:50.2527956+09:00,2026-08-03T20:22:50.7527956+09:00,601.563021,602.063021,30,30,-1.118213,0.001567,0.000001,0.000001,0.000001,0.001326,0
20260803_201248_689,1,Unspecified,1130,2026-08-03T20:22:50.7527956+09:00,2026-08-03T20:22:51.2527956+09:00,602.063021,602.563021,30,30,-1.115054,0.003399,0.000002,0.000001,0.000001,0.001650,0
20260803_201248_689,1,Unspecified,1131,2026-08-03T20:22:51.2527956+09:00,2026-08-03T20:22:51.7527956+09:00,602.563021,603.063021,30,30,-1.118910,-0.001854,0.000003,0.000005,0.000003,0.002780,0
20260803_201248_689,1,Unspecified,1132,2026-08-03T20:22:51.7527956+09:00,2026-08-03T20:22:52.2527956+09:00,603.063021,603.563021,30,30,-1.117398,0.000055,0.000002,0.000007,0.000003,0.003016,0
20260803_201248_689,1,Unspecified,1133,2026-08-03T20:22:52.2527956+09:00,2026-08-03T20:22:52.7527956+09:00,603.563021,604.063021,30,30,-1.117690,-0.003826,0.000006,0.000003,0.000003,0.002903,0
20260803_201248_689,1,Unspecified,1134,2026-08-03T20:22:52.7527956+09:00,2026-08-03T20:22:53.2527956+09:00,604.063021,604.563021,30,30,-1.119566,-0.003249,0.000001,0.000002,0.000001,0.001797,0
20260803_201248_689,1,Unspecified,1135,2026-08-03T20:22:53.2527956+09:00,2026-08-03T20:22:53.7527956+09:00,604.563021,605.063021,30,30,-1.120393,-0.002696,0.000001,0.000001,0.000001,0.001442,0
20260803_201248_689,1,Unspecified,1136,2026-08-03T20:22:53.7527956+09:00,2026-08-03T20:22:54.2527956+09:00,605.063021,605.563021,30,30,-1.122766,-0.004677,0.000001,0.000001,0.000001,0.001251,0
20260803_201248_689,1,Unspecified,1137,2026-08-03T20:22:54.2527956+09:00,2026-08-03T20:22:54.7527956+09:00,605.563021,606.063021,30,30,-1.125224,-0.010274,0.000001,0.000004,0.000001,0.002125,0
20260803_201248_689,1,Unspecified,1138,2026-08-03T20:22:54.7527956+09:00,2026-08-03T20:22:55.2527956+09:00,606.063021,606.563021,30,30,-1.127451,-0.014749,0.000000,0.000003,0.000001,0.001919,0
20260803_201248_689,1,Unspecified,1139,2026-08-03T20:22:55.2527956+09:00,2026-08-03T20:22:55.7527956+09:00,606.563021,607.063021,30,30,-1.126898,-0.017030,0.000001,0.000001,0.000001,0.001251,0
20260803_201248_689,1,Unspecified,1140,2026-08-03T20:22:55.7527956+09:00,2026-08-03T20:22:56.2527956+09:00,607.063021,607.563021,30,30,-1.123088,-0.017955,0.000002,0.000003,0.000001,0.002336,0
20260803_201248_689,1,Unspecified,1141,2026-08-03T20:22:56.2527956+09:00,2026-08-03T20:22:56.7527956+09:00,607.563021,608.063021,30,30,-1.116823,-0.014343,0.000018,0.000016,0.000017,0.005799,0
20260803_201248_689,1,Unspecified,1142,2026-08-03T20:22:56.7527956+09:00,2026-08-03T20:22:57.2527956+09:00,608.063021,608.563021,30,30,-1.107340,-0.003734,0.000049,0.000025,0.000034,0.008589,0
20260803_201248_689,1,Unspecified,1143,2026-08-03T20:22:57.2527956+09:00,2026-08-03T20:22:57.7527956+09:00,608.563021,609.063021,30,30,-1.121019,-0.013926,0.000006,0.000004,0.000005,0.003105,0
20260803_201248_689,1,Unspecified,1144,2026-08-03T20:22:57.7527956+09:00,2026-08-03T20:22:58.2527956+09:00,609.063021,609.563021,30,30,-1.127184,-0.019635,0.000001,0.000001,0.000001,0.001286,0
20260803_201248_689,1,Unspecified,1145,2026-08-03T20:22:58.2527956+09:00,2026-08-03T20:22:58.7527956+09:00,609.563021,610.063021,30,30,-1.126351,-0.021210,0.000003,0.000002,0.000002,0.002400,0
20260803_201248_689,1,Unspecified,1146,2026-08-03T20:22:58.7527956+09:00,2026-08-03T20:22:59.2527956+09:00,610.063021,610.563021,30,30,-1.126996,-0.021846,0.000001,0.000001,0.000001,0.001254,0
20260803_201248_689,1,Unspecified,1147,2026-08-03T20:22:59.2527956+09:00,2026-08-03T20:22:59.7527956+09:00,610.563021,611.063021,30,30,-1.128124,-0.022655,0.000001,0.000001,0.000000,0.001191,0
20260803_201248_689,1,Unspecified,1148,2026-08-03T20:22:59.7527956+09:00,2026-08-03T20:23:00.2527956+09:00,611.063021,611.563021,30,30,-1.127815,-0.021830,0.000003,0.000004,0.000003,0.002653,0
20260803_201248_689,1,Unspecified,1149,2026-08-03T20:23:00.2527956+09:00,2026-08-03T20:23:00.7527956+09:00,611.563021,612.063021,30,30,-1.131346,-0.008174,0.000010,0.000092,-0.000028,0.010138,0
20260803_201248_689,1,Unspecified,1150,2026-08-03T20:23:00.7527956+09:00,2026-08-03T20:23:01.2527956+09:00,612.063021,612.563021,30,30,-1.130028,0.033559,0.000024,0.000042,0.000011,0.008129,0
20260803_201248_689,1,Unspecified,1151,2026-08-03T20:23:01.2527956+09:00,2026-08-03T20:23:01.7527956+09:00,612.563021,613.063021,30,30,-1.118469,0.039348,0.000012,0.000096,0.000019,0.010410,0
20260803_201248_689,1,Unspecified,1152,2026-08-03T20:23:01.7527956+09:00,2026-08-03T20:23:02.2527956+09:00,613.063021,613.563021,30,30,-1.110544,0.059020,0.000006,0.000033,-0.000007,0.006227,0
20260803_201248_689,1,Unspecified,1153,2026-08-03T20:23:02.2527956+09:00,2026-08-03T20:23:02.7527956+09:00,613.563021,614.063021,30,30,-1.115705,0.033633,0.000021,0.000034,0.000009,0.007441,0
20260803_201248_689,1,Unspecified,1154,2026-08-03T20:23:02.7527956+09:00,2026-08-03T20:23:03.2527956+09:00,614.063021,614.563021,30,30,-1.119913,0.035956,0.000015,0.000015,0.000013,0.005510,0
20260803_201248_689,1,Unspecified,1155,2026-08-03T20:23:03.2527956+09:00,2026-08-03T20:23:03.7527956+09:00,614.563021,615.063021,30,30,-1.125782,0.027694,0.000016,0.000022,0.000018,0.006164,0
20260803_201248_689,1,Unspecified,1156,2026-08-03T20:23:03.7527956+09:00,2026-08-03T20:23:04.2527956+09:00,615.063021,615.563021,30,30,-1.119685,0.031499,0.000001,0.000004,0.000001,0.002129,0
20260803_201248_689,1,Unspecified,1157,2026-08-03T20:23:04.2527956+09:00,2026-08-03T20:23:04.7527956+09:00,615.563021,616.063021,30,30,-1.122593,0.026379,0.000000,0.000001,0.000000,0.001183,0
20260803_201248_689,1,Unspecified,1158,2026-08-03T20:23:04.7527956+09:00,2026-08-03T20:23:05.2527956+09:00,616.063021,616.563021,30,30,-1.123907,0.023324,0.000006,0.000008,0.000007,0.003672,0
20260803_201248_689,1,Unspecified,1159,2026-08-03T20:23:05.2527956+09:00,2026-08-03T20:23:05.7527956+09:00,616.563021,617.063021,30,30,-1.127534,0.018674,0.000002,0.000003,0.000002,0.002257,0
20260803_201248_689,1,Unspecified,1160,2026-08-03T20:23:05.7527956+09:00,2026-08-03T20:23:06.2527956+09:00,617.063021,617.563021,30,30,-1.131847,0.013305,0.000001,0.000004,0.000002,0.002172,0
20260803_201248_689,1,Unspecified,1161,2026-08-03T20:23:06.2527956+09:00,2026-08-03T20:23:06.7527956+09:00,617.563021,618.063021,30,30,-1.137210,0.005790,0.000004,0.000009,0.000006,0.003611,0
20260803_201248_689,1,Unspecified,1162,2026-08-03T20:23:06.7527956+09:00,2026-08-03T20:23:07.2527956+09:00,618.063021,618.563021,30,30,-1.139723,0.000402,0.000001,0.000005,0.000002,0.002378,0
20260803_201248_689,1,Unspecified,1163,2026-08-03T20:23:07.2527956+09:00,2026-08-03T20:23:07.7527956+09:00,618.563021,619.063021,30,30,-1.139013,-0.001131,0.000002,0.000002,0.000001,0.001777,0
20260803_201248_689,1,Unspecified,1164,2026-08-03T20:23:07.7527956+09:00,2026-08-03T20:23:08.2527956+09:00,619.063021,619.563021,30,30,-1.135736,0.003326,0.000003,0.000010,0.000005,0.003646,0
20260803_201248_689,1,Unspecified,1165,2026-08-03T20:23:08.2527956+09:00,2026-08-03T20:23:08.7527956+09:00,619.563021,620.063021,30,30,-1.133531,0.006130,0.000000,0.000001,0.000000,0.001178,0
20260803_201248_689,1,Unspecified,1166,2026-08-03T20:23:08.7527956+09:00,2026-08-03T20:23:09.2527956+09:00,620.063021,620.563021,30,30,-1.136283,0.004141,0.000002,0.000002,0.000002,0.002024,0
20260803_201248_689,1,Unspecified,1167,2026-08-03T20:23:09.2527956+09:00,2026-08-03T20:23:09.7527956+09:00,620.563021,621.063021,30,30,-1.137474,0.003831,0.000000,0.000001,0.000001,0.001254,0
20260803_201248_689,1,Unspecified,1168,2026-08-03T20:23:09.7527956+09:00,2026-08-03T20:23:10.2527956+09:00,621.063021,621.563021,30,30,-1.136402,0.004273,0.000001,0.000002,0.000001,0.001577,0
20260803_201248_689,1,Unspecified,1169,2026-08-03T20:23:10.2527956+09:00,2026-08-03T20:23:10.7527956+09:00,621.563021,622.063021,30,30,-1.137792,0.002476,0.000001,0.000002,0.000001,0.001607,0
20260803_201248_689,1,Unspecified,1170,2026-08-03T20:23:10.7527956+09:00,2026-08-03T20:23:11.2527956+09:00,622.063021,622.563021,30,30,-1.135433,0.012712,0.000002,0.000017,0.000004,0.004272,0
20260803_201248_689,1,Unspecified,1171,2026-08-03T20:23:11.2527956+09:00,2026-08-03T20:23:11.7527956+09:00,622.563021,623.063021,30,30,-1.140999,0.010239,0.000001,0.000002,0.000001,0.001776,0
20260803_201248_689,1,Unspecified,1172,2026-08-03T20:23:11.7527956+09:00,2026-08-03T20:23:12.2527956+09:00,623.063021,623.563021,30,30,-1.142587,0.004934,0.000001,0.000014,0.000004,0.003958,0
20260803_201248_689,1,Unspecified,1173,2026-08-03T20:23:12.2527956+09:00,2026-08-03T20:23:12.7527956+09:00,623.563021,624.063021,30,30,-1.143010,0.001776,0.000001,0.000001,0.000001,0.001419,0
20260803_201248_689,1,Unspecified,1174,2026-08-03T20:23:12.7527956+09:00,2026-08-03T20:23:13.2527956+09:00,624.063021,624.563021,30,30,-1.145709,-0.002617,0.000001,0.000002,0.000001,0.001663,0
20260803_201248_689,1,Unspecified,1175,2026-08-03T20:23:13.2527956+09:00,2026-08-03T20:23:13.7527956+09:00,624.563021,625.063021,30,30,-1.145048,-0.003386,0.000001,0.000001,0.000001,0.001367,0
20260803_201248_689,1,Unspecified,1176,2026-08-03T20:23:13.7527956+09:00,2026-08-03T20:23:14.2527956+09:00,625.063021,625.563021,30,30,-1.144606,-0.003663,0.000001,0.000002,0.000001,0.001713,0
20260803_201248_689,1,Unspecified,1177,2026-08-03T20:23:14.2527956+09:00,2026-08-03T20:23:14.7527956+09:00,625.563021,626.063021,30,30,-1.146884,-0.004096,0.000001,0.000005,0.000001,0.002284,0
20260803_201248_689,1,Unspecified,1178,2026-08-03T20:23:14.7527956+09:00,2026-08-03T20:23:15.2527956+09:00,626.063021,626.563021,30,30,-1.144407,0.002163,0.000001,0.000002,0.000001,0.001818,0
20260803_201248_689,1,Unspecified,1179,2026-08-03T20:23:15.2527956+09:00,2026-08-03T20:23:15.7527956+09:00,626.563021,627.063021,30,30,-1.143730,0.001558,0.000002,0.000010,0.000004,0.003510,0
20260803_201248_689,1,Unspecified,1180,2026-08-03T20:23:15.7527956+09:00,2026-08-03T20:23:16.2527956+09:00,627.063021,627.563021,30,30,-1.142831,-0.001478,0.000001,0.000001,0.000001,0.001486,0
20260803_201248_689,1,Unspecified,1181,2026-08-03T20:23:16.2527956+09:00,2026-08-03T20:23:16.7527956+09:00,627.563021,628.063021,30,30,-1.142753,-0.001344,0.000001,0.000003,0.000001,0.002030,0
20260803_201248_689,1,Unspecified,1182,2026-08-03T20:23:16.7527956+09:00,2026-08-03T20:23:17.2527956+09:00,628.063021,628.563021,30,30,-1.136003,0.008360,0.000004,0.000003,0.000002,0.002618,0
20260803_201248_689,1,Unspecified,1183,2026-08-03T20:23:17.2527956+09:00,2026-08-03T20:23:17.7527956+09:00,628.563021,629.063021,30,30,-1.132190,0.010516,0.000001,0.000007,0.000003,0.002870,0
20260803_201248_689,1,Unspecified,1184,2026-08-03T20:23:17.7527956+09:00,2026-08-03T20:23:18.2527956+09:00,629.063021,629.563021,30,30,-1.130980,0.010429,0.000001,0.000003,0.000001,0.002004,0
20260803_201248_689,1,Unspecified,1185,2026-08-03T20:23:18.2527956+09:00,2026-08-03T20:23:18.7527956+09:00,629.563021,630.063021,30,30,-1.132176,0.010261,0.000000,0.000000,0.000000,0.000922,0
20260803_201248_689,1,Unspecified,1186,2026-08-03T20:23:18.7527956+09:00,2026-08-03T20:23:19.2527956+09:00,630.063021,630.563021,30,30,-1.132702,0.009250,0.000002,0.000004,0.000003,0.002542,0
20260803_201248_689,1,Unspecified,1187,2026-08-03T20:23:19.2527956+09:00,2026-08-03T20:23:19.7527956+09:00,630.563021,631.063021,30,30,-1.129430,0.015603,0.000000,0.000002,0.000000,0.001425,0
20260803_201248_689,1,Unspecified,1188,2026-08-03T20:23:19.7527956+09:00,2026-08-03T20:23:20.2527956+09:00,631.063021,631.563021,30,30,-1.128828,0.019327,0.000001,0.000001,0.000000,0.001259,0
20260803_201248_689,1,Unspecified,1189,2026-08-03T20:23:20.2527956+09:00,2026-08-03T20:23:20.7527956+09:00,631.563021,632.063021,30,30,-1.131796,0.017930,0.000000,0.000001,0.000001,0.001219,0
20260803_201248_689,1,Unspecified,1190,2026-08-03T20:23:20.7527956+09:00,2026-08-03T20:23:21.2527956+09:00,632.063021,632.563021,30,30,-1.134049,0.013911,0.000000,0.000003,0.000001,0.001838,0
20260803_201248_689,1,Unspecified,1191,2026-08-03T20:23:21.2527956+09:00,2026-08-03T20:23:21.7527956+09:00,632.563021,633.063021,30,30,-1.132254,0.011441,0.000003,0.000003,0.000001,0.002335,0
20260803_201248_689,1,Unspecified,1192,2026-08-03T20:23:21.7527956+09:00,2026-08-03T20:23:22.2527956+09:00,633.063021,633.563021,30,30,-1.124442,0.013848,0.000003,0.000001,0.000001,0.001859,0
20260803_201248_689,1,Unspecified,1193,2026-08-03T20:23:22.2527956+09:00,2026-08-03T20:23:22.7527956+09:00,633.563021,634.063021,30,30,-1.120908,0.015616,0.000005,0.000003,0.000003,0.002822,0
20260803_201248_689,1,Unspecified,1194,2026-08-03T20:23:22.7527956+09:00,2026-08-03T20:23:23.2527956+09:00,634.063021,634.563021,30,30,-1.116175,0.022243,0.000083,0.000037,0.000054,0.010945,0
20260803_201248_689,1,Unspecified,1195,2026-08-03T20:23:23.2527956+09:00,2026-08-03T20:23:23.7527956+09:00,634.563021,635.063021,30,30,-1.071607,0.043289,0.000045,0.000008,0.000017,0.007330,0
20260803_201248_689,1,Unspecified,1196,2026-08-03T20:23:23.7527956+09:00,2026-08-03T20:23:24.2527956+09:00,635.063021,635.563021,30,30,-1.073113,0.061903,0.000042,0.000051,0.000014,0.009634,0
20260803_201248_689,1,Unspecified,1197,2026-08-03T20:23:24.2527956+09:00,2026-08-03T20:23:24.7527956+09:00,635.563021,636.063021,30,30,-1.091402,0.039208,0.000010,0.000026,0.000011,0.005957,0
20260803_201248_689,1,Unspecified,1198,2026-08-03T20:23:24.7527956+09:00,2026-08-03T20:23:25.2527956+09:00,636.063021,636.563021,30,30,-1.107354,0.024866,0.000009,0.000015,0.000011,0.004867,0
20260803_201248_689,1,Unspecified,1199,2026-08-03T20:23:25.2527956+09:00,2026-08-03T20:23:25.7527956+09:00,636.563021,637.063021,30,30,-1.116552,0.014531,0.000009,0.000009,0.000009,0.004309,0
20260803_201248_689,1,Unspecified,1200,2026-08-03T20:23:25.7527956+09:00,2026-08-03T20:23:26.2527956+09:00,637.063021,637.563021,30,30,-1.149190,-0.024757,0.000150,0.000328,0.000219,0.021868,0
20260803_201248_689,1,Unspecified,1201,2026-08-03T20:23:26.2527956+09:00,2026-08-03T20:23:26.7527956+09:00,637.563021,638.063021,29,29,-1.156916,-0.039551,0.000006,0.000009,0.000007,0.003933,0
20260803_201248_689,1,Unspecified,1202,2026-08-03T20:23:26.7527956+09:00,2026-08-03T20:23:27.2527956+09:00,638.063021,638.563021,30,30,-1.157891,-0.036049,0.000004,0.000028,0.000010,0.005647,0
20260803_201248_689,1,Unspecified,1203,2026-08-03T20:23:27.2527956+09:00,2026-08-03T20:23:27.7527956+09:00,638.563021,639.063021,30,30,-1.152805,-0.028379,0.000003,0.000004,0.000003,0.002591,0
20260803_201248_689,1,Unspecified,1204,2026-08-03T20:23:27.7527956+09:00,2026-08-03T20:23:28.2527956+09:00,639.063021,639.563021,31,31,-1.150883,-0.023567,0.000002,0.000004,0.000003,0.002560,0
20260803_201248_689,1,Unspecified,1205,2026-08-03T20:23:28.2527956+09:00,2026-08-03T20:23:28.7527956+09:00,639.563021,640.063021,30,30,-1.147013,-0.019891,0.000004,0.000007,0.000005,0.003367,0
20260803_201248_689,1,Unspecified,1206,2026-08-03T20:23:28.7527956+09:00,2026-08-03T20:23:29.2527956+09:00,640.063021,640.563021,30,30,-1.141912,-0.012652,0.000001,0.000002,0.000001,0.001539,0
20260803_201248_689,1,Unspecified,1207,2026-08-03T20:23:29.2527956+09:00,2026-08-03T20:23:29.7527956+09:00,640.563021,641.063021,30,30,-1.139965,-0.010812,0.000001,0.000002,0.000001,0.001737,0
20260803_201248_689,1,Unspecified,1208,2026-08-03T20:23:29.7527956+09:00,2026-08-03T20:23:30.2527956+09:00,641.063021,641.563021,30,30,-1.133710,-0.002073,0.000014,0.000033,0.000021,0.006830,0
20260803_201248_689,1,Unspecified,1209,2026-08-03T20:23:30.2527956+09:00,2026-08-03T20:23:30.7527956+09:00,641.563021,642.063021,30,30,-1.131561,0.002983,0.000002,0.000007,0.000003,0.003019,0
20260803_201248_689,1,Unspecified,1210,2026-08-03T20:23:30.7527956+09:00,2026-08-03T20:23:31.2527956+09:00,642.063021,642.563021,30,30,-1.128019,0.005172,0.000005,0.000013,0.000008,0.004238,0
20260803_201248_689,1,Unspecified,1211,2026-08-03T20:23:31.2527956+09:00,2026-08-03T20:23:31.7527956+09:00,642.563021,643.063021,30,30,-1.124712,0.013708,0.000002,0.000005,0.000003,0.002663,0
20260803_201248_689,1,Unspecified,1212,2026-08-03T20:23:31.7527956+09:00,2026-08-03T20:23:32.2527956+09:00,643.063021,643.563021,30,30,-1.126421,0.013195,0.000008,0.000007,0.000007,0.003882,0
20260803_201248_689,1,Unspecified,1213,2026-08-03T20:23:32.2527956+09:00,2026-08-03T20:23:32.7527956+09:00,643.563021,644.063021,30,30,-1.127135,0.011832,0.000001,0.000001,0.000001,0.001463,0
20260803_201248_689,1,Unspecified,1214,2026-08-03T20:23:32.7527956+09:00,2026-08-03T20:23:33.2527956+09:00,644.063021,644.563021,30,30,-1.126131,0.012996,0.000001,0.000002,0.000001,0.001780,0
20260803_201248_689,1,Unspecified,1215,2026-08-03T20:23:33.2527956+09:00,2026-08-03T20:23:33.7527956+09:00,644.563021,645.063021,30,30,-1.124560,0.014370,0.000003,0.000002,0.000002,0.002232,0
20260803_201248_689,1,Unspecified,1216,2026-08-03T20:23:33.7527956+09:00,2026-08-03T20:23:34.2527956+09:00,645.063021,645.563021,30,30,-1.127289,0.011944,0.000001,0.000001,0.000001,0.001377,0
20260803_201248_689,1,Unspecified,1217,2026-08-03T20:23:34.2527956+09:00,2026-08-03T20:23:34.7527956+09:00,645.563021,646.063021,30,30,-1.129332,0.009935,0.000000,0.000001,0.000000,0.001018,0
20260803_201248_689,1,Unspecified,1218,2026-08-03T20:23:34.7527956+09:00,2026-08-03T20:23:35.2527956+09:00,646.063021,646.563021,30,30,-1.129163,0.007535,0.000001,0.000002,0.000001,0.001566,0
20260803_201248_689,1,Unspecified,1219,2026-08-03T20:23:35.2527956+09:00,2026-08-03T20:23:35.7527956+09:00,646.563021,647.063021,30,30,-1.128286,0.008773,0.000002,0.000003,0.000001,0.002044,0
20260803_201248_689,1,Unspecified,1220,2026-08-03T20:23:35.7527956+09:00,2026-08-03T20:23:36.2527956+09:00,647.063021,647.563021,30,30,-1.128331,0.009924,0.000001,0.000005,0.000002,0.002497,0
20260803_201248_689,1,Unspecified,1221,2026-08-03T20:23:36.2527956+09:00,2026-08-03T20:23:36.7527956+09:00,647.563021,648.063021,29,29,-1.130674,0.004710,0.000002,0.000003,0.000002,0.002249,0
20260803_201248_689,1,Unspecified,1222,2026-08-03T20:23:36.7527956+09:00,2026-08-03T20:23:37.2527956+09:00,648.063021,648.563021,31,31,-1.130819,0.003131,0.000001,0.000002,0.000001,0.001671,0
20260803_201248_689,1,Unspecified,1223,2026-08-03T20:23:37.2527956+09:00,2026-08-03T20:23:37.7527956+09:00,648.563021,649.063021,30,30,-1.128466,0.003135,0.000005,0.000003,0.000004,0.002824,0
20260803_201248_689,1,Unspecified,1224,2026-08-03T20:23:37.7527956+09:00,2026-08-03T20:23:38.2527956+09:00,649.063021,649.563021,29,29,-1.129696,0.002590,0.000002,0.000005,0.000003,0.002666,0
20260803_201248_689,1,Unspecified,1225,2026-08-03T20:23:38.2527956+09:00,2026-08-03T20:23:38.7527956+09:00,649.563021,650.063021,30,30,-1.127671,0.002867,0.000001,0.000001,0.000001,0.001363,0
20260803_201248_689,1,Unspecified,1226,2026-08-03T20:23:38.7527956+09:00,2026-08-03T20:23:39.2527956+09:00,650.063021,650.563021,31,31,-1.129150,0.003494,0.000002,0.000003,0.000001,0.002316,0
20260803_201248_689,1,Unspecified,1227,2026-08-03T20:23:39.2527956+09:00,2026-08-03T20:23:39.7527956+09:00,650.563021,651.063021,30,30,-1.128851,0.004721,0.000001,0.000001,0.000001,0.001505,0
20260803_201248_689,1,Unspecified,1228,2026-08-03T20:23:39.7527956+09:00,2026-08-03T20:23:40.2527956+09:00,651.063021,651.563021,30,30,-1.129192,0.004907,0.000001,0.000001,0.000000,0.001188,0
20260803_201248_689,1,Unspecified,1229,2026-08-03T20:23:40.2527956+09:00,2026-08-03T20:23:40.7527956+09:00,651.563021,652.063021,30,30,-1.131661,0.004084,0.000001,0.000002,0.000001,0.001665,0
20260803_201248_689,1,Unspecified,1230,2026-08-03T20:23:40.7527956+09:00,2026-08-03T20:23:41.2527956+09:00,652.063021,652.563021,30,30,-1.130865,0.004647,0.000002,0.000002,0.000002,0.001818,0
20260803_201248_689,1,Unspecified,1231,2026-08-03T20:23:41.2527956+09:00,2026-08-03T20:23:41.7527956+09:00,652.563021,653.063021,30,30,-1.130611,0.004188,0.000000,0.000001,0.000001,0.001372,0
20260803_201248_689,1,Unspecified,1232,2026-08-03T20:23:41.7527956+09:00,2026-08-03T20:23:42.2527956+09:00,653.063021,653.563021,30,30,-1.129915,0.004992,0.000002,0.000004,0.000003,0.002513,0
20260803_201248_689,1,Unspecified,1233,2026-08-03T20:23:42.2527956+09:00,2026-08-03T20:23:42.7527956+09:00,653.563021,654.063021,30,30,-1.128247,0.005728,0.000000,0.000001,0.000000,0.001101,0
20260803_201248_689,1,Unspecified,1234,2026-08-03T20:23:42.7527956+09:00,2026-08-03T20:23:43.2527956+09:00,654.063021,654.563021,30,30,-1.127413,0.006257,0.000003,0.000008,0.000004,0.003244,0
20260803_201248_689,1,Unspecified,1235,2026-08-03T20:23:43.2527956+09:00,2026-08-03T20:23:43.7527956+09:00,654.563021,655.063021,30,30,-1.130850,0.000038,0.000000,0.000001,0.000000,0.000981,0
20260803_201248_689,1,Unspecified,1236,2026-08-03T20:23:43.7527956+09:00,2026-08-03T20:23:44.2527956+09:00,655.063021,655.563021,30,30,-1.134063,-0.003271,0.000002,0.000003,0.000002,0.002108,0
20260803_201248_689,1,Unspecified,1237,2026-08-03T20:23:44.2527956+09:00,2026-08-03T20:23:44.7527956+09:00,655.563021,656.063021,30,30,-1.134497,-0.003373,0.000001,0.000002,0.000002,0.001816,0
20260803_201248_689,1,Unspecified,1238,2026-08-03T20:23:44.7527956+09:00,2026-08-03T20:23:45.2527956+09:00,656.063021,656.563021,30,30,-1.134822,-0.003225,0.000001,0.000002,0.000001,0.001552,0
20260803_201248_689,1,Unspecified,1239,2026-08-03T20:23:45.2527956+09:00,2026-08-03T20:23:45.7527956+09:00,656.563021,657.063021,30,30,-1.132099,-0.000661,0.000002,0.000003,0.000002,0.002235,0
20260803_201248_689,1,Unspecified,1240,2026-08-03T20:23:45.7527956+09:00,2026-08-03T20:23:46.2527956+09:00,657.063021,657.563021,30,30,-1.128290,0.002389,0.000001,0.000003,0.000001,0.001805,0
