SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_122825_850,1,Unspecified,1476,2026-08-21T12:40:52.0010242+09:00,2026-08-21T12:40:52.5010242+09:00,746.151264,746.651264,30,30,-0.030420,0.020552,0.000000,0.000000,0.000000,0.000094,0
20260821_122825_850,1,Unspecified,1477,2026-08-21T12:40:52.5010242+09:00,2026-08-21T12:40:53.0010242+09:00,746.651264,747.151264,30,30,-0.030409,0.020398,0.000000,0.000000,0.000000,0.000054,0
20260821_122825_850,1,Unspecified,1478,2026-08-21T12:40:53.0010242+09:00,2026-08-21T12:40:53.5010242+09:00,747.151264,747.651264,30,30,-0.030422,0.020453,0.000000,0.000000,0.000000,0.000065,0
20260821_122825_850,1,Unspecified,1479,2026-08-21T12:40:53.5010242+09:00,2026-08-21T12:40:54.0010242+09:00,747.651264,748.151264,30,30,-0.030165,0.020287,0.000000,0.000000,0.000000,0.000206,0
20260821_122825_850,1,Unspecified,1480,2026-08-21T12:40:54.0010242+09:00,2026-08-21T12:40:54.5010242+09:00,748.151264,748.651264,30,30,-0.029977,0.019576,0.000000,0.000000,0.000000,0.000318,0
20260821_122825_850,1,Unspecified,1481,2026-08-21T12:40:54.5010242+09:00,2026-08-21T12:40:55.0010242+09:00,748.651264,749.151264,30,30,-0.029862,0.019489,0.000000,0.000000,0.000000,0.000208,0
20260821_122825_850,1,Unspecified,1482,2026-08-21T12:40:55.0010242+09:00,2026-08-21T12:40:55.5010242+09:00,749.151264,749.651264,30,30,-0.030122,0.019770,0.000000,0.000000,0.000000,0.000120,0
20260821_122825_850,1,Unspecified,1483,2026-08-21T12:40:55.5010242+09:00,2026-08-21T12:40:56.0010242+09:00,749.651264,750.151264,30,30,-0.030252,0.019789,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1484,2026-08-21T12:40:56.0010242+09:00,2026-08-21T12:40:56.5010242+09:00,750.151264,750.651264,30,30,-0.030154,0.020006,0.000000,0.000000,0.000000,0.000087,0
20260821_122825_850,1,Unspecified,1485,2026-08-21T12:40:56.5010242+09:00,2026-08-21T12:40:57.0010242+09:00,750.651264,751.151264,30,30,-0.030249,0.019988,0.000000,0.000000,0.000000,0.000100,0
20260821_122825_850,1,Unspecified,1486,2026-08-21T12:40:57.0010242+09:00,2026-08-21T12:40:57.5010242+09:00,751.151264,751.651264,30,30,-0.030466,0.020234,0.000000,0.000000,0.000000,0.000090,0
20260821_122825_850,1,Unspecified,1487,2026-08-21T12:40:57.5010242+09:00,2026-08-21T12:40:58.0010242+09:00,751.651264,752.151264,30,30,-0.030372,0.020425,0.000000,0.000000,0.000000,0.000074,0
20260821_122825_850,1,Unspecified,1488,2026-08-21T12:40:58.0010242+09:00,2026-08-21T12:40:58.5010242+09:00,752.151264,752.651264,30,30,-0.030327,0.020443,0.000000,0.000000,0.000000,0.000059,0
20260821_122825_850,1,Unspecified,1489,2026-08-21T12:40:58.5010242+09:00,2026-08-21T12:40:59.0010242+09:00,752.651264,753.151264,30,30,-0.030388,0.020511,0.000000,0.000000,0.000000,0.000096,0
20260821_122825_850,1,Unspecified,1490,2026-08-21T12:40:59.0010242+09:00,2026-08-21T12:40:59.5010242+09:00,753.151264,753.651264,30,30,-0.030337,0.020510,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1491,2026-08-21T12:40:59.5010242+09:00,2026-08-21T12:41:00.0010242+09:00,753.651264,754.151264,30,30,-0.030297,0.020523,0.000000,0.000000,0.000000,0.000160,0
20260821_122825_850,1,Unspecified,1492,2026-08-21T12:41:00.0010242+09:00,2026-08-21T12:41:00.5010242+09:00,754.151264,754.651264,30,30,-0.030151,0.020600,0.000000,0.000000,0.000000,0.000158,0
20260821_122825_850,1,Unspecified,1493,2026-08-21T12:41:00.5010242+09:00,2026-08-21T12:41:01.0010242+09:00,754.651264,755.151264,30,30,-0.030340,0.020509,0.000000,0.000000,0.000000,0.000092,0
20260821_122825_850,1,Unspecified,1494,2026-08-21T12:41:01.0010242+09:00,2026-08-21T12:41:01.5010242+09:00,755.151264,755.651264,30,30,-0.030231,0.020517,0.000000,0.000000,0.000000,0.000078,0
20260821_122825_850,1,Unspecified,1495,2026-08-21T12:41:01.5010242+09:00,2026-08-21T12:41:02.0010242+09:00,755.651264,756.151264,30,30,-0.030165,0.020505,0.000000,0.000000,0.000000,0.000041,0
20260821_122825_850,1,Unspecified,1496,2026-08-21T12:41:02.0010242+09:00,2026-08-21T12:41:02.5010242+09:00,756.151264,756.651264,30,30,-0.030115,0.020599,0.000000,0.000000,0.000000,0.000077,0
20260821_122825_850,1,Unspecified,1497,2026-08-21T12:41:02.5010242+09:00,2026-08-21T12:41:03.0010242+09:00,756.651264,757.151264,30,30,-0.030188,0.020623,0.000000,0.000000,0.000000,0.000050,0
20260821_122825_850,1,Unspecified,1498,2026-08-21T12:41:03.0010242+09:00,2026-08-21T12:41:03.5010242+09:00,757.151264,757.651264,30,30,-0.030097,0.020545,0.000000,0.000000,0.000000,0.000060,0
20260821_122825_850,1,Unspecified,1499,2026-08-21T12:41:03.5010242+09:00,2026-08-21T12:41:04.0010242+09:00,757.651264,758.151264,30,30,-0.030208,0.020557,0.000000,0.000000,0.000000,0.000067,0
20260821_122825_850,1,Unspecified,1500,2026-08-21T12:41:04.0010242+09:00,2026-08-21T12:41:04.5010242+09:00,758.151264,758.651264,30,30,-0.030323,0.020382,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1501,2026-08-21T12:41:04.5010242+09:00,2026-08-21T12:41:05.0010242+09:00,758.651264,759.151264,30,30,-0.030393,0.020239,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1502,2026-08-21T12:41:05.0010242+09:00,2026-08-21T12:41:05.5010242+09:00,759.151264,759.651264,30,30,-0.030340,0.020191,0.000000,0.000000,0.000000,0.000058,0
20260821_122825_850,1,Unspecified,1503,2026-08-21T12:41:05.5010242+09:00,2026-08-21T12:41:06.0010242+09:00,759.651264,760.151264,30,30,-0.030425,0.020179,0.000000,0.000000,0.000000,0.000070,0
20260821_122825_850,1,Unspecified,1504,2026-08-21T12:41:06.0010242+09:00,2026-08-21T12:41:06.5010242+09:00,760.151264,760.651264,30,30,-0.030527,0.020189,0.000000,0.000000,0.000000,0.000105,0
20260821_122825_850,1,Unspecified,1505,2026-08-21T12:41:06.5010242+09:00,2026-08-21T12:41:07.0010242+09:00,760.651264,761.151264,30,30,-0.030451,0.020158,0.000000,0.000000,0.000000,0.000100,0
20260821_122825_850,1,Unspecified,1506,2026-08-21T12:41:07.0010242+09:00,2026-08-21T12:41:07.5010242+09:00,761.151264,761.651264,30,30,-0.030317,0.020168,0.000000,0.000000,0.000000,0.000086,0
20260821_122825_850,1,Unspecified,1507,2026-08-21T12:41:07.5010242+09:00,2026-08-21T12:41:08.0010242+09:00,761.651264,762.151264,30,30,-0.030430,0.020053,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1508,2026-08-21T12:41:08.0010242+09:00,2026-08-21T12:41:08.5010242+09:00,762.151264,762.651264,30,30,-0.030357,0.019941,0.000000,0.000000,0.000000,0.000098,0
20260821_122825_850,1,Unspecified,1509,2026-08-21T12:41:08.5010242+09:00,2026-08-21T12:41:09.0010242+09:00,762.651264,763.151264,30,30,-0.030111,0.019889,0.000000,0.000000,0.000000,0.000088,0
20260821_122825_850,1,Unspecified,1510,2026-08-21T12:41:09.0010242+09:00,2026-08-21T12:41:09.5010242+09:00,763.151264,763.651264,30,30,-0.030199,0.019724,0.000000,0.000000,0.000000,0.000090,0
20260821_122825_850,1,Unspecified,1511,2026-08-21T12:41:09.5010242+09:00,2026-08-21T12:41:10.0010242+09:00,763.651264,764.151264,30,30,-0.030465,0.019673,0.000000,0.000000,0.000000,0.000102,0
20260821_122825_850,1,Unspecified,1512,2026-08-21T12:41:10.0010242+09:00,2026-08-21T12:41:10.5010242+09:00,764.151264,764.651264,30,30,-0.030922,0.019774,0.000000,0.000000,0.000000,0.000113,0
20260821_122825_850,1,Unspecified,1513,2026-08-21T12:41:10.5010242+09:00,2026-08-21T12:41:11.0010242+09:00,764.651264,765.151264,30,30,-0.030757,0.019748,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1514,2026-08-21T12:41:11.0010242+09:00,2026-08-21T12:41:11.5010242+09:00,765.151264,765.651264,30,30,-0.030632,0.019789,0.000000,0.000000,0.000000,0.000074,0
20260821_122825_850,1,Unspecified,1515,2026-08-21T12:41:11.5010242+09:00,2026-08-21T12:41:12.0010242+09:00,765.651264,766.151264,30,30,-0.030588,0.019836,0.000000,0.000000,0.000000,0.000055,0
20260821_122825_850,1,Unspecified,1516,2026-08-21T12:41:12.0010242+09:00,2026-08-21T12:41:12.5010242+09:00,766.151264,766.651264,30,30,-0.030663,0.019843,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1517,2026-08-21T12:41:12.5010242+09:00,2026-08-21T12:41:13.0010242+09:00,766.651264,767.151264,30,30,-0.030607,0.019700,0.000000,0.000000,0.000000,0.000098,0
20260821_122825_850,1,Unspecified,1518,2026-08-21T12:41:13.0010242+09:00,2026-08-21T12:41:13.5010242+09:00,767.151264,767.651264,30,30,-0.030695,0.019648,0.000000,0.000000,0.000000,0.000099,0
20260821_122825_850,1,Unspecified,1519,2026-08-21T12:41:13.5010242+09:00,2026-08-21T12:41:14.0010242+09:00,767.651264,768.151264,30,30,-0.030822,0.019674,0.000000,0.000000,0.000000,0.000103,0
20260821_122825_850,1,Unspecified,1520,2026-08-21T12:41:14.0010242+09:00,2026-08-21T12:41:14.5010242+09:00,768.151264,768.651264,30,30,-0.030859,0.019752,0.000000,0.000000,0.000000,0.000098,0
20260821_122825_850,1,Unspecified,1521,2026-08-21T12:41:14.5010242+09:00,2026-08-21T12:41:15.0010242+09:00,768.651264,769.151264,30,30,-0.030664,0.019705,0.000000,0.000000,0.000000,0.000058,0
20260821_122825_850,1,Unspecified,1522,2026-08-21T12:41:15.0010242+09:00,2026-08-21T12:41:15.5010242+09:00,769.151264,769.651264,30,30,-0.030609,0.019723,0.000000,0.000000,0.000000,0.000045,0
20260821_122825_850,1,Unspecified,1523,2026-08-21T12:41:15.5010242+09:00,2026-08-21T12:41:16.0010242+09:00,769.651264,770.151264,30,30,-0.030579,0.019765,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1524,2026-08-21T12:41:16.0010242+09:00,2026-08-21T12:41:16.5010242+09:00,770.151264,770.651264,30,30,-0.030635,0.019816,0.000000,0.000000,0.000000,0.000046,0
20260821_122825_850,1,Unspecified,1525,2026-08-21T12:41:16.5010242+09:00,2026-08-21T12:41:17.0010242+09:00,770.651264,771.151264,30,30,-0.030642,0.019675,0.000000,0.000000,0.000000,0.000066,0
20260821_122825_850,1,Unspecified,1526,2026-08-21T12:41:17.0010242+09:00,2026-08-21T12:41:17.5010242+09:00,771.151264,771.651264,30,30,-0.030647,0.019614,0.000000,0.000000,0.000000,0.000053,0
20260821_122825_850,1,Unspecified,1527,2026-08-21T12:41:17.5010242+09:00,2026-08-21T12:41:18.0010242+09:00,771.651264,772.151264,30,30,-0.030774,0.019612,0.000000,0.000000,0.000000,0.000096,0
20260821_122825_850,1,Unspecified,1528,2026-08-21T12:41:18.0010242+09:00,2026-08-21T12:41:18.5010242+09:00,772.151264,772.651264,30,30,-0.031031,0.019634,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1529,2026-08-21T12:41:18.5010242+09:00,2026-08-21T12:41:19.0010242+09:00,772.651264,773.151264,30,30,-0.030975,0.019605,0.000000,0.000000,0.000000,0.000067,0
20260821_122825_850,1,Unspecified,1530,2026-08-21T12:41:19.0010242+09:00,2026-08-21T12:41:19.5010242+09:00,773.151264,773.651264,30,30,-0.030897,0.019649,0.000000,0.000000,0.000000,0.000067,0
20260821_122825_850,1,Unspecified,1531,2026-08-21T12:41:19.5010242+09:00,2026-08-21T12:41:20.0010242+09:00,773.651264,774.151264,30,30,-0.030819,0.019660,0.000000,0.000000,0.000000,0.000093,0
20260821_122825_850,1,Unspecified,1532,2026-08-21T12:41:20.0010242+09:00,2026-08-21T12:41:20.5010242+09:00,774.151264,774.651264,30,30,-0.030976,0.019693,0.000000,0.000000,0.000000,0.000084,0
20260821_122825_850,1,Unspecified,1533,2026-08-21T12:41:20.5010242+09:00,2026-08-21T12:41:21.0010242+09:00,774.651264,775.151264,30,30,-0.030772,0.019651,0.000000,0.000000,0.000000,0.000055,0
20260821_122825_850,1,Unspecified,1534,2026-08-21T12:41:21.0010242+09:00,2026-08-21T12:41:21.5010242+09:00,775.151264,775.651264,30,30,-0.031243,0.019211,0.000000,0.000000,0.000000,0.000519,0
20260821_122825_850,1,Unspecified,1535,2026-08-21T12:41:21.5010242+09:00,2026-08-21T12:41:22.0010242+09:00,775.651264,776.151264,30,30,-0.033225,0.017637,0.000000,0.000000,0.000000,0.000726,0
20260821_122825_850,1,Unspecified,1536,2026-08-21T12:41:22.0010242+09:00,2026-08-21T12:41:22.5010242+09:00,776.151264,776.651264,30,30,-0.033651,0.017030,0.000000,0.000000,0.000000,0.000091,0
20260821_122825_850,1,Unspecified,1537,2026-08-21T12:41:22.5010242+09:00,2026-08-21T12:41:23.0010242+09:00,776.651264,777.151264,30,30,-0.033324,0.017205,0.000000,0.000000,0.000000,0.000138,0
20260821_122825_850,1,Unspecified,1538,2026-08-21T12:41:23.0010242+09:00,2026-08-21T12:41:23.5010242+09:00,777.151264,777.651264,30,30,-0.033240,0.017270,0.000000,0.000000,0.000000,0.000203,0
20260821_122825_850,1,Unspecified,1539,2026-08-21T12:41:23.5010242+09:00,2026-08-21T12:41:24.0010242+09:00,777.651264,778.151264,30,30,-0.033622,0.016656,0.000000,0.000000,0.000000,0.000266,0
20260821_122825_850,1,Unspecified,1540,2026-08-21T12:41:24.0010242+09:00,2026-08-21T12:41:24.5010242+09:00,778.151264,778.651264,30,30,-0.033677,0.016028,0.000000,0.000000,0.000000,0.000152,0
20260821_122825_850,1,Unspecified,1541,2026-08-21T12:41:24.5010242+09:00,2026-08-21T12:41:25.0010242+09:00,778.651264,779.151264,30,30,-0.033527,0.015959,0.000000,0.000000,0.000000,0.000083,0
20260821_122825_850,1,Unspecified,1542,2026-08-21T12:41:25.0010242+09:00,2026-08-21T12:41:25.5010242+09:00,779.151264,779.651264,30,30,-0.033687,0.016048,0.000000,0.000000,0.000000,0.000193,0
20260821_122825_850,1,Unspecified,1543,2026-08-21T12:41:25.5010242+09:00,2026-08-21T12:41:26.0010242+09:00,779.651264,780.151264,30,30,-0.033611,0.016375,0.000000,0.000000,0.000000,0.000095,0
20260821_122825_850,1,Unspecified,1544,2026-08-21T12:41:26.0010242+09:00,2026-08-21T12:41:26.5010242+09:00,780.151264,780.651264,30,30,-0.033543,0.016331,0.000000,0.000000,0.000000,0.000167,0
20260821_122825_850,1,Unspecified,1545,2026-08-21T12:41:26.5010242+09:00,2026-08-21T12:41:27.0010242+09:00,780.651264,781.151264,30,30,-0.033462,0.016468,0.000000,0.000000,0.000000,0.000179,0
20260821_122825_850,1,Unspecified,1546,2026-08-21T12:41:27.0010242+09:00,2026-08-21T12:41:27.5010242+09:00,781.151264,781.651264,30,30,-0.033968,0.016462,0.000000,0.000000,0.000000,0.000087,0
20260821_122825_850,1,Unspecified,1547,2026-08-21T12:41:27.5010242+09:00,2026-08-21T12:41:28.0010242+09:00,781.651264,782.151264,30,30,-0.034136,0.016367,0.000000,0.000000,0.000000,0.000096,0
20260821_122825_850,1,Unspecified,1548,2026-08-21T12:41:28.0010242+09:00,2026-08-21T12:41:28.5010242+09:00,782.151264,782.651264,30,30,-0.034241,0.016217,0.000000,0.000000,0.000000,0.000093,0
20260821_122825_850,1,Unspecified,1549,2026-08-21T12:41:28.5010242+09:00,2026-08-21T12:41:29.0010242+09:00,782.651264,783.151264,30,30,-0.034404,0.016397,0.000000,0.000000,0.000000,0.000117,0
20260821_122825_850,1,Unspecified,1550,2026-08-21T12:41:29.0010242+09:00,2026-08-21T12:41:29.5010242+09:00,783.151264,783.651264,30,30,-0.034167,0.016494,0.000000,0.000000,0.000000,0.000064,0
20260821_122825_850,1,Unspecified,1551,2026-08-21T12:41:29.5010242+09:00,2026-08-21T12:41:30.0010242+09:00,783.651264,784.151264,30,30,-0.034203,0.016682,0.000000,0.000000,0.000000,0.000053,0
20260821_122825_850,1,Unspecified,1552,2026-08-21T12:41:30.0010242+09:00,2026-08-21T12:41:30.5010242+09:00,784.151264,784.651264,30,30,-0.034181,0.016627,0.000000,0.000000,0.000000,0.000067,0
20260821_122825_850,1,Unspecified,1553,2026-08-21T12:41:30.5010242+09:00,2026-08-21T12:41:31.0010242+09:00,784.651264,785.151264,30,30,-0.034063,0.016607,0.000000,0.000000,0.000000,0.000070,0
20260821_122825_850,1,Unspecified,1554,2026-08-21T12:41:31.0010242+09:00,2026-08-21T12:41:31.5010242+09:00,785.151264,785.651264,30,30,-0.034039,0.016761,0.000000,0.000000,0.000000,0.000065,0
20260821_122825_850,1,Unspecified,1555,2026-08-21T12:41:31.5010242+09:00,2026-08-21T12:41:32.0010242+09:00,785.651264,786.151264,30,30,-0.034262,0.016765,0.000000,0.000000,0.000000,0.000090,0
20260821_122825_850,1,Unspecified,1556,2026-08-21T12:41:32.0010242+09:00,2026-08-21T12:41:32.5010242+09:00,786.151264,786.651264,30,30,-0.034119,0.016695,0.000000,0.000000,0.000000,0.000101,0
20260821_122825_850,1,Unspecified,1557,2026-08-21T12:41:32.5010242+09:00,2026-08-21T12:41:33.0010242+09:00,786.651264,787.151264,30,30,-0.034271,0.016690,0.000000,0.000000,0.000000,0.000066,0
20260821_122825_850,1,Unspecified,1558,2026-08-21T12:41:33.0010242+09:00,2026-08-21T12:41:33.5010242+09:00,787.151264,787.651264,30,30,-0.034223,0.016716,0.000000,0.000000,0.000000,0.000068,0
20260821_122825_850,1,Unspecified,1559,2026-08-21T12:41:33.5010242+09:00,2026-08-21T12:41:34.0010242+09:00,787.651264,788.151264,30,30,-0.034286,0.016537,0.000000,0.000000,0.000000,0.000110,0
20260821_122825_850,1,Unspecified,1560,2026-08-21T12:41:34.0010242+09:00,2026-08-21T12:41:34.5010242+09:00,788.151264,788.651264,30,30,-0.034175,0.016417,0.000000,0.000000,0.000000,0.000058,0
20260821_122825_850,1,Unspecified,1561,2026-08-21T12:41:34.5010242+09:00,2026-08-21T12:41:35.0010242+09:00,788.651264,789.151264,30,30,-0.034128,0.016489,0.000000,0.000000,0.000000,0.000061,0
20260821_122825_850,1,Unspecified,1562,2026-08-21T12:41:35.0010242+09:00,2026-08-21T12:41:35.5010242+09:00,789.151264,789.651264,30,30,-0.034213,0.016468,0.000000,0.000000,0.000000,0.000069,0
20260821_122825_850,1,Unspecified,1563,2026-08-21T12:41:35.5010242+09:00,2026-08-21T12:41:36.0010242+09:00,789.651264,790.151264,30,30,-0.034219,0.016313,0.000000,0.000000,0.000000,0.000089,0
20260821_122825_850,1,Unspecified,1564,2026-08-21T12:41:36.0010242+09:00,2026-08-21T12:41:36.5010242+09:00,790.151264,790.651264,30,30,-0.034165,0.016210,0.000000,0.000000,0.000000,0.000082,0
20260821_122825_850,1,Unspecified,1565,2026-08-21T12:41:36.5010242+09:00,2026-08-21T12:41:37.0010242+09:00,790.651264,791.151264,30,30,-0.034226,0.016395,0.000000,0.000000,0.000000,0.000081,0
20260821_122825_850,1,Unspecified,1566,2026-08-21T12:41:37.0010242+09:00,2026-08-21T12:41:37.5010242+09:00,791.151264,791.651264,30,30,-0.034199,0.016236,0.000000,0.000000,0.000000,0.000172,0
20260821_122825_850,1,Unspecified,1567,2026-08-21T12:41:37.5010242+09:00,2026-08-21T12:41:38.0010242+09:00,791.651264,792.151264,30,30,-0.034394,0.015849,0.000000,0.000000,0.000000,0.000106,0
20260821_122825_850,1,Unspecified,1568,2026-08-21T12:41:38.0010242+09:00,2026-08-21T12:41:38.5010242+09:00,792.151264,792.651264,30,30,-0.034377,0.015776,0.000000,0.000000,0.000000,0.000098,0
20260821_122825_850,1,Unspecified,1569,2026-08-21T12:41:38.5010242+09:00,2026-08-21T12:41:39.0010242+09:00,792.651264,793.151264,30,30,-0.034593,0.015925,0.000000,0.000000,0.000000,0.000071,0
20260821_122825_850,1,Unspecified,1570,2026-08-21T12:41:39.0010242+09:00,2026-08-21T12:41:39.5010242+09:00,793.151264,793.651264,30,30,-0.034438,0.015899,0.000000,0.000000,0.000000,0.000100,0
20260821_122825_850,1,Unspecified,1571,2026-08-21T12:41:39.5010242+09:00,2026-08-21T12:41:40.0010242+09:00,793.651264,794.151264,30,30,-0.034576,0.015855,0.000000,0.000000,0.000000,0.000048,0
20260821_122825_850,1,Unspecified,1572,2026-08-21T12:41:40.0010242+09:00,2026-08-21T12:41:40.5010242+09:00,794.151264,794.651264,30,30,-0.034625,0.015949,0.000000,0.000000,0.000000,0.000074,0
20260821_122825_850,1,Unspecified,1573,2026-08-21T12:41:40.5010242+09:00,2026-08-21T12:41:41.0010242+09:00,794.651264,795.151264,30,30,-0.034596,0.015858,0.000000,0.000000,0.000000,0.000081,0
20260821_122825_850,1,Unspecified,1574,2026-08-21T12:41:41.0010242+09:00,2026-08-21T12:41:41.5010242+09:00,795.151264,795.651264,30,30,-0.034483,0.015843,0.000000,0.000000,0.000000,0.000065,0
20260821_122825_850,1,Unspecified,1575,2026-08-21T12:41:41.5010242+09:00,2026-08-21T12:41:42.0010242+09:00,795.651264,796.151264,30,30,-0.034508,0.015822,0.000000,0.000000,0.000000,0.000039,0
20260821_122825_850,1,Unspecified,1576,2026-08-21T12:41:42.0010242+09:00,2026-08-21T12:41:42.5010242+09:00,796.151264,796.651264,30,30,-0.034534,0.015889,0.000000,0.000000,0.000000,0.000079,0
20260821_122825_850,1,Unspecified,1577,2026-08-21T12:41:42.5010242+09:00,2026-08-21T12:41:43.0010242+09:00,796.651264,797.151264,30,30,-0.034491,0.015901,0.000000,0.000000,0.000000,0.000089,0
20260821_122825_850,1,Unspecified,1578,2026-08-21T12:41:43.0010242+09:00,2026-08-21T12:41:43.5010242+09:00,797.151264,797.651264,30,30,-0.034276,0.016107,0.000000,0.000000,0.000000,0.000335,0
20260821_122825_850,1,Unspecified,1579,2026-08-21T12:41:43.5010242+09:00,2026-08-21T12:41:44.0010242+09:00,797.651264,798.151264,30,30,-0.033827,0.017294,0.000000,0.000000,0.000000,0.000371,0
20260821_122825_850,1,Unspecified,1580,2026-08-21T12:41:44.0010242+09:00,2026-08-21T12:41:44.5010242+09:00,798.151264,798.651264,30,30,-0.033617,0.018370,0.000000,0.000000,0.000000,0.000439,0
20260821_122825_850,1,Unspecified,1581,2026-08-21T12:41:44.5010242+09:00,2026-08-21T12:41:45.0010242+09:00,798.651264,799.151264,30,30,-0.033698,0.019539,0.000000,0.000000,0.000000,0.000191,0
20260821_122825_850,1,Unspecified,1582,2026-08-21T12:41:45.0010242+09:00,2026-08-21T12:41:45.5010242+09:00,799.151264,799.651264,30,30,-0.033523,0.019515,0.000000,0.000000,0.000000,0.000173,0
20260821_122825_850,1,Unspecified,1583,2026-08-21T12:41:45.5010242+09:00,2026-08-21T12:41:46.0010242+09:00,799.651264,800.151264,30,30,-0.033236,0.019405,0.000000,0.000000,0.000000,0.000106,0
20260821_122825_850,1,Unspecified,1584,2026-08-21T12:41:46.0010242+09:00,2026-08-21T12:41:46.5010242+09:00,800.151264,800.651264,30,30,-0.033290,0.019354,0.000000,0.000000,0.000000,0.000128,0
20260821_122825_850,1,Unspecified,1585,2026-08-21T12:41:46.5010242+09:00,2026-08-21T12:41:47.0010242+09:00,800.651264,801.151264,30,30,-0.033022,0.019285,0.000000,0.000000,0.000000,0.000169,0
20260821_122825_850,1,Unspecified,1586,2026-08-21T12:41:47.0010242+09:00,2026-08-21T12:41:47.5010242+09:00,801.151264,801.651264,30,30,-0.033445,0.019310,0.000000,0.000000,0.000000,0.000166,0
20260821_122825_850,1,Unspecified,1587,2026-08-21T12:41:47.5010242+09:00,2026-08-21T12:41:48.0010242+09:00,801.651264,802.151264,30,30,-0.033736,0.019431,0.000000,0.000000,0.000000,0.000069,0
20260821_122825_850,1,Unspecified,1588,2026-08-21T12:41:48.0010242+09:00,2026-08-21T12:41:48.5010242+09:00,802.151264,802.651264,30,30,-0.033652,0.019229,0.000000,0.000000,0.000000,0.000104,0
20260821_122825_850,1,Unspecified,1589,2026-08-21T12:41:48.5010242+09:00,2026-08-21T12:41:49.0010242+09:00,802.651264,803.151264,30,30,-0.033725,0.019196,0.000000,0.000000,0.000000,0.000092,0
20260821_122825_850,1,Unspecified,1590,2026-08-21T12:41:49.0010242+09:00,2026-08-21T12:41:49.5010242+09:00,803.151264,803.651264,30,30,-0.033770,0.019150,0.000000,0.000000,0.000000,0.000043,0
20260821_122825_850,1,Unspecified,1591,2026-08-21T12:41:49.5010242+09:00,2026-08-21T12:41:50.0010242+09:00,803.651264,804.151264,30,30,-0.033826,0.019121,0.000000,0.000000,0.000000,0.000073,0
20260821_122825_850,1,Unspecified,1592,2026-08-21T12:41:50.0010242+09:00,2026-08-21T12:41:50.5010242+09:00,804.151264,804.651264,30,30,-0.033938,0.019126,0.000000,0.000000,0.000000,0.000070,0
20260821_122825_850,1,Unspecified,1593,2026-08-21T12:41:50.5010242+09:00,2026-08-21T12:41:51.0010242+09:00,804.651264,805.151264,30,30,-0.034043,0.018978,0.000000,0.000000,0.000000,0.000098,0
20260821_122825_850,1,Unspecified,1594,2026-08-21T12:41:51.0010242+09:00,2026-08-21T12:41:51.5010242+09:00,805.151264,805.651264,30,30,-0.034257,0.018692,0.000000,0.000000,0.000000,0.000414,0
20260821_122825_850,1,Unspecified,1595,2026-08-21T12:41:51.5010242+09:00,2026-08-21T12:41:52.0010242+09:00,805.651264,806.151264,30,30,-0.034744,0.018210,0.000000,0.000000,0.000000,0.000121,0
20260821_122825_850,1,Unspecified,1596,2026-08-21T12:41:52.0010242+09:00,2026-08-21T12:41:52.5010242+09:00,806.151264,806.651264,30,30,-0.034498,0.018374,0.000000,0.000000,0.000000,0.000086,0
20260821_122825_850,1,Unspecified,1597,2026-08-21T12:41:52.5010242+09:00,2026-08-21T12:41:53.0010242+09:00,806.651264,807.151264,30,30,-0.034304,0.018374,0.000000,0.000000,0.000000,0.000101,0
20260821_122825_850,1,Unspecified,1598,2026-08-21T12:41:53.0010242+09:00,2026-08-21T12:41:53.5010242+09:00,807.151264,807.651264,30,30,-0.032690,0.018619,0.000001,0.000000,0.000000,0.000962,0
20260821_122825_850,1,Unspecified,1599,2026-08-21T12:41:53.5010242+09:00,2026-08-21T12:41:54.0010242+09:00,807.651264,808.151264,30,30,-0.031757,0.018248,0.000000,0.000000,0.000000,0.000348,0
20260821_122825_850,1,Unspecified,1600,2026-08-21T12:41:54.0010242+09:00,2026-08-21T12:41:54.5010242+09:00,808.151264,808.651264,30,30,-0.032319,0.017716,0.000000,0.000000,0.000000,0.000161,0
20260821_122825_850,1,Unspecified,1601,2026-08-21T12:41:54.5010242+09:00,2026-08-21T12:41:55.0010242+09:00,808.651264,809.151264,30,30,-0.032600,0.017388,0.000000,0.000000,0.000000,0.000102,0
20260821_122825_850,1,Unspecified,1602,2026-08-21T12:41:55.0010242+09:00,2026-08-21T12:41:55.5010242+09:00,809.151264,809.651264,30,30,-0.032787,0.017237,0.000000,0.000000,0.000000,0.000099,0
