SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_180709_229,1,Unspecified,1034,2026-08-05T18:16:11.4935554+09:00,2026-08-05T18:16:11.9935554+09:00,542.264136,542.764136,30,30,0.083604,-0.022356,0.000000,0.000000,0.000000,0.000091,0
20260805_180709_229,1,Unspecified,1035,2026-08-05T18:16:11.9935554+09:00,2026-08-05T18:16:12.4935554+09:00,542.764136,543.264136,30,30,0.083568,-0.022370,0.000000,0.000000,0.000000,0.000122,0
20260805_180709_229,1,Unspecified,1036,2026-08-05T18:16:12.4935554+09:00,2026-08-05T18:16:12.9935554+09:00,543.264136,543.764136,30,30,0.083577,-0.022396,0.000000,0.000000,0.000000,0.000094,0
20260805_180709_229,1,Unspecified,1037,2026-08-05T18:16:12.9935554+09:00,2026-08-05T18:16:13.4935554+09:00,543.764136,544.264136,30,30,0.083686,-0.022231,0.000000,0.000000,0.000000,0.000117,0
20260805_180709_229,1,Unspecified,1038,2026-08-05T18:16:13.4935554+09:00,2026-08-05T18:16:13.9935554+09:00,544.264136,544.764136,30,30,0.083886,-0.021995,0.000000,0.000000,0.000000,0.000243,0
20260805_180709_229,1,Unspecified,1039,2026-08-05T18:16:13.9935554+09:00,2026-08-05T18:16:14.4935554+09:00,544.764136,545.264136,30,30,0.083730,-0.022136,0.000000,0.000000,0.000000,0.000342,0
20260805_180709_229,1,Unspecified,1040,2026-08-05T18:16:14.4935554+09:00,2026-08-05T18:16:14.9935554+09:00,545.264136,545.764136,30,30,0.083577,-0.022353,0.000000,0.000000,0.000000,0.000253,0
20260805_180709_229,1,Unspecified,1041,2026-08-05T18:16:14.9935554+09:00,2026-08-05T18:16:15.4935554+09:00,545.764136,546.264136,30,30,0.083560,-0.022622,0.000000,0.000000,0.000000,0.000108,0
20260805_180709_229,1,Unspecified,1042,2026-08-05T18:16:15.4935554+09:00,2026-08-05T18:16:15.9935554+09:00,546.264136,546.764136,30,30,0.083397,-0.022668,0.000000,0.000000,0.000000,0.000148,0
20260805_180709_229,1,Unspecified,1043,2026-08-05T18:16:15.9935554+09:00,2026-08-05T18:16:16.4935554+09:00,546.764136,547.264136,30,30,0.083376,-0.022675,0.000000,0.000000,0.000000,0.000094,0
20260805_180709_229,1,Unspecified,1044,2026-08-05T18:16:16.4935554+09:00,2026-08-05T18:16:16.9935554+09:00,547.264136,547.764136,30,30,0.083454,-0.022573,0.000000,0.000000,0.000000,0.000208,0
20260805_180709_229,1,Unspecified,1045,2026-08-05T18:16:16.9935554+09:00,2026-08-05T18:16:17.4935554+09:00,547.764136,548.264136,30,30,0.083725,-0.022356,0.000000,0.000000,0.000000,0.000205,0
20260805_180709_229,1,Unspecified,1046,2026-08-05T18:16:17.4935554+09:00,2026-08-05T18:16:17.9935554+09:00,548.264136,548.764136,30,30,0.083691,-0.022437,0.000000,0.000000,0.000000,0.000216,0
20260805_180709_229,1,Unspecified,1047,2026-08-05T18:16:17.9935554+09:00,2026-08-05T18:16:18.4935554+09:00,548.764136,549.264136,30,30,0.083774,-0.022353,0.000000,0.000000,0.000000,0.000127,0
20260805_180709_229,1,Unspecified,1048,2026-08-05T18:16:18.4935554+09:00,2026-08-05T18:16:18.9935554+09:00,549.264136,549.764136,30,30,0.083759,-0.022375,0.000000,0.000000,0.000000,0.000126,0
20260805_180709_229,1,Unspecified,1049,2026-08-05T18:16:18.9935554+09:00,2026-08-05T18:16:19.4935554+09:00,549.764136,550.264136,30,30,0.083731,-0.022403,0.000000,0.000000,0.000000,0.000127,0
20260805_180709_229,1,Unspecified,1050,2026-08-05T18:16:19.4935554+09:00,2026-08-05T18:16:19.9935554+09:00,550.264136,550.764136,30,30,0.083756,-0.022298,0.000000,0.000000,0.000000,0.000094,0
20260805_180709_229,1,Unspecified,1051,2026-08-05T18:16:19.9935554+09:00,2026-08-05T18:16:20.4935554+09:00,550.764136,551.264136,30,30,0.083766,-0.022258,0.000000,0.000000,0.000000,0.000132,0
20260805_180709_229,1,Unspecified,1052,2026-08-05T18:16:20.4935554+09:00,2026-08-05T18:16:20.9935554+09:00,551.264136,551.764136,30,30,0.083354,-0.022774,0.000000,0.000000,0.000000,0.000185,0
20260805_180709_229,1,Unspecified,1053,2026-08-05T18:16:20.9935554+09:00,2026-08-05T18:16:21.4935554+09:00,551.764136,552.264136,30,30,0.083458,-0.022771,0.000000,0.000000,0.000000,0.000134,0
20260805_180709_229,1,Unspecified,1054,2026-08-05T18:16:21.4935554+09:00,2026-08-05T18:16:21.9935554+09:00,552.264136,552.764136,30,30,0.083500,-0.022702,0.000000,0.000000,0.000000,0.000130,0
20260805_180709_229,1,Unspecified,1055,2026-08-05T18:16:21.9935554+09:00,2026-08-05T18:16:22.4935554+09:00,552.764136,553.264136,30,30,0.083467,-0.022687,0.000000,0.000000,0.000000,0.000091,0
20260805_180709_229,1,Unspecified,1056,2026-08-05T18:16:22.4935554+09:00,2026-08-05T18:16:22.9935554+09:00,553.264136,553.764136,30,30,0.083738,-0.022404,0.000000,0.000000,0.000000,0.000128,0
20260805_180709_229,1,Unspecified,1057,2026-08-05T18:16:22.9935554+09:00,2026-08-05T18:16:23.4935554+09:00,553.764136,554.264136,30,30,0.083522,-0.022721,0.000000,0.000000,0.000000,0.000213,0
20260805_180709_229,1,Unspecified,1058,2026-08-05T18:16:23.4935554+09:00,2026-08-05T18:16:23.9935554+09:00,554.264136,554.764136,30,30,0.083489,-0.022701,0.000000,0.000000,0.000000,0.000093,0
20260805_180709_229,1,Unspecified,1059,2026-08-05T18:16:23.9935554+09:00,2026-08-05T18:16:24.4935554+09:00,554.764136,555.264136,30,30,0.083361,-0.022850,0.000000,0.000000,0.000000,0.000084,0
20260805_180709_229,1,Unspecified,1060,2026-08-05T18:16:24.4935554+09:00,2026-08-05T18:16:24.9935554+09:00,555.264136,555.764136,30,30,0.083291,-0.022889,0.000000,0.000000,0.000000,0.000202,0
20260805_180709_229,1,Unspecified,1061,2026-08-05T18:16:24.9935554+09:00,2026-08-05T18:16:25.4935554+09:00,555.764136,556.264136,30,30,0.083371,-0.022949,0.000000,0.000000,0.000000,0.000070,0
20260805_180709_229,1,Unspecified,1062,2026-08-05T18:16:25.4935554+09:00,2026-08-05T18:16:25.9935554+09:00,556.264136,556.764136,30,30,0.083333,-0.022947,0.000000,0.000000,0.000000,0.000077,0
20260805_180709_229,1,Unspecified,1063,2026-08-05T18:16:25.9935554+09:00,2026-08-05T18:16:26.4935554+09:00,556.764136,557.264136,30,30,0.083279,-0.022964,0.000000,0.000000,0.000000,0.000137,0
20260805_180709_229,1,Unspecified,1064,2026-08-05T18:16:26.4935554+09:00,2026-08-05T18:16:26.9935554+09:00,557.264136,557.764136,30,30,0.083562,-0.022716,0.000000,0.000000,0.000000,0.000116,0
20260805_180709_229,1,Unspecified,1065,2026-08-05T18:16:26.9935554+09:00,2026-08-05T18:16:27.4935554+09:00,557.764136,558.264136,30,30,0.083735,-0.022558,0.000000,0.000000,0.000000,0.000139,0
20260805_180709_229,1,Unspecified,1066,2026-08-05T18:16:27.4935554+09:00,2026-08-05T18:16:27.9935554+09:00,558.264136,558.764136,30,30,0.083431,-0.022752,0.000000,0.000000,0.000000,0.000090,0
20260805_180709_229,1,Unspecified,1067,2026-08-05T18:16:27.9935554+09:00,2026-08-05T18:16:28.4935554+09:00,558.764136,559.264136,30,30,0.083257,-0.022801,0.000000,0.000000,0.000000,0.000320,0
20260805_180709_229,1,Unspecified,1068,2026-08-05T18:16:28.4935554+09:00,2026-08-05T18:16:28.9935554+09:00,559.264136,559.764136,30,30,0.082751,-0.023281,0.000000,0.000000,0.000000,0.000187,0
20260805_180709_229,1,Unspecified,1069,2026-08-05T18:16:28.9935554+09:00,2026-08-05T18:16:29.4935554+09:00,559.764136,560.264136,30,30,0.082542,-0.023640,0.000000,0.000000,0.000000,0.000133,0
20260805_180709_229,1,Unspecified,1070,2026-08-05T18:16:29.4935554+09:00,2026-08-05T18:16:29.9935554+09:00,560.264136,560.764136,30,30,0.082583,-0.023497,0.000000,0.000000,0.000000,0.000113,0
20260805_180709_229,1,Unspecified,1071,2026-08-05T18:16:29.9935554+09:00,2026-08-05T18:16:30.4935554+09:00,560.764136,561.264136,30,30,0.082684,-0.023256,0.000000,0.000000,0.000000,0.000131,0
20260805_180709_229,1,Unspecified,1072,2026-08-05T18:16:30.4935554+09:00,2026-08-05T18:16:30.9935554+09:00,561.264136,561.764136,30,30,0.082547,-0.023417,0.000000,0.000000,0.000000,0.000406,0
20260805_180709_229,1,Unspecified,1073,2026-08-05T18:16:30.9935554+09:00,2026-08-05T18:16:31.4935554+09:00,561.764136,562.264136,30,30,0.082146,-0.024228,0.000000,0.000000,0.000000,0.000197,0
20260805_180709_229,1,Unspecified,1074,2026-08-05T18:16:31.4935554+09:00,2026-08-05T18:16:31.9935554+09:00,562.264136,562.764136,30,30,0.082354,-0.023996,0.000000,0.000000,0.000000,0.000269,0
20260805_180709_229,1,Unspecified,1075,2026-08-05T18:16:31.9935554+09:00,2026-08-05T18:16:32.4935554+09:00,562.764136,563.264136,30,30,0.082592,-0.023707,0.000000,0.000000,0.000000,0.000098,0
20260805_180709_229,1,Unspecified,1076,2026-08-05T18:16:32.4935554+09:00,2026-08-05T18:16:32.9935554+09:00,563.264136,563.764136,30,30,0.082807,-0.023483,0.000000,0.000000,0.000000,0.000224,0
20260805_180709_229,1,Unspecified,1077,2026-08-05T18:16:32.9935554+09:00,2026-08-05T18:16:33.4935554+09:00,563.764136,564.264136,30,30,0.083220,-0.023098,0.000000,0.000000,0.000000,0.000141,0
20260805_180709_229,1,Unspecified,1078,2026-08-05T18:16:33.4935554+09:00,2026-08-05T18:16:33.9935554+09:00,564.264136,564.764136,30,30,0.083040,-0.023339,0.000000,0.000000,0.000000,0.000206,0
20260805_180709_229,1,Unspecified,1079,2026-08-05T18:16:33.9935554+09:00,2026-08-05T18:16:34.4935554+09:00,564.764136,565.264136,30,30,0.082919,-0.023381,0.000000,0.000000,0.000000,0.000207,0
20260805_180709_229,1,Unspecified,1080,2026-08-05T18:16:34.4935554+09:00,2026-08-05T18:16:34.9935554+09:00,565.264136,565.764136,30,30,0.082689,-0.023592,0.000000,0.000000,0.000000,0.000155,0
20260805_180709_229,1,Unspecified,1081,2026-08-05T18:16:34.9935554+09:00,2026-08-05T18:16:35.4935554+09:00,565.764136,566.264136,30,30,0.082957,-0.023345,0.000000,0.000000,0.000000,0.000143,0
20260805_180709_229,1,Unspecified,1082,2026-08-05T18:16:35.4935554+09:00,2026-08-05T18:16:35.9935554+09:00,566.264136,566.764136,30,30,0.082753,-0.023434,0.000000,0.000000,0.000000,0.000104,0
20260805_180709_229,1,Unspecified,1083,2026-08-05T18:16:35.9935554+09:00,2026-08-05T18:16:36.4935554+09:00,566.764136,567.264136,30,30,0.082685,-0.023450,0.000000,0.000000,0.000000,0.000082,0
20260805_180709_229,1,Unspecified,1084,2026-08-05T18:16:36.4935554+09:00,2026-08-05T18:16:36.9935554+09:00,567.264136,567.764136,30,30,0.082535,-0.023602,0.000000,0.000000,0.000000,0.000079,0
20260805_180709_229,1,Unspecified,1085,2026-08-05T18:16:36.9935554+09:00,2026-08-05T18:16:37.4935554+09:00,567.764136,568.264136,30,30,0.082781,-0.023208,0.000000,0.000000,0.000000,0.000495,0
20260805_180709_229,1,Unspecified,1086,2026-08-05T18:16:37.4935554+09:00,2026-08-05T18:16:37.9935554+09:00,568.264136,568.764136,30,30,0.083261,-0.022517,0.000000,0.000000,0.000000,0.000129,0
20260805_180709_229,1,Unspecified,1087,2026-08-05T18:16:37.9935554+09:00,2026-08-05T18:16:38.4935554+09:00,568.764136,569.264136,30,30,0.083555,-0.022126,0.000000,0.000000,0.000000,0.000247,0
20260805_180709_229,1,Unspecified,1088,2026-08-05T18:16:38.4935554+09:00,2026-08-05T18:16:38.9935554+09:00,569.264136,569.764136,30,30,0.083806,-0.021872,0.000000,0.000000,0.000000,0.000103,0
20260805_180709_229,1,Unspecified,1089,2026-08-05T18:16:38.9935554+09:00,2026-08-05T18:16:39.4935554+09:00,569.764136,570.264136,30,30,0.083720,-0.022017,0.000000,0.000000,0.000000,0.000174,0
20260805_180709_229,1,Unspecified,1090,2026-08-05T18:16:39.4935554+09:00,2026-08-05T18:16:39.9935554+09:00,570.264136,570.764136,30,30,0.083817,-0.021880,0.000000,0.000000,0.000000,0.000296,0
20260805_180709_229,1,Unspecified,1091,2026-08-05T18:16:39.9935554+09:00,2026-08-05T18:16:40.4935554+09:00,570.764136,571.264136,30,30,0.083495,-0.022291,0.000000,0.000000,0.000000,0.000131,0
20260805_180709_229,1,Unspecified,1092,2026-08-05T18:16:40.4935554+09:00,2026-08-05T18:16:40.9935554+09:00,571.264136,571.764136,30,30,0.083063,-0.022685,0.000000,0.000000,0.000000,0.000382,0
20260805_180709_229,1,Unspecified,1093,2026-08-05T18:16:40.9935554+09:00,2026-08-05T18:16:41.4935554+09:00,571.764136,572.264136,30,30,0.082875,-0.023213,0.000000,0.000000,0.000000,0.000101,0
20260805_180709_229,1,Unspecified,1094,2026-08-05T18:16:41.4935554+09:00,2026-08-05T18:16:41.9935554+09:00,572.264136,572.764136,30,30,0.082989,-0.023340,0.000000,0.000000,0.000000,0.000204,0
20260805_180709_229,1,Unspecified,1095,2026-08-05T18:16:41.9935554+09:00,2026-08-05T18:16:42.4935554+09:00,572.764136,573.264136,30,30,0.083081,-0.023165,0.000000,0.000000,0.000000,0.000137,0
20260805_180709_229,1,Unspecified,1096,2026-08-05T18:16:42.4935554+09:00,2026-08-05T18:16:42.9935554+09:00,573.264136,573.764136,30,30,0.083152,-0.023176,0.000000,0.000000,0.000000,0.000126,0
20260805_180709_229,1,Unspecified,1097,2026-08-05T18:16:42.9935554+09:00,2026-08-05T18:16:43.4935554+09:00,573.764136,574.264136,30,30,0.083198,-0.023163,0.000000,0.000000,0.000000,0.000101,0
20260805_180709_229,1,Unspecified,1098,2026-08-05T18:16:43.4935554+09:00,2026-08-05T18:16:43.9935554+09:00,574.264136,574.764136,30,30,0.083316,-0.022910,0.000000,0.000000,0.000000,0.000144,0
20260805_180709_229,1,Unspecified,1099,2026-08-05T18:16:43.9935554+09:00,2026-08-05T18:16:44.4935554+09:00,574.764136,575.264136,30,30,0.083368,-0.022839,0.000000,0.000000,0.000000,0.000129,0
20260805_180709_229,1,Unspecified,1100,2026-08-05T18:16:44.4935554+09:00,2026-08-05T18:16:44.9935554+09:00,575.264136,575.764136,30,30,0.083124,-0.023124,0.000000,0.000000,0.000000,0.000086,0
20260805_180709_229,1,Unspecified,1101,2026-08-05T18:16:44.9935554+09:00,2026-08-05T18:16:45.4935554+09:00,575.764136,576.264136,30,30,0.083755,-0.022394,0.000000,0.000000,0.000000,0.000648,0
20260805_180709_229,1,Unspecified,1102,2026-08-05T18:16:45.4935554+09:00,2026-08-05T18:16:45.9935554+09:00,576.264136,576.764136,30,30,0.084371,-0.021573,0.000000,0.000000,0.000000,0.000332,0
20260805_180709_229,1,Unspecified,1103,2026-08-05T18:16:45.9935554+09:00,2026-08-05T18:16:46.4935554+09:00,576.764136,577.264136,30,30,0.083484,-0.022185,0.000000,0.000000,0.000000,0.000178,0
20260805_180709_229,1,Unspecified,1104,2026-08-05T18:16:46.4935554+09:00,2026-08-05T18:16:46.9935554+09:00,577.264136,577.764136,30,30,0.083338,-0.022286,0.000000,0.000000,0.000000,0.000059,0
20260805_180709_229,1,Unspecified,1105,2026-08-05T18:16:46.9935554+09:00,2026-08-05T18:16:47.4935554+09:00,577.764136,578.264136,30,30,0.082975,-0.022703,0.000000,0.000000,0.000000,0.000225,0
20260805_180709_229,1,Unspecified,1106,2026-08-05T18:16:47.4935554+09:00,2026-08-05T18:16:47.9935554+09:00,578.264136,578.764136,30,30,0.082896,-0.022750,0.000000,0.000000,0.000000,0.000152,0
20260805_180709_229,1,Unspecified,1107,2026-08-05T18:16:47.9935554+09:00,2026-08-05T18:16:48.4935554+09:00,578.764136,579.264136,30,30,0.082551,-0.023102,0.000000,0.000000,0.000000,0.000144,0
20260805_180709_229,1,Unspecified,1108,2026-08-05T18:16:48.4935554+09:00,2026-08-05T18:16:48.9935554+09:00,579.264136,579.764136,30,30,0.082678,-0.022937,0.000000,0.000000,0.000000,0.000373,0
20260805_180709_229,1,Unspecified,1109,2026-08-05T18:16:48.9935554+09:00,2026-08-05T18:16:49.4935554+09:00,579.764136,580.264136,30,30,0.083015,-0.022475,0.000000,0.000000,0.000000,0.000154,0
20260805_180709_229,1,Unspecified,1110,2026-08-05T18:16:49.4935554+09:00,2026-08-05T18:16:49.9935554+09:00,580.264136,580.764136,30,30,0.082831,-0.022878,0.000000,0.000000,0.000000,0.000165,0
20260805_180709_229,1,Unspecified,1111,2026-08-05T18:16:49.9935554+09:00,2026-08-05T18:16:50.4935554+09:00,580.764136,581.264136,30,30,0.082720,-0.023009,0.000000,0.000000,0.000000,0.000124,0
20260805_180709_229,1,Unspecified,1112,2026-08-05T18:16:50.4935554+09:00,2026-08-05T18:16:50.9935554+09:00,581.264136,581.764136,30,30,0.082737,-0.023184,0.000000,0.000000,0.000000,0.000099,0
20260805_180709_229,1,Unspecified,1113,2026-08-05T18:16:50.9935554+09:00,2026-08-05T18:16:51.4935554+09:00,581.764136,582.264136,30,30,0.082846,-0.023159,0.000000,0.000000,0.000000,0.000118,0
20260805_180709_229,1,Unspecified,1114,2026-08-05T18:16:51.4935554+09:00,2026-08-05T18:16:51.9935554+09:00,582.264136,582.764136,30,30,0.082635,-0.023210,0.000000,0.000000,0.000000,0.000076,0
20260805_180709_229,1,Unspecified,1115,2026-08-05T18:16:51.9935554+09:00,2026-08-05T18:16:52.4935554+09:00,582.764136,583.264136,30,30,0.082364,-0.023459,0.000000,0.000000,0.000000,0.000193,0
20260805_180709_229,1,Unspecified,1116,2026-08-05T18:16:52.4935554+09:00,2026-08-05T18:16:52.9935554+09:00,583.264136,583.764136,30,30,0.081997,-0.023789,0.000000,0.000000,0.000000,0.000301,0
20260805_180709_229,1,Unspecified,1117,2026-08-05T18:16:52.9935554+09:00,2026-08-05T18:16:53.4935554+09:00,583.764136,584.264136,30,30,0.081556,-0.024384,0.000000,0.000000,0.000000,0.000117,0
20260805_180709_229,1,Unspecified,1118,2026-08-05T18:16:53.4935554+09:00,2026-08-05T18:16:53.9935554+09:00,584.264136,584.764136,30,30,0.081450,-0.024423,0.000000,0.000000,0.000000,0.000269,0
20260805_180709_229,1,Unspecified,1119,2026-08-05T18:16:53.9935554+09:00,2026-08-05T18:16:54.4935554+09:00,584.764136,585.264136,30,30,0.081001,-0.024754,0.000000,0.000000,0.000000,0.000103,0
20260805_180709_229,1,Unspecified,1120,2026-08-05T18:16:54.4935554+09:00,2026-08-05T18:16:54.9935554+09:00,585.264136,585.764136,30,30,0.080973,-0.024798,0.000000,0.000000,0.000000,0.000137,0
20260805_180709_229,1,Unspecified,1121,2026-08-05T18:16:54.9935554+09:00,2026-08-05T18:16:55.4935554+09:00,585.764136,586.264136,30,30,0.081393,-0.023957,0.000000,0.000000,0.000000,0.000367,0
20260805_180709_229,1,Unspecified,1122,2026-08-05T18:16:55.4935554+09:00,2026-08-05T18:16:55.9935554+09:00,586.264136,586.764136,30,30,0.081052,-0.024243,0.000000,0.000000,0.000000,0.000284,0
20260805_180709_229,1,Unspecified,1123,2026-08-05T18:16:55.9935554+09:00,2026-08-05T18:16:56.4935554+09:00,586.764136,587.264136,30,30,0.081476,-0.023857,0.000000,0.000000,0.000000,0.000187,0
20260805_180709_229,1,Unspecified,1124,2026-08-05T18:16:56.4935554+09:00,2026-08-05T18:16:56.9935554+09:00,587.264136,587.764136,30,30,0.081465,-0.023909,0.000000,0.000000,0.000000,0.000098,0
20260805_180709_229,1,Unspecified,1125,2026-08-05T18:16:56.9935554+09:00,2026-08-05T18:16:57.4935554+09:00,587.764136,588.264136,30,30,0.081314,-0.024117,0.000000,0.000000,0.000000,0.000139,0
20260805_180709_229,1,Unspecified,1126,2026-08-05T18:16:57.4935554+09:00,2026-08-05T18:16:57.9935554+09:00,588.264136,588.764136,30,30,0.081332,-0.024027,0.000000,0.000000,0.000000,0.000087,0
20260805_180709_229,1,Unspecified,1127,2026-08-05T18:16:57.9935554+09:00,2026-08-05T18:16:58.4935554+09:00,588.764136,589.264136,30,30,0.081318,-0.024062,0.000000,0.000000,0.000000,0.000167,0
20260805_180709_229,1,Unspecified,1128,2026-08-05T18:16:58.4935554+09:00,2026-08-05T18:16:58.9935554+09:00,589.264136,589.764136,30,30,0.081430,-0.023942,0.000000,0.000000,0.000000,0.000188,0
20260805_180709_229,1,Unspecified,1129,2026-08-05T18:16:58.9935554+09:00,2026-08-05T18:16:59.4935554+09:00,589.764136,590.264136,30,30,0.081711,-0.023550,0.000000,0.000000,0.000000,0.000094,0
20260805_180709_229,1,Unspecified,1130,2026-08-05T18:16:59.4935554+09:00,2026-08-05T18:16:59.9935554+09:00,590.264136,590.764136,30,30,0.081854,-0.023367,0.000000,0.000000,0.000000,0.000145,0
20260805_180709_229,1,Unspecified,1131,2026-08-05T18:16:59.9935554+09:00,2026-08-05T18:17:00.4935554+09:00,590.764136,591.264136,30,30,0.081609,-0.023697,0.000000,0.000000,0.000000,0.000183,0
20260805_180709_229,1,Unspecified,1132,2026-08-05T18:17:00.4935554+09:00,2026-08-05T18:17:00.9935554+09:00,591.264136,591.764136,30,30,0.081626,-0.023659,0.000000,0.000000,0.000000,0.000297,0
20260805_180709_229,1,Unspecified,1133,2026-08-05T18:17:00.9935554+09:00,2026-08-05T18:17:01.4935554+09:00,591.764136,592.264136,30,30,0.081372,-0.024156,0.000000,0.000000,0.000000,0.000138,0
20260805_180709_229,1,Unspecified,1134,2026-08-05T18:17:01.4935554+09:00,2026-08-05T18:17:01.9935554+09:00,592.264136,592.764136,30,30,0.081562,-0.024248,0.000000,0.000000,0.000000,0.000142,0
20260805_180709_229,1,Unspecified,1135,2026-08-05T18:17:01.9935554+09:00,2026-08-05T18:17:02.4935554+09:00,592.764136,593.264136,30,30,0.081816,-0.024134,0.000000,0.000000,0.000000,0.000093,0
20260805_180709_229,1,Unspecified,1136,2026-08-05T18:17:02.4935554+09:00,2026-08-05T18:17:02.9935554+09:00,593.264136,593.764136,30,30,0.081568,-0.024436,0.000000,0.000000,0.000000,0.000125,0
20260805_180709_229,1,Unspecified,1137,2026-08-05T18:17:02.9935554+09:00,2026-08-05T18:17:03.4935554+09:00,593.764136,594.264136,30,30,0.081425,-0.024709,0.000000,0.000000,0.000000,0.000177,0
20260805_180709_229,1,Unspecified,1138,2026-08-05T18:17:03.4935554+09:00,2026-08-05T18:17:03.9935554+09:00,594.264136,594.764136,30,30,0.081368,-0.024779,0.000000,0.000000,0.000000,0.000108,0
20260805_180709_229,1,Unspecified,1139,2026-08-05T18:17:03.9935554+09:00,2026-08-05T18:17:04.4935554+09:00,594.764136,595.264136,30,30,0.081339,-0.024694,0.000000,0.000000,0.000000,0.000160,0
20260805_180709_229,1,Unspecified,1140,2026-08-05T18:17:04.4935554+09:00,2026-08-05T18:17:04.9935554+09:00,595.264136,595.764136,30,30,0.081185,-0.024701,0.000000,0.000000,0.000000,0.000206,0
20260805_180709_229,1,Unspecified,1141,2026-08-05T18:17:04.9935554+09:00,2026-08-05T18:17:05.4935554+09:00,595.764136,596.264136,30,30,0.081421,-0.024447,0.000000,0.000000,0.000000,0.000067,0
20260805_180709_229,1,Unspecified,1142,2026-08-05T18:17:05.4935554+09:00,2026-08-05T18:17:05.9935554+09:00,596.264136,596.764136,30,30,0.081498,-0.024490,0.000000,0.000000,0.000000,0.000135,0
20260805_180709_229,1,Unspecified,1143,2026-08-05T18:17:05.9935554+09:00,2026-08-05T18:17:06.4935554+09:00,596.764136,597.264136,30,30,0.081288,-0.024723,0.000000,0.000000,0.000000,0.000110,0
20260805_180709_229,1,Unspecified,1144,2026-08-05T18:17:06.4935554+09:00,2026-08-05T18:17:06.9935554+09:00,597.264136,597.764136,30,30,0.080994,-0.024989,0.000000,0.000000,0.000000,0.000328,0
20260805_180709_229,1,Unspecified,1145,2026-08-05T18:17:06.9935554+09:00,2026-08-05T18:17:07.4935554+09:00,597.764136,598.264136,30,30,0.080899,-0.025328,0.000000,0.000000,0.000000,0.000259,0
20260805_180709_229,1,Unspecified,1146,2026-08-05T18:17:07.4935554+09:00,2026-08-05T18:17:07.9935554+09:00,598.264136,598.764136,30,30,0.081175,-0.025026,0.000000,0.000000,0.000000,0.000166,0
20260805_180709_229,1,Unspecified,1147,2026-08-05T18:17:07.9935554+09:00,2026-08-05T18:17:08.4935554+09:00,598.764136,599.264136,30,30,0.080517,-0.025260,0.000000,0.000000,0.000000,0.000328,0
20260805_180709_229,1,Unspecified,1148,2026-08-05T18:17:08.4935554+09:00,2026-08-05T18:17:08.9935554+09:00,599.264136,599.764136,30,30,0.081225,-0.023775,0.000000,0.000000,0.000000,0.000951,0
20260805_180709_229,1,Unspecified,1149,2026-08-05T18:17:08.9935554+09:00,2026-08-05T18:17:09.4935554+09:00,599.764136,600.264136,30,30,0.080229,-0.025349,0.000001,0.000001,0.000001,0.001509,0
20260805_180709_229,1,Unspecified,1150,2026-08-05T18:17:09.4935554+09:00,2026-08-05T18:17:09.9935554+09:00,600.264136,600.764136,30,30,0.079444,-0.026504,0.000000,0.000000,0.000000,0.000363,0
20260805_180709_229,1,Unspecified,1151,2026-08-05T18:17:09.9935554+09:00,2026-08-05T18:17:10.4935554+09:00,600.764136,601.264136,30,30,0.079669,-0.026397,0.000000,0.000000,0.000000,0.000482,0
20260805_180709_229,1,Unspecified,1152,2026-08-05T18:17:10.4935554+09:00,2026-08-05T18:17:10.9935554+09:00,601.264136,601.764136,30,30,0.079819,-0.026194,0.000000,0.000000,0.000000,0.000760,0
20260805_180709_229,1,Unspecified,1153,2026-08-05T18:17:10.9935554+09:00,2026-08-05T18:17:11.4935554+09:00,601.764136,602.264136,30,30,0.080732,-0.025169,0.000000,0.000000,0.000000,0.000202,0
20260805_180709_229,1,Unspecified,1154,2026-08-05T18:17:11.4935554+09:00,2026-08-05T18:17:11.9935554+09:00,602.264136,602.764136,30,30,0.080161,-0.025587,0.000000,0.000000,0.000000,0.000209,0
20260805_180709_229,1,Unspecified,1155,2026-08-05T18:17:11.9935554+09:00,2026-08-05T18:17:12.4935554+09:00,602.764136,603.264136,30,30,0.080855,-0.025333,0.000000,0.000000,0.000000,0.000347,0
20260805_180709_229,1,Unspecified,1156,2026-08-05T18:17:12.4935554+09:00,2026-08-05T18:17:12.9935554+09:00,603.264136,603.764136,30,30,0.081572,-0.024996,0.000000,0.000000,0.000000,0.000469,0
20260805_180709_229,1,Unspecified,1157,2026-08-05T18:17:12.9935554+09:00,2026-08-05T18:17:13.4935554+09:00,603.764136,604.264136,30,30,0.081392,-0.025001,0.000000,0.000000,0.000000,0.000426,0
20260805_180709_229,1,Unspecified,1158,2026-08-05T18:17:13.4935554+09:00,2026-08-05T18:17:13.9935554+09:00,604.264136,604.764136,30,30,0.080983,-0.024931,0.000000,0.000000,0.000000,0.000455,0
20260805_180709_229,1,Unspecified,1159,2026-08-05T18:17:13.9935554+09:00,2026-08-05T18:17:14.4935554+09:00,604.764136,605.264136,30,30,0.081250,-0.024234,0.000000,0.000000,0.000000,0.000171,0
20260805_180709_229,1,Unspecified,1160,2026-08-05T18:17:14.4935554+09:00,2026-08-05T18:17:14.9935554+09:00,605.264136,605.764136,30,30,0.081289,-0.024377,0.000000,0.000000,0.000000,0.000091,0
