SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_152143_137,1,Unspecified,973,2026-08-06T15:31:03.2369110+09:00,2026-08-06T15:31:03.7369110+09:00,560.099056,560.599056,30,30,0.079804,-0.033527,0.000010,0.000006,0.000004,0.003961,0
20260806_152143_137,1,Unspecified,974,2026-08-06T15:31:03.7369110+09:00,2026-08-06T15:31:04.2369110+09:00,560.599056,561.099056,30,30,0.085582,-0.031949,0.000003,0.000004,0.000001,0.002602,0
20260806_152143_137,1,Unspecified,975,2026-08-06T15:31:04.2369110+09:00,2026-08-06T15:31:04.7369110+09:00,561.099056,561.599056,30,30,0.091047,-0.025129,0.000105,0.000297,0.000171,0.020059,0
20260806_152143_137,1,Unspecified,976,2026-08-06T15:31:04.7369110+09:00,2026-08-06T15:31:05.2369110+09:00,561.599056,562.099056,30,30,0.115533,0.012321,0.001266,0.000317,0.000359,0.039783,0
20260806_152143_137,1,Unspecified,977,2026-08-06T15:31:05.2369110+09:00,2026-08-06T15:31:05.7369110+09:00,562.099056,562.599056,30,30,0.078854,-0.020053,0.000738,0.000322,0.000316,0.032560,0
20260806_152143_137,1,Unspecified,978,2026-08-06T15:31:05.7369110+09:00,2026-08-06T15:31:06.2369110+09:00,562.599056,563.099056,30,30,0.084989,-0.028057,0.000029,0.000005,-0.000001,0.005846,0
20260806_152143_137,1,Unspecified,979,2026-08-06T15:31:06.2369110+09:00,2026-08-06T15:31:06.7369110+09:00,563.099056,563.599056,30,30,0.076785,-0.025330,0.000036,0.000003,0.000007,0.006291,0
20260806_152143_137,1,Unspecified,980,2026-08-06T15:31:06.7369110+09:00,2026-08-06T15:31:07.2369110+09:00,563.599056,564.099056,31,31,0.062376,-0.027058,0.000002,0.000041,-0.000003,0.006531,0
20260806_152143_137,1,Unspecified,981,2026-08-06T15:31:07.2369110+09:00,2026-08-06T15:31:07.7369110+09:00,564.099056,564.599056,29,29,0.058071,-0.028107,0.000036,0.000034,0.000029,0.008358,0
20260806_152143_137,1,Unspecified,982,2026-08-06T15:31:07.7369110+09:00,2026-08-06T15:31:08.2369110+09:00,564.599056,565.099056,30,30,0.081108,-0.021099,0.000310,0.000048,-0.000003,0.018917,0
20260806_152143_137,1,Unspecified,983,2026-08-06T15:31:08.2369110+09:00,2026-08-06T15:31:08.7369110+09:00,565.099056,565.599056,30,30,0.085776,-0.010805,0.000025,0.000029,-0.000020,0.007361,0
20260806_152143_137,1,Unspecified,984,2026-08-06T15:31:08.7369110+09:00,2026-08-06T15:31:09.2369110+09:00,565.599056,566.099056,30,30,0.096333,-0.019019,0.000148,0.000207,0.000013,0.018835,0
20260806_152143_137,1,Unspecified,985,2026-08-06T15:31:09.2369110+09:00,2026-08-06T15:31:09.7369110+09:00,566.099056,566.599056,30,30,0.118241,-0.019552,0.000776,0.000093,-0.000021,0.029484,0
20260806_152143_137,1,Unspecified,986,2026-08-06T15:31:09.7369110+09:00,2026-08-06T15:31:10.2369110+09:00,566.599056,567.099056,30,30,0.090972,-0.024648,0.000106,0.000002,0.000002,0.010401,0
20260806_152143_137,1,Unspecified,987,2026-08-06T15:31:10.2369110+09:00,2026-08-06T15:31:10.7369110+09:00,567.099056,567.599056,30,30,0.075407,-0.024648,0.000106,0.000005,0.000011,0.010571,0
20260806_152143_137,1,Unspecified,988,2026-08-06T15:31:10.7369110+09:00,2026-08-06T15:31:11.2369110+09:00,567.599056,568.099056,30,30,0.093997,-0.016019,0.001027,0.000210,0.000114,0.035178,0
20260806_152143_137,1,Unspecified,989,2026-08-06T15:31:11.2369110+09:00,2026-08-06T15:31:11.7369110+09:00,568.099056,568.599056,30,30,0.080577,-0.020130,0.000353,0.000167,0.000099,0.022790,0
20260806_152143_137,1,Unspecified,990,2026-08-06T15:31:11.7369110+09:00,2026-08-06T15:31:12.2369110+09:00,568.599056,569.099056,30,30,0.092987,-0.027014,0.000038,0.000005,-0.000010,0.006570,0
20260806_152143_137,1,Unspecified,991,2026-08-06T15:31:12.2369110+09:00,2026-08-06T15:31:12.7369110+09:00,569.099056,569.599056,30,30,0.084933,-0.026048,0.000071,0.000010,-0.000021,0.008985,0
20260806_152143_137,1,Unspecified,992,2026-08-06T15:31:12.7369110+09:00,2026-08-06T15:31:13.2369110+09:00,569.599056,570.099056,30,30,0.061010,-0.025828,0.001012,0.000011,-0.000090,0.031977,0
20260806_152143_137,1,Unspecified,993,2026-08-06T15:31:13.2369110+09:00,2026-08-06T15:31:13.7369110+09:00,570.099056,570.599056,30,30,0.021457,-0.017119,0.000212,0.000301,-0.000040,0.022669,0
20260806_152143_137,1,Unspecified,994,2026-08-06T15:31:13.7369110+09:00,2026-08-06T15:31:14.2369110+09:00,570.599056,571.099056,30,30,0.082650,-0.026819,0.001072,0.000215,0.000166,0.035865,0
20260806_152143_137,1,Unspecified,995,2026-08-06T15:31:14.2369110+09:00,2026-08-06T15:31:14.7369110+09:00,571.099056,571.599056,30,30,0.092940,-0.029992,0.000005,0.000002,-0.000001,0.002641,0
20260806_152143_137,1,Unspecified,996,2026-08-06T15:31:14.7369110+09:00,2026-08-06T15:31:15.2369110+09:00,571.599056,572.099056,30,30,0.100347,-0.027605,0.000447,0.000088,0.000069,0.023134,0
20260806_152143_137,1,Unspecified,997,2026-08-06T15:31:15.2369110+09:00,2026-08-06T15:31:15.7369110+09:00,572.099056,572.599056,30,30,0.098523,-0.019397,0.000323,0.000070,0.000060,0.019842,0
20260806_152143_137,1,Unspecified,998,2026-08-06T15:31:15.7369110+09:00,2026-08-06T15:31:16.2369110+09:00,572.599056,573.099056,30,30,0.085866,-0.027223,0.000088,0.000004,0.000008,0.009621,0
20260806_152143_137,1,Unspecified,999,2026-08-06T15:31:16.2369110+09:00,2026-08-06T15:31:16.7369110+09:00,573.099056,573.599056,30,30,0.085673,-0.032402,0.000125,0.000026,-0.000050,0.012301,0
20260806_152143_137,1,Unspecified,1000,2026-08-06T15:31:16.7369110+09:00,2026-08-06T15:31:17.2369110+09:00,573.599056,574.099056,30,30,0.082800,-0.019534,0.002579,0.000314,-0.000119,0.053785,0
20260806_152143_137,1,Unspecified,1001,2026-08-06T15:31:17.2369110+09:00,2026-08-06T15:31:17.7369110+09:00,574.099056,574.599056,30,30,0.043444,-0.034126,0.000848,0.000066,-0.000203,0.030224,0
20260806_152143_137,1,Unspecified,1002,2026-08-06T15:31:17.7369110+09:00,2026-08-06T15:31:18.2369110+09:00,574.599056,575.099056,30,30,0.105773,-0.036043,0.000177,0.000084,-0.000115,0.016156,0
20260806_152143_137,1,Unspecified,1003,2026-08-06T15:31:18.2369110+09:00,2026-08-06T15:31:18.7369110+09:00,575.099056,575.599056,30,30,0.095042,-0.032398,0.000006,0.000003,0.000000,0.003023,0
20260806_152143_137,1,Unspecified,1004,2026-08-06T15:31:18.7369110+09:00,2026-08-06T15:31:19.2369110+09:00,575.599056,576.099056,30,30,0.061867,-0.039982,0.000007,0.000010,-0.000002,0.004081,0
20260806_152143_137,1,Unspecified,1005,2026-08-06T15:31:19.2369110+09:00,2026-08-06T15:31:19.7369110+09:00,576.099056,576.599056,30,30,0.067291,-0.025005,0.002974,0.000433,0.000827,0.058367,0
20260806_152143_137,1,Unspecified,1006,2026-08-06T15:31:19.7369110+09:00,2026-08-06T15:31:20.2369110+09:00,576.599056,577.099056,30,30,0.075955,-0.038031,0.001525,0.000021,0.000158,0.039319,0
20260806_152143_137,1,Unspecified,1007,2026-08-06T15:31:20.2369110+09:00,2026-08-06T15:31:20.7369110+09:00,577.099056,577.599056,30,30,0.091852,-0.031386,0.000054,0.000006,-0.000013,0.007759,0
20260806_152143_137,1,Unspecified,1008,2026-08-06T15:31:20.7369110+09:00,2026-08-06T15:31:21.2369110+09:00,577.599056,578.099056,30,30,0.116832,-0.031100,0.000775,0.000073,0.000222,0.029114,0
20260806_152143_137,1,Unspecified,1009,2026-08-06T15:31:21.2369110+09:00,2026-08-06T15:31:21.7369110+09:00,578.099056,578.599056,30,30,0.120513,-0.025843,0.000955,0.000182,0.000336,0.033724,0
20260806_152143_137,1,Unspecified,1010,2026-08-06T15:31:21.7369110+09:00,2026-08-06T15:31:22.2369110+09:00,578.599056,579.099056,30,30,0.093887,-0.035284,0.000007,0.000002,-0.000002,0.002987,0
20260806_152143_137,1,Unspecified,1011,2026-08-06T15:31:22.2369110+09:00,2026-08-06T15:31:22.7369110+09:00,579.099056,579.599056,30,30,0.095313,-0.035070,0.000005,0.000002,0.000000,0.002621,0
20260806_152143_137,1,Unspecified,1012,2026-08-06T15:31:22.7369110+09:00,2026-08-06T15:31:23.2369110+09:00,579.599056,580.099056,30,30,0.075603,-0.037053,0.000261,0.000007,0.000022,0.016375,0
20260806_152143_137,1,Unspecified,1013,2026-08-06T15:31:23.2369110+09:00,2026-08-06T15:31:23.7369110+09:00,580.099056,580.599056,30,30,0.098432,-0.028781,0.001083,0.000124,0.000203,0.034747,0
20260806_152143_137,1,Unspecified,1014,2026-08-06T15:31:23.7369110+09:00,2026-08-06T15:31:24.2369110+09:00,580.599056,581.099056,30,30,0.094270,-0.038365,0.000144,0.000010,-0.000029,0.012398,0
20260806_152143_137,1,Unspecified,1015,2026-08-06T15:31:24.2369110+09:00,2026-08-06T15:31:24.7369110+09:00,581.099056,581.599056,31,31,0.092031,-0.036351,0.000043,0.000003,0.000003,0.006752,0
20260806_152143_137,1,Unspecified,1016,2026-08-06T15:31:24.7369110+09:00,2026-08-06T15:31:25.2369110+09:00,581.599056,582.099056,29,29,0.066388,-0.036799,0.000208,0.000004,-0.000004,0.014559,0
20260806_152143_137,1,Unspecified,1017,2026-08-06T15:31:25.2369110+09:00,2026-08-06T15:31:25.7369110+09:00,582.099056,582.599056,30,30,0.048318,-0.031643,0.000051,0.000023,-0.000007,0.008600,0
20260806_152143_137,1,Unspecified,1018,2026-08-06T15:31:25.7369110+09:00,2026-08-06T15:31:26.2369110+09:00,582.599056,583.099056,30,30,0.124569,-0.027212,0.000199,0.000006,0.000026,0.014326,0
20260806_152143_137,1,Unspecified,1019,2026-08-06T15:31:26.2369110+09:00,2026-08-06T15:31:26.7369110+09:00,583.099056,583.599056,30,30,0.133901,-0.028683,0.000008,0.000004,-0.000003,0.003506,0
20260806_152143_137,1,Unspecified,1020,2026-08-06T15:31:26.7369110+09:00,2026-08-06T15:31:27.2369110+09:00,583.599056,584.099056,30,30,0.099105,-0.023156,0.000301,0.000487,-0.000036,0.028075,0
20260806_152143_137,1,Unspecified,1021,2026-08-06T15:31:27.2369110+09:00,2026-08-06T15:31:27.7369110+09:00,584.099056,584.599056,30,30,0.073337,-0.042153,0.000013,0.000006,0.000001,0.004425,0
20260806_152143_137,1,Unspecified,1022,2026-08-06T15:31:27.7369110+09:00,2026-08-06T15:31:28.2369110+09:00,584.599056,585.099056,30,30,0.075957,-0.035228,0.000007,0.000009,0.000005,0.004105,0
20260806_152143_137,1,Unspecified,1023,2026-08-06T15:31:28.2369110+09:00,2026-08-06T15:31:28.7369110+09:00,585.099056,585.599056,30,30,0.085757,-0.037810,0.000097,0.000003,-0.000005,0.009997,0
20260806_152143_137,1,Unspecified,1024,2026-08-06T15:31:28.7369110+09:00,2026-08-06T15:31:29.2369110+09:00,585.599056,586.099056,30,30,0.102896,-0.017119,0.001533,0.000362,0.000187,0.043536,0
20260806_152143_137,1,Unspecified,1025,2026-08-06T15:31:29.2369110+09:00,2026-08-06T15:31:29.7369110+09:00,586.099056,586.599056,30,30,0.068707,-0.035296,0.000011,0.000004,0.000000,0.003952,0
20260806_152143_137,1,Unspecified,1026,2026-08-06T15:31:29.7369110+09:00,2026-08-06T15:31:30.2369110+09:00,586.599056,587.099056,30,30,0.073726,-0.032962,0.000134,0.000005,-0.000003,0.011814,0
20260806_152143_137,1,Unspecified,1027,2026-08-06T15:31:30.2369110+09:00,2026-08-06T15:31:30.7369110+09:00,587.099056,587.599056,31,31,0.091989,-0.036311,0.000005,0.000004,-0.000002,0.003002,0
20260806_152143_137,1,Unspecified,1028,2026-08-06T15:31:30.7369110+09:00,2026-08-06T15:31:31.2369110+09:00,587.599056,588.099056,29,29,0.100937,-0.009781,0.002874,0.000658,0.000694,0.059433,0
20260806_152143_137,1,Unspecified,1029,2026-08-06T15:31:31.2369110+09:00,2026-08-06T15:31:31.7369110+09:00,588.099056,588.599056,30,30,0.081329,-0.011395,0.001388,0.001041,0.000745,0.049285,0
20260806_152143_137,1,Unspecified,1030,2026-08-06T15:31:31.7369110+09:00,2026-08-06T15:31:32.2369110+09:00,588.599056,589.099056,30,30,0.053349,-0.043652,0.000012,0.000007,-0.000002,0.004320,0
20260806_152143_137,1,Unspecified,1031,2026-08-06T15:31:32.2369110+09:00,2026-08-06T15:31:32.7369110+09:00,589.099056,589.599056,30,30,0.069249,-0.049611,0.000141,0.000015,-0.000037,0.012495,0
20260806_152143_137,1,Unspecified,1032,2026-08-06T15:31:32.7369110+09:00,2026-08-06T15:31:33.2369110+09:00,589.599056,590.099056,30,30,0.092122,-0.024832,0.000221,0.000665,0.000326,0.029772,0
20260806_152143_137,1,Unspecified,1033,2026-08-06T15:31:33.2369110+09:00,2026-08-06T15:31:33.7369110+09:00,590.099056,590.599056,30,30,0.084989,-0.022442,0.000022,0.000030,-0.000017,0.007206,0
20260806_152143_137,1,Unspecified,1034,2026-08-06T15:31:33.7369110+09:00,2026-08-06T15:31:34.2369110+09:00,590.599056,591.099056,30,30,0.075852,-0.014545,0.000005,0.000011,0.000002,0.004028,0
20260806_152143_137,1,Unspecified,1035,2026-08-06T15:31:34.2369110+09:00,2026-08-06T15:31:34.7369110+09:00,591.099056,591.599056,30,30,0.077082,-0.015926,0.000011,0.000006,0.000001,0.004070,0
20260806_152143_137,1,Unspecified,1036,2026-08-06T15:31:34.7369110+09:00,2026-08-06T15:31:35.2369110+09:00,591.599056,592.099056,30,30,0.069357,-0.014084,0.000311,0.000120,0.000145,0.020755,0
20260806_152143_137,1,Unspecified,1037,2026-08-06T15:31:35.2369110+09:00,2026-08-06T15:31:35.7369110+09:00,592.099056,592.599056,30,30,0.071540,-0.031331,0.000198,0.000051,-0.000033,0.015786,0
20260806_152143_137,1,Unspecified,1038,2026-08-06T15:31:35.7369110+09:00,2026-08-06T15:31:36.2369110+09:00,592.599056,593.099056,31,31,0.087608,-0.028090,0.000130,0.000013,-0.000024,0.011954,0
20260806_152143_137,1,Unspecified,1039,2026-08-06T15:31:36.2369110+09:00,2026-08-06T15:31:36.7369110+09:00,593.099056,593.599056,29,29,0.088492,-0.029415,0.000104,0.000012,0.000018,0.010791,0
20260806_152143_137,1,Unspecified,1040,2026-08-06T15:31:36.7369110+09:00,2026-08-06T15:31:37.2369110+09:00,593.599056,594.099056,30,30,0.071751,-0.024092,0.000222,0.000619,0.000142,0.028992,0
20260806_152143_137,1,Unspecified,1041,2026-08-06T15:31:37.2369110+09:00,2026-08-06T15:31:37.7369110+09:00,594.099056,594.599056,30,30,0.080799,-0.033833,0.000055,0.000098,-0.000058,0.012357,0
20260806_152143_137,1,Unspecified,1042,2026-08-06T15:31:37.7369110+09:00,2026-08-06T15:31:38.2369110+09:00,594.599056,595.099056,30,30,0.087310,-0.048408,0.000021,0.000015,-0.000016,0.006025,0
20260806_152143_137,1,Unspecified,1043,2026-08-06T15:31:38.2369110+09:00,2026-08-06T15:31:38.7369110+09:00,595.099056,595.599056,30,30,0.098530,-0.050298,0.000013,0.000007,0.000006,0.004513,0
20260806_152143_137,1,Unspecified,1044,2026-08-06T15:31:38.7369110+09:00,2026-08-06T15:31:39.2369110+09:00,595.599056,596.099056,30,30,0.135234,-0.010632,0.000651,0.000927,0.000509,0.039725,0
20260806_152143_137,1,Unspecified,1045,2026-08-06T15:31:39.2369110+09:00,2026-08-06T15:31:39.7369110+09:00,596.099056,596.599056,30,30,0.088583,-0.019258,0.001287,0.000105,0.000221,0.037313,0
20260806_152143_137,1,Unspecified,1046,2026-08-06T15:31:39.7369110+09:00,2026-08-06T15:31:40.2369110+09:00,596.599056,597.099056,30,30,0.077478,-0.024152,0.000015,0.000006,-0.000008,0.004586,0
20260806_152143_137,1,Unspecified,1047,2026-08-06T15:31:40.2369110+09:00,2026-08-06T15:31:40.7369110+09:00,597.099056,597.599056,30,30,0.087009,-0.028975,0.000011,0.000003,-0.000001,0.003834,0
20260806_152143_137,1,Unspecified,1048,2026-08-06T15:31:40.7369110+09:00,2026-08-06T15:31:41.2369110+09:00,597.599056,598.099056,30,30,0.095864,-0.021290,0.001913,0.000308,0.000353,0.047126,0
20260806_152143_137,1,Unspecified,1049,2026-08-06T15:31:41.2369110+09:00,2026-08-06T15:31:41.7369110+09:00,598.099056,598.599056,30,30,0.090959,-0.018668,0.000795,0.000620,0.000511,0.037617,0
20260806_152143_137,1,Unspecified,1050,2026-08-06T15:31:41.7369110+09:00,2026-08-06T15:31:42.2369110+09:00,598.599056,599.099056,31,31,0.087574,-0.028936,0.000078,0.000004,-0.000009,0.009043,0
20260806_152143_137,1,Unspecified,1051,2026-08-06T15:31:42.2369110+09:00,2026-08-06T15:31:42.7369110+09:00,599.099056,599.599056,29,29,0.080807,-0.030123,0.000002,0.000005,0.000000,0.002688,0
20260806_152143_137,1,Unspecified,1052,2026-08-06T15:31:42.7369110+09:00,2026-08-06T15:31:43.2369110+09:00,599.599056,600.099056,30,30,0.071561,-0.013859,0.000976,0.000638,0.000455,0.040175,0
20260806_152143_137,1,Unspecified,1053,2026-08-06T15:31:43.2369110+09:00,2026-08-06T15:31:43.7369110+09:00,600.099056,600.599056,30,30,0.041490,-0.022280,0.002118,0.000956,0.001062,0.055449,0
20260806_152143_137,1,Unspecified,1054,2026-08-06T15:31:43.7369110+09:00,2026-08-06T15:31:44.2369110+09:00,600.599056,601.099056,30,30,0.058132,-0.045247,0.001684,0.000280,0.000626,0.044317,0
20260806_152143_137,1,Unspecified,1055,2026-08-06T15:31:44.2369110+09:00,2026-08-06T15:31:44.7369110+09:00,601.099056,601.599056,30,30,0.084733,-0.026884,0.000065,0.000003,-0.000011,0.008216,0
20260806_152143_137,1,Unspecified,1056,2026-08-06T15:31:44.7369110+09:00,2026-08-06T15:31:45.2369110+09:00,601.599056,602.099056,30,30,0.088132,-0.024865,0.000040,0.000429,0.000023,0.021645,0
20260806_152143_137,1,Unspecified,1057,2026-08-06T15:31:45.2369110+09:00,2026-08-06T15:31:45.7369110+09:00,602.099056,602.599056,30,30,0.079293,-0.031977,0.000544,0.000090,0.000113,0.025178,0
20260806_152143_137,1,Unspecified,1058,2026-08-06T15:31:45.7369110+09:00,2026-08-06T15:31:46.2369110+09:00,602.599056,603.099056,30,30,0.076750,-0.029159,0.000115,0.000005,-0.000007,0.010973,0
20260806_152143_137,1,Unspecified,1059,2026-08-06T15:31:46.2369110+09:00,2026-08-06T15:31:46.7369110+09:00,603.099056,603.599056,30,30,0.083982,-0.022530,0.001560,0.000186,0.000319,0.041781,0
20260806_152143_137,1,Unspecified,1060,2026-08-06T15:31:46.7369110+09:00,2026-08-06T15:31:47.2369110+09:00,603.599056,604.099056,30,30,0.082103,-0.018799,0.003098,0.000147,0.000342,0.056962,0
20260806_152143_137,1,Unspecified,1061,2026-08-06T15:31:47.2369110+09:00,2026-08-06T15:31:47.7369110+09:00,604.099056,604.599056,30,30,0.082704,-0.030822,0.000135,0.000012,-0.000009,0.012120,0
20260806_152143_137,1,Unspecified,1062,2026-08-06T15:31:47.7369110+09:00,2026-08-06T15:31:48.2369110+09:00,604.599056,605.099056,30,30,0.089661,-0.025713,0.000004,0.000003,-0.000001,0.002720,0
20260806_152143_137,1,Unspecified,1063,2026-08-06T15:31:48.2369110+09:00,2026-08-06T15:31:48.7369110+09:00,605.099056,605.599056,30,30,0.086963,-0.023810,0.000028,0.000021,0.000019,0.006951,0
20260806_152143_137,1,Unspecified,1064,2026-08-06T15:31:48.7369110+09:00,2026-08-06T15:31:49.2369110+09:00,605.599056,606.099056,30,30,0.071629,-0.054260,0.000118,0.000433,0.000179,0.023464,0
20260806_152143_137,1,Unspecified,1065,2026-08-06T15:31:49.2369110+09:00,2026-08-06T15:31:49.7369110+09:00,606.099056,606.599056,30,30,0.038927,-0.035287,0.000621,0.000048,0.000140,0.025864,0
20260806_152143_137,1,Unspecified,1066,2026-08-06T15:31:49.7369110+09:00,2026-08-06T15:31:50.2369110+09:00,606.599056,607.099056,30,30,0.076792,-0.040919,0.000996,0.000004,-0.000006,0.031619,0
20260806_152143_137,1,Unspecified,1067,2026-08-06T15:31:50.2369110+09:00,2026-08-06T15:31:50.7369110+09:00,607.099056,607.599056,30,30,0.080655,-0.032171,0.000216,0.000022,-0.000064,0.015428,0
20260806_152143_137,1,Unspecified,1068,2026-08-06T15:31:50.7369110+09:00,2026-08-06T15:31:51.2369110+09:00,607.599056,608.099056,30,30,0.109735,-0.017082,0.000801,0.000128,0.000075,0.030474,0
20260806_152143_137,1,Unspecified,1069,2026-08-06T15:31:51.2369110+09:00,2026-08-06T15:31:51.7369110+09:00,608.099056,608.599056,30,30,0.074071,-0.022521,0.000069,0.000010,0.000020,0.008919,0
20260806_152143_137,1,Unspecified,1070,2026-08-06T15:31:51.7369110+09:00,2026-08-06T15:31:52.2369110+09:00,608.599056,609.099056,30,30,0.084423,-0.018964,0.000071,0.000009,0.000015,0.008965,0
20260806_152143_137,1,Unspecified,1071,2026-08-06T15:31:52.2369110+09:00,2026-08-06T15:31:52.7369110+09:00,609.099056,609.599056,30,30,0.067755,-0.024474,0.000007,0.000004,0.000001,0.003393,0
20260806_152143_137,1,Unspecified,1072,2026-08-06T15:31:52.7369110+09:00,2026-08-06T15:31:53.2369110+09:00,609.599056,610.099056,30,30,0.087061,-0.005434,0.002782,0.000388,0.000344,0.056303,0
20260806_152143_137,1,Unspecified,1073,2026-08-06T15:31:53.2369110+09:00,2026-08-06T15:31:53.7369110+09:00,610.099056,610.599056,31,31,0.068054,-0.028712,0.000580,0.000731,0.000381,0.036207,0
20260806_152143_137,1,Unspecified,1074,2026-08-06T15:31:53.7369110+09:00,2026-08-06T15:31:54.2369110+09:00,610.599056,611.099056,29,29,0.060011,-0.043525,0.000119,0.000016,-0.000039,0.011604,0
20260806_152143_137,1,Unspecified,1075,2026-08-06T15:31:54.2369110+09:00,2026-08-06T15:31:54.7369110+09:00,611.099056,611.599056,30,30,0.067754,-0.041585,0.000148,0.000005,0.000018,0.012365,0
20260806_152143_137,1,Unspecified,1076,2026-08-06T15:31:54.7369110+09:00,2026-08-06T15:31:55.2369110+09:00,611.599056,612.099056,30,30,0.081830,-0.004529,0.001097,0.000436,0.000039,0.039153,0
20260806_152143_137,1,Unspecified,1077,2026-08-06T15:31:55.2369110+09:00,2026-08-06T15:31:55.7369110+09:00,612.099056,612.599056,30,30,0.078836,-0.017708,0.001060,0.000359,0.000219,0.037674,0
20260806_152143_137,1,Unspecified,1078,2026-08-06T15:31:55.7369110+09:00,2026-08-06T15:31:56.2369110+09:00,612.599056,613.099056,30,30,0.072177,-0.018087,0.000012,0.000112,0.000020,0.011157,0
20260806_152143_137,1,Unspecified,1079,2026-08-06T15:31:56.2369110+09:00,2026-08-06T15:31:56.7369110+09:00,613.099056,613.599056,30,30,0.082728,-0.010561,0.000009,0.000005,-0.000002,0.003707,0
20260806_152143_137,1,Unspecified,1080,2026-08-06T15:31:56.7369110+09:00,2026-08-06T15:31:57.2369110+09:00,613.599056,614.099056,30,30,0.090909,-0.013721,0.000865,0.000078,-0.000136,0.030696,0
20260806_152143_137,1,Unspecified,1081,2026-08-06T15:31:57.2369110+09:00,2026-08-06T15:31:57.7369110+09:00,614.099056,614.599056,30,30,0.052780,-0.013741,0.000941,0.000036,-0.000001,0.031248,0
20260806_152143_137,1,Unspecified,1082,2026-08-06T15:31:57.7369110+09:00,2026-08-06T15:31:58.2369110+09:00,614.599056,615.099056,30,30,0.071935,-0.032517,0.000091,0.000006,-0.000010,0.009850,0
20260806_152143_137,1,Unspecified,1083,2026-08-06T15:31:58.2369110+09:00,2026-08-06T15:31:58.7369110+09:00,615.099056,615.599056,30,30,0.097033,-0.037119,0.000013,0.000004,-0.000002,0.004206,0
20260806_152143_137,1,Unspecified,1084,2026-08-06T15:31:58.7369110+09:00,2026-08-06T15:31:59.2369110+09:00,615.599056,616.099056,30,30,0.097890,-0.023870,0.000236,0.000651,0.000001,0.029790,0
20260806_152143_137,1,Unspecified,1085,2026-08-06T15:31:59.2369110+09:00,2026-08-06T15:31:59.7369110+09:00,616.099056,616.599056,31,31,0.087756,-0.026597,0.000921,0.000181,0.000057,0.033203,0
20260806_152143_137,1,Unspecified,1086,2026-08-06T15:31:59.7369110+09:00,2026-08-06T15:32:00.2369110+09:00,616.599056,617.099056,29,29,0.075582,-0.030605,0.000080,0.000005,-0.000007,0.009225,0
20260806_152143_137,1,Unspecified,1087,2026-08-06T15:32:00.2369110+09:00,2026-08-06T15:32:00.7369110+09:00,617.099056,617.599056,30,30,0.075793,-0.037917,0.000022,0.000004,0.000006,0.005095,0
20260806_152143_137,1,Unspecified,1088,2026-08-06T15:32:00.7369110+09:00,2026-08-06T15:32:01.2369110+09:00,617.599056,618.099056,30,30,0.070504,-0.042224,0.000059,0.000008,0.000014,0.008177,0
20260806_152143_137,1,Unspecified,1089,2026-08-06T15:32:01.2369110+09:00,2026-08-06T15:32:01.7369110+09:00,618.099056,618.599056,30,30,0.052820,-0.036099,0.000043,0.000044,0.000006,0.009335,0
20260806_152143_137,1,Unspecified,1090,2026-08-06T15:32:01.7369110+09:00,2026-08-06T15:32:02.2369110+09:00,618.599056,619.099056,30,30,0.065333,-0.028480,0.000004,0.000020,-0.000001,0.004848,0
20260806_152143_137,1,Unspecified,1091,2026-08-06T15:32:02.2369110+09:00,2026-08-06T15:32:02.7369110+09:00,619.099056,619.599056,30,30,0.087817,-0.031577,0.000568,0.000171,0.000234,0.027185,0
20260806_152143_137,1,Unspecified,1092,2026-08-06T15:32:02.7369110+09:00,2026-08-06T15:32:03.2369110+09:00,619.599056,620.099056,30,30,0.092453,-0.041882,0.000700,0.000126,0.000248,0.028738,0
20260806_152143_137,1,Unspecified,1093,2026-08-06T15:32:03.2369110+09:00,2026-08-06T15:32:03.7369110+09:00,620.099056,620.599056,30,30,0.087911,-0.041792,0.000047,0.000023,-0.000009,0.008350,0
20260806_152143_137,1,Unspecified,1094,2026-08-06T15:32:03.7369110+09:00,2026-08-06T15:32:04.2369110+09:00,620.599056,621.099056,30,30,0.081972,-0.036075,0.000001,0.000003,0.000000,0.002033,0
20260806_152143_137,1,Unspecified,1095,2026-08-06T15:32:04.2369110+09:00,2026-08-06T15:32:04.7369110+09:00,621.099056,621.599056,30,30,0.090018,-0.040348,0.000133,0.000056,-0.000082,0.013724,0
20260806_152143_137,1,Unspecified,1096,2026-08-06T15:32:04.7369110+09:00,2026-08-06T15:32:05.2369110+09:00,621.599056,622.099056,30,30,0.093248,-0.023288,0.000936,0.000414,0.000447,0.036739,0
20260806_152143_137,1,Unspecified,1097,2026-08-06T15:32:05.2369110+09:00,2026-08-06T15:32:05.7369110+09:00,622.099056,622.599056,30,30,0.075769,-0.030904,0.000008,0.000032,-0.000013,0.006348,0
20260806_152143_137,1,Unspecified,1098,2026-08-06T15:32:05.7369110+09:00,2026-08-06T15:32:06.2369110+09:00,622.599056,623.099056,30,30,0.082578,-0.038793,0.000004,0.000005,-0.000001,0.003024,0
