SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260810_154114_079,1,Unspecified,470,2026-08-10T15:45:47.0571292+09:00,2026-08-10T15:45:47.5571292+09:00,272.978358,273.478358,30,30,-0.096825,0.032980,0.000080,0.000024,-0.000041,0.010200,0
20260810_154114_079,1,Unspecified,471,2026-08-10T15:45:47.5571292+09:00,2026-08-10T15:45:48.0571292+09:00,273.478358,273.978358,30,30,-0.117684,0.031736,0.000049,0.000394,-0.000042,0.021060,0
20260810_154114_079,1,Unspecified,472,2026-08-10T15:45:48.0571292+09:00,2026-08-10T15:45:48.5571292+09:00,273.978358,274.478358,30,30,-0.117640,0.039465,0.000035,0.000047,-0.000039,0.009092,0
20260810_154114_079,1,Unspecified,473,2026-08-10T15:45:48.5571292+09:00,2026-08-10T15:45:49.0571292+09:00,274.478358,274.978358,30,30,-0.104210,0.019276,0.000068,0.000363,-0.000102,0.020743,0
20260810_154114_079,1,Unspecified,474,2026-08-10T15:45:49.0571292+09:00,2026-08-10T15:45:49.5571292+09:00,274.978358,275.478358,30,30,-0.096367,0.024165,0.000001,0.000008,0.000002,0.003075,0
20260810_154114_079,1,Unspecified,475,2026-08-10T15:45:49.5571292+09:00,2026-08-10T15:45:50.0571292+09:00,275.478358,275.978358,30,30,-0.094712,0.012905,0.000077,0.000384,-0.000013,0.021465,0
20260810_154114_079,1,Unspecified,476,2026-08-10T15:45:50.0571292+09:00,2026-08-10T15:45:50.5571292+09:00,275.978358,276.478358,30,30,-0.092650,-0.003128,0.000203,0.000410,-0.000059,0.024764,0
20260810_154114_079,1,Unspecified,477,2026-08-10T15:45:50.5571292+09:00,2026-08-10T15:45:51.0571292+09:00,276.478358,276.978358,31,31,-0.084147,0.027702,0.000002,0.000006,0.000000,0.002858,0
20260810_154114_079,1,Unspecified,478,2026-08-10T15:45:51.0571292+09:00,2026-08-10T15:45:51.5571292+09:00,276.978358,277.478358,29,29,-0.086940,0.029051,0.000002,0.000001,0.000000,0.001795,0
20260810_154114_079,1,Unspecified,479,2026-08-10T15:45:51.5571292+09:00,2026-08-10T15:45:52.0571292+09:00,277.478358,277.978358,30,30,-0.105601,0.018336,0.000051,0.000277,-0.000037,0.018109,0
20260810_154114_079,1,Unspecified,480,2026-08-10T15:45:52.0571292+09:00,2026-08-10T15:45:52.5571292+09:00,277.978358,278.478358,30,30,-0.103419,0.010447,0.000238,0.000297,-0.000033,0.023133,0
20260810_154114_079,1,Unspecified,481,2026-08-10T15:45:52.5571292+09:00,2026-08-10T15:45:53.0571292+09:00,278.478358,278.978358,30,30,-0.097059,0.009868,0.000025,0.000637,-0.000066,0.025728,0
20260810_154114_079,1,Unspecified,482,2026-08-10T15:45:53.0571292+09:00,2026-08-10T15:45:53.5571292+09:00,278.978358,279.478358,30,30,-0.094803,0.021092,0.000021,0.000379,-0.000078,0.020008,0
20260810_154114_079,1,Unspecified,483,2026-08-10T15:45:53.5571292+09:00,2026-08-10T15:45:54.0571292+09:00,279.478358,279.978358,30,30,-0.096871,0.019019,0.000024,0.000301,-0.000036,0.018018,0
20260810_154114_079,1,Unspecified,484,2026-08-10T15:45:54.0571292+09:00,2026-08-10T15:45:54.5571292+09:00,279.978358,280.478358,30,30,-0.100859,0.023752,0.000002,0.000011,-0.000001,0.003566,0
20260810_154114_079,1,Unspecified,485,2026-08-10T15:45:54.5571292+09:00,2026-08-10T15:45:55.0571292+09:00,280.478358,280.978358,30,30,-0.099554,0.016013,0.000021,0.000354,-0.000045,0.019362,0
20260810_154114_079,1,Unspecified,486,2026-08-10T15:45:55.0571292+09:00,2026-08-10T15:45:55.5571292+09:00,280.978358,281.478358,30,30,-0.102662,0.025945,0.000002,0.000004,0.000000,0.002302,0
20260810_154114_079,1,Unspecified,487,2026-08-10T15:45:55.5571292+09:00,2026-08-10T15:45:56.0571292+09:00,281.478358,281.978358,30,30,-0.103844,0.017200,0.000033,0.000192,-0.000006,0.015001,0
20260810_154114_079,1,Unspecified,488,2026-08-10T15:45:56.0571292+09:00,2026-08-10T15:45:56.5571292+09:00,281.978358,282.478358,30,30,-0.100205,0.007851,0.000161,0.000307,-0.000117,0.021633,0
20260810_154114_079,1,Unspecified,489,2026-08-10T15:45:56.5571292+09:00,2026-08-10T15:45:57.0571292+09:00,282.478358,282.978358,30,30,-0.102488,0.019792,0.000002,0.000005,-0.000001,0.002707,0
20260810_154114_079,1,Unspecified,490,2026-08-10T15:45:57.0571292+09:00,2026-08-10T15:45:57.5571292+09:00,282.978358,283.478358,30,30,-0.103569,0.024976,0.000012,0.000057,-0.000020,0.008326,0
20260810_154114_079,1,Unspecified,491,2026-08-10T15:45:57.5571292+09:00,2026-08-10T15:45:58.0571292+09:00,283.478358,283.978358,30,30,-0.096921,0.024667,0.000125,0.000359,-0.000022,0.022012,0
20260810_154114_079,1,Unspecified,492,2026-08-10T15:45:58.0571292+09:00,2026-08-10T15:45:58.5571292+09:00,283.978358,284.478358,30,30,-0.094035,0.006997,0.000200,0.000615,-0.000015,0.028563,0
20260810_154114_079,1,Unspecified,493,2026-08-10T15:45:58.5571292+09:00,2026-08-10T15:45:59.0571292+09:00,284.478358,284.978358,30,30,-0.100016,0.019920,0.000020,0.000383,-0.000013,0.020070,0
20260810_154114_079,1,Unspecified,494,2026-08-10T15:45:59.0571292+09:00,2026-08-10T15:45:59.5571292+09:00,284.978358,285.478358,30,30,-0.100159,0.032464,0.000058,0.000024,-0.000029,0.009062,0
20260810_154114_079,1,Unspecified,495,2026-08-10T15:45:59.5571292+09:00,2026-08-10T15:46:00.0571292+09:00,285.478358,285.978358,30,30,-0.120186,0.045976,0.000276,0.000122,-0.000181,0.019948,0
20260810_154114_079,1,Unspecified,496,2026-08-10T15:46:00.0571292+09:00,2026-08-10T15:46:00.5571292+09:00,285.978358,286.478358,30,30,-0.092622,0.012213,0.000049,0.000378,-0.000063,0.020660,0
20260810_154114_079,1,Unspecified,497,2026-08-10T15:46:00.5571292+09:00,2026-08-10T15:46:01.0571292+09:00,286.478358,286.978358,30,30,-0.094218,0.005493,0.000136,0.000270,-0.000082,0.020164,0
20260810_154114_079,1,Unspecified,498,2026-08-10T15:46:01.0571292+09:00,2026-08-10T15:46:01.5571292+09:00,286.978358,287.478358,30,30,-0.095281,0.017652,0.000002,0.000004,-0.000001,0.002492,0
20260810_154114_079,1,Unspecified,499,2026-08-10T15:46:01.5571292+09:00,2026-08-10T15:46:02.0571292+09:00,287.478358,287.978358,30,30,-0.091912,0.004973,0.000052,0.000462,-0.000131,0.022656,0
20260810_154114_079,1,Unspecified,500,2026-08-10T15:46:02.0571292+09:00,2026-08-10T15:46:02.5571292+09:00,287.978358,288.478358,30,30,-0.096005,0.018964,0.000216,0.000383,0.000119,0.024462,0
20260810_154114_079,1,Unspecified,501,2026-08-10T15:46:02.5571292+09:00,2026-08-10T15:46:03.0571292+09:00,288.478358,288.978358,30,30,-0.094879,0.021093,0.000039,0.000245,-0.000053,0.016854,0
20260810_154114_079,1,Unspecified,502,2026-08-10T15:46:03.0571292+09:00,2026-08-10T15:46:03.5571292+09:00,288.978358,289.478358,30,30,-0.098803,0.018632,0.000030,0.000325,-0.000032,0.018840,0
20260810_154114_079,1,Unspecified,503,2026-08-10T15:46:03.5571292+09:00,2026-08-10T15:46:04.0571292+09:00,289.478358,289.978358,30,30,-0.104600,0.024832,0.000092,0.000255,0.000022,0.018653,0
20260810_154114_079,1,Unspecified,504,2026-08-10T15:46:04.0571292+09:00,2026-08-10T15:46:04.5571292+09:00,289.978358,290.478358,30,30,-0.095782,0.010064,0.000113,0.000270,-0.000051,0.019579,0
20260810_154114_079,1,Unspecified,505,2026-08-10T15:46:04.5571292+09:00,2026-08-10T15:46:05.0571292+09:00,290.478358,290.978358,30,30,-0.101803,0.013127,0.000155,0.000139,0.000003,0.017139,0
20260810_154114_079,1,Unspecified,506,2026-08-10T15:46:05.0571292+09:00,2026-08-10T15:46:05.5571292+09:00,290.978358,291.478358,30,30,-0.098025,0.025646,0.000002,0.000008,-0.000002,0.003021,0
20260810_154114_079,1,Unspecified,507,2026-08-10T15:46:05.5571292+09:00,2026-08-10T15:46:06.0571292+09:00,291.478358,291.978358,30,30,-0.112541,0.033548,0.000057,0.000026,-0.000035,0.009142,0
20260810_154114_079,1,Unspecified,508,2026-08-10T15:46:06.0571292+09:00,2026-08-10T15:46:06.5571292+09:00,291.978358,292.478358,30,30,-0.106288,0.012862,0.000214,0.000557,-0.000072,0.027770,0
20260810_154114_079,1,Unspecified,509,2026-08-10T15:46:06.5571292+09:00,2026-08-10T15:46:07.0571292+09:00,292.478358,292.978358,30,30,-0.100335,0.021994,0.000031,0.000073,0.000040,0.010197,0
20260810_154114_079,1,Unspecified,510,2026-08-10T15:46:07.0571292+09:00,2026-08-10T15:46:07.5571292+09:00,292.978358,293.478358,30,30,-0.091797,0.013726,0.000125,0.000422,-0.000068,0.023384,0
20260810_154114_079,1,Unspecified,511,2026-08-10T15:46:07.5571292+09:00,2026-08-10T15:46:08.0571292+09:00,293.478358,293.978358,30,30,-0.104975,0.013685,0.000122,0.000383,0.000037,0.022466,0
20260810_154114_079,1,Unspecified,512,2026-08-10T15:46:08.0571292+09:00,2026-08-10T15:46:08.5571292+09:00,293.978358,294.478358,30,30,-0.101775,0.012409,0.000088,0.000396,-0.000056,0.022004,0
20260810_154114_079,1,Unspecified,513,2026-08-10T15:46:08.5571292+09:00,2026-08-10T15:46:09.0571292+09:00,294.478358,294.978358,30,30,-0.102407,0.016110,0.000003,0.000043,0.000004,0.006824,0
20260810_154114_079,1,Unspecified,514,2026-08-10T15:46:09.0571292+09:00,2026-08-10T15:46:09.5571292+09:00,294.978358,295.478358,30,30,-0.101127,0.023101,0.000009,0.000068,-0.000016,0.008786,0
20260810_154114_079,1,Unspecified,515,2026-08-10T15:46:09.5571292+09:00,2026-08-10T15:46:10.0571292+09:00,295.478358,295.978358,30,30,-0.103237,0.014300,0.000054,0.000240,-0.000021,0.017132,0
20260810_154114_079,1,Unspecified,516,2026-08-10T15:46:10.0571292+09:00,2026-08-10T15:46:10.5571292+09:00,295.978358,296.478358,30,30,-0.108432,0.013860,0.000050,0.000258,0.000021,0.017528,0
20260810_154114_079,1,Unspecified,517,2026-08-10T15:46:10.5571292+09:00,2026-08-10T15:46:11.0571292+09:00,296.478358,296.978358,30,30,-0.100616,0.017095,0.000050,0.000199,-0.000048,0.015777,0
20260810_154114_079,1,Unspecified,518,2026-08-10T15:46:11.0571292+09:00,2026-08-10T15:46:11.5571292+09:00,296.978358,297.478358,30,30,-0.101269,0.024413,0.000002,0.000006,0.000000,0.002850,0
20260810_154114_079,1,Unspecified,519,2026-08-10T15:46:11.5571292+09:00,2026-08-10T15:46:12.0571292+09:00,297.478358,297.978358,30,30,-0.115839,0.021512,0.000136,0.000367,-0.000205,0.022427,0
20260810_154114_079,1,Unspecified,520,2026-08-10T15:46:12.0571292+09:00,2026-08-10T15:46:12.5571292+09:00,297.978358,298.478358,30,30,-0.111949,0.013396,0.000118,0.000298,-0.000063,0.020377,0
20260810_154114_079,1,Unspecified,521,2026-08-10T15:46:12.5571292+09:00,2026-08-10T15:46:13.0571292+09:00,298.478358,298.978358,30,30,-0.101368,0.011250,0.000011,0.000103,-0.000027,0.010640,0
20260810_154114_079,1,Unspecified,522,2026-08-10T15:46:13.0571292+09:00,2026-08-10T15:46:13.5571292+09:00,298.978358,299.478358,30,30,-0.105219,0.017223,0.000009,0.000012,-0.000009,0.004591,0
20260810_154114_079,1,Unspecified,523,2026-08-10T15:46:13.5571292+09:00,2026-08-10T15:46:14.0571292+09:00,299.478358,299.978358,30,30,-0.108214,0.016130,0.000067,0.000308,-0.000127,0.019354,0
20260810_154114_079,1,Unspecified,524,2026-08-10T15:46:14.0571292+09:00,2026-08-10T15:46:14.5571292+09:00,299.978358,300.478358,30,30,-0.101276,0.006257,0.000054,0.000461,-0.000039,0.022682,0
20260810_154114_079,1,Unspecified,525,2026-08-10T15:46:14.5571292+09:00,2026-08-10T15:46:15.0571292+09:00,300.478358,300.978358,30,30,-0.107256,0.009516,0.000102,0.000280,-0.000050,0.019525,0
20260810_154114_079,1,Unspecified,526,2026-08-10T15:46:15.0571292+09:00,2026-08-10T15:46:15.5571292+09:00,300.978358,301.478358,30,30,-0.111251,0.013101,0.000001,0.000002,0.000000,0.001889,0
20260810_154114_079,1,Unspecified,527,2026-08-10T15:46:15.5571292+09:00,2026-08-10T15:46:16.0571292+09:00,301.478358,301.978358,30,30,-0.104217,0.010979,0.000038,0.000207,-0.000050,0.015656,0
20260810_154114_079,1,Unspecified,528,2026-08-10T15:46:16.0571292+09:00,2026-08-10T15:46:16.5571292+09:00,301.978358,302.478358,30,30,-0.096079,0.006001,0.000122,0.000515,-0.000128,0.025242,0
20260810_154114_079,1,Unspecified,529,2026-08-10T15:46:16.5571292+09:00,2026-08-10T15:46:17.0571292+09:00,302.478358,302.978358,30,30,-0.101755,0.021115,0.000209,0.000024,-0.000065,0.015263,0
20260810_154114_079,1,Unspecified,530,2026-08-10T15:46:17.0571292+09:00,2026-08-10T15:46:17.5571292+09:00,302.978358,303.478358,30,30,-0.116583,0.027107,0.000001,0.000001,0.000000,0.001368,0
20260810_154114_079,1,Unspecified,531,2026-08-10T15:46:17.5571292+09:00,2026-08-10T15:46:18.0571292+09:00,303.478358,303.978358,30,30,-0.121174,0.023515,0.000022,0.000055,-0.000022,0.008781,0
20260810_154114_079,1,Unspecified,532,2026-08-10T15:46:18.0571292+09:00,2026-08-10T15:46:18.5571292+09:00,303.978358,304.478358,30,30,-0.112528,0.023434,0.000014,0.000205,-0.000043,0.014824,0
20260810_154114_079,1,Unspecified,533,2026-08-10T15:46:18.5571292+09:00,2026-08-10T15:46:19.0571292+09:00,304.478358,304.978358,30,30,-0.115412,0.026538,0.000001,0.000001,0.000000,0.001681,0
20260810_154114_079,1,Unspecified,534,2026-08-10T15:46:19.0571292+09:00,2026-08-10T15:46:19.5571292+09:00,304.978358,305.478358,30,30,-0.116946,0.026679,0.000002,0.000010,-0.000002,0.003451,0
20260810_154114_079,1,Unspecified,535,2026-08-10T15:46:19.5571292+09:00,2026-08-10T15:46:20.0571292+09:00,305.478358,305.978358,31,31,-0.102137,0.014493,0.000050,0.000404,-0.000091,0.021308,0
20260810_154114_079,1,Unspecified,536,2026-08-10T15:46:20.0571292+09:00,2026-08-10T15:46:20.5571292+09:00,305.978358,306.478358,29,29,-0.101026,0.006936,0.000040,0.000436,-0.000068,0.021806,0
20260810_154114_079,1,Unspecified,537,2026-08-10T15:46:20.5571292+09:00,2026-08-10T15:46:21.0571292+09:00,306.478358,306.978358,31,31,-0.102106,0.010293,0.000035,0.000092,-0.000027,0.011246,0
20260810_154114_079,1,Unspecified,538,2026-08-10T15:46:21.0571292+09:00,2026-08-10T15:46:21.5571292+09:00,306.978358,307.478358,29,29,-0.097230,0.022414,0.000003,0.000039,-0.000006,0.006464,0
20260810_154114_079,1,Unspecified,539,2026-08-10T15:46:21.5571292+09:00,2026-08-10T15:46:22.0571292+09:00,307.478358,307.978358,30,30,-0.097073,0.009248,0.000070,0.000330,-0.000047,0.020009,0
20260810_154114_079,1,Unspecified,540,2026-08-10T15:46:22.0571292+09:00,2026-08-10T15:46:22.5571292+09:00,307.978358,308.478358,30,30,-0.089432,0.009367,0.000045,0.000342,-0.000084,0.019688,0
20260810_154114_079,1,Unspecified,541,2026-08-10T15:46:22.5571292+09:00,2026-08-10T15:46:23.0571292+09:00,308.478358,308.978358,30,30,-0.100184,0.011028,0.000041,0.000480,-0.000003,0.022825,0
20260810_154114_079,1,Unspecified,542,2026-08-10T15:46:23.0571292+09:00,2026-08-10T15:46:23.5571292+09:00,308.978358,309.478358,30,30,-0.102544,0.021650,0.000015,0.000007,-0.000006,0.004659,0
20260810_154114_079,1,Unspecified,543,2026-08-10T15:46:23.5571292+09:00,2026-08-10T15:46:24.0571292+09:00,309.478358,309.978358,30,30,-0.125063,0.022686,0.000247,0.000661,-0.000319,0.030128,0
20260810_154114_079,1,Unspecified,544,2026-08-10T15:46:24.0571292+09:00,2026-08-10T15:46:24.5571292+09:00,309.978358,310.478358,30,30,-0.115878,0.029019,0.000002,0.000003,0.000000,0.002251,0
20260810_154114_079,1,Unspecified,545,2026-08-10T15:46:24.5571292+09:00,2026-08-10T15:46:25.0571292+09:00,310.478358,310.978358,30,30,-0.102124,-0.008179,0.000338,0.000942,-0.000376,0.035775,0
20260810_154114_079,1,Unspecified,546,2026-08-10T15:46:25.0571292+09:00,2026-08-10T15:46:25.5571292+09:00,310.978358,311.478358,31,31,-0.102789,0.014313,0.000004,0.000006,0.000002,0.003183,0
20260810_154114_079,1,Unspecified,547,2026-08-10T15:46:25.5571292+09:00,2026-08-10T15:46:26.0571292+09:00,311.478358,311.978358,29,29,-0.107704,-0.000074,0.000174,0.000325,-0.000077,0.022341,0
20260810_154114_079,1,Unspecified,548,2026-08-10T15:46:26.0571292+09:00,2026-08-10T15:46:26.5571292+09:00,311.978358,312.478358,31,31,-0.098809,0.007167,0.000003,0.000006,0.000001,0.003085,0
20260810_154114_079,1,Unspecified,549,2026-08-10T15:46:26.5571292+09:00,2026-08-10T15:46:27.0571292+09:00,312.478358,312.978358,29,29,-0.100953,0.005853,0.000004,0.000012,-0.000004,0.003944,0
20260810_154114_079,1,Unspecified,550,2026-08-10T15:46:27.0571292+09:00,2026-08-10T15:46:27.5571292+09:00,312.978358,313.478358,30,30,-0.106568,0.014886,0.000005,0.000006,-0.000002,0.003325,0
20260810_154114_079,1,Unspecified,551,2026-08-10T15:46:27.5571292+09:00,2026-08-10T15:46:28.0571292+09:00,313.478358,313.978358,30,30,-0.112098,-0.000536,0.000300,0.000536,-0.000175,0.028906,0
20260810_154114_079,1,Unspecified,552,2026-08-10T15:46:28.0571292+09:00,2026-08-10T15:46:28.5571292+09:00,313.978358,314.478358,30,30,-0.110331,0.015597,0.000007,0.000035,-0.000011,0.006482,0
20260810_154114_079,1,Unspecified,553,2026-08-10T15:46:28.5571292+09:00,2026-08-10T15:46:29.0571292+09:00,314.478358,314.978358,30,30,-0.111078,0.014959,0.000002,0.000004,-0.000001,0.002484,0
20260810_154114_079,1,Unspecified,554,2026-08-10T15:46:29.0571292+09:00,2026-08-10T15:46:29.5571292+09:00,314.978358,315.478358,30,30,-0.111216,0.015029,0.000002,0.000007,-0.000001,0.003072,0
20260810_154114_079,1,Unspecified,555,2026-08-10T15:46:29.5571292+09:00,2026-08-10T15:46:30.0571292+09:00,315.478358,315.978358,30,30,-0.104621,0.004123,0.000029,0.000328,-0.000043,0.018887,0
20260810_154114_079,1,Unspecified,556,2026-08-10T15:46:30.0571292+09:00,2026-08-10T15:46:30.5571292+09:00,315.978358,316.478358,30,30,-0.107312,-0.002778,0.000187,0.000198,0.000027,0.019601,0
20260810_154114_079,1,Unspecified,557,2026-08-10T15:46:30.5571292+09:00,2026-08-10T15:46:31.0571292+09:00,316.478358,316.978358,31,31,-0.113118,0.007391,0.000189,0.000315,-0.000009,0.022458,0
20260810_154114_079,1,Unspecified,558,2026-08-10T15:46:31.0571292+09:00,2026-08-10T15:46:31.5571292+09:00,316.978358,317.478358,29,29,-0.110395,0.019617,0.000003,0.000004,-0.000001,0.002637,0
20260810_154114_079,1,Unspecified,559,2026-08-10T15:46:31.5571292+09:00,2026-08-10T15:46:32.0571292+09:00,317.478358,317.978358,30,30,-0.096364,0.005538,0.000120,0.000386,-0.000133,0.022486,0
20260810_154114_079,1,Unspecified,560,2026-08-10T15:46:32.0571292+09:00,2026-08-10T15:46:32.5571292+09:00,317.978358,318.478358,30,30,-0.092291,0.002202,0.000035,0.000254,-0.000040,0.017006,0
20260810_154114_079,1,Unspecified,561,2026-08-10T15:46:32.5571292+09:00,2026-08-10T15:46:33.0571292+09:00,318.478358,318.978358,30,30,-0.096482,0.009329,0.000005,0.000103,-0.000013,0.010379,0
20260810_154114_079,1,Unspecified,562,2026-08-10T15:46:33.0571292+09:00,2026-08-10T15:46:33.5571292+09:00,318.978358,319.478358,30,30,-0.095307,0.013165,0.000004,0.000040,-0.000004,0.006687,0
20260810_154114_079,1,Unspecified,563,2026-08-10T15:46:33.5571292+09:00,2026-08-10T15:46:34.0571292+09:00,319.478358,319.978358,30,30,-0.106085,0.001993,0.000082,0.000648,-0.000054,0.027009,0
20260810_154114_079,1,Unspecified,564,2026-08-10T15:46:34.0571292+09:00,2026-08-10T15:46:34.5571292+09:00,319.978358,320.478358,30,30,-0.099535,0.011316,0.000062,0.000439,-0.000011,0.022380,0
20260810_154114_079,1,Unspecified,565,2026-08-10T15:46:34.5571292+09:00,2026-08-10T15:46:35.0571292+09:00,320.478358,320.978358,30,30,-0.099453,0.016576,0.000034,0.000318,-0.000088,0.018770,0
20260810_154114_079,1,Unspecified,566,2026-08-10T15:46:35.0571292+09:00,2026-08-10T15:46:35.5571292+09:00,320.978358,321.478358,30,30,-0.103152,0.019309,0.000064,0.000063,0.000047,0.011242,0
20260810_154114_079,1,Unspecified,567,2026-08-10T15:46:35.5571292+09:00,2026-08-10T15:46:36.0571292+09:00,321.478358,321.978358,30,30,-0.103878,0.018444,0.000016,0.000306,-0.000057,0.017936,0
20260810_154114_079,1,Unspecified,568,2026-08-10T15:46:36.0571292+09:00,2026-08-10T15:46:36.5571292+09:00,321.978358,322.478358,30,30,-0.105759,0.021469,0.000001,0.000003,0.000000,0.002059,0
20260810_154114_079,1,Unspecified,569,2026-08-10T15:46:36.5571292+09:00,2026-08-10T15:46:37.0571292+09:00,322.478358,322.978358,31,31,-0.105879,0.022289,0.000001,0.000001,0.000000,0.001615,0
20260810_154114_079,1,Unspecified,570,2026-08-10T15:46:37.0571292+09:00,2026-08-10T15:46:37.5571292+09:00,322.978358,323.478358,29,29,-0.105426,0.020571,0.000002,0.000003,-0.000001,0.002243,0
20260810_154114_079,1,Unspecified,571,2026-08-10T15:46:37.5571292+09:00,2026-08-10T15:46:38.0571292+09:00,323.478358,323.978358,30,30,-0.105694,0.019937,0.000002,0.000006,0.000000,0.002921,0
20260810_154114_079,1,Unspecified,572,2026-08-10T15:46:38.0571292+09:00,2026-08-10T15:46:38.5571292+09:00,323.978358,324.478358,31,31,-0.105757,0.018976,0.000001,0.000005,0.000000,0.002577,0
20260810_154114_079,1,Unspecified,573,2026-08-10T15:46:38.5571292+09:00,2026-08-10T15:46:39.0571292+09:00,324.478358,324.978358,29,29,-0.106705,0.017210,0.000017,0.000367,-0.000060,0.019597,0
20260810_154114_079,1,Unspecified,574,2026-08-10T15:46:39.0571292+09:00,2026-08-10T15:46:39.5571292+09:00,324.978358,325.478358,30,30,-0.110189,0.020104,0.000219,0.000265,0.000003,0.021987,0
20260810_154114_079,1,Unspecified,575,2026-08-10T15:46:39.5571292+09:00,2026-08-10T15:46:40.0571292+09:00,325.478358,325.978358,30,30,-0.098481,0.006176,0.000116,0.000511,-0.000129,0.025048,0
20260810_154114_079,1,Unspecified,576,2026-08-10T15:46:40.0571292+09:00,2026-08-10T15:46:40.5571292+09:00,325.978358,326.478358,30,30,-0.091849,0.014510,0.000003,0.000002,0.000000,0.002112,0
20260810_154114_079,1,Unspecified,577,2026-08-10T15:46:40.5571292+09:00,2026-08-10T15:46:41.0571292+09:00,326.478358,326.978358,30,30,-0.095263,0.016581,0.000003,0.000002,0.000000,0.002100,0
20260810_154114_079,1,Unspecified,578,2026-08-10T15:46:41.0571292+09:00,2026-08-10T15:46:41.5571292+09:00,326.978358,327.478358,30,30,-0.095956,0.017941,0.000005,0.000006,-0.000003,0.003287,0
20260810_154114_079,1,Unspecified,579,2026-08-10T15:46:41.5571292+09:00,2026-08-10T15:46:42.0571292+09:00,327.478358,327.978358,30,30,-0.107718,0.027500,0.000001,0.000004,0.000000,0.002334,0
20260810_154114_079,1,Unspecified,580,2026-08-10T15:46:42.0571292+09:00,2026-08-10T15:46:42.5571292+09:00,327.978358,328.478358,30,30,-0.107701,0.023631,0.000001,0.000006,-0.000001,0.002763,0
20260810_154114_079,1,Unspecified,581,2026-08-10T15:46:42.5571292+09:00,2026-08-10T15:46:43.0571292+09:00,328.478358,328.978358,30,30,-0.105995,0.024572,0.000002,0.000004,0.000001,0.002574,0
20260810_154114_079,1,Unspecified,582,2026-08-10T15:46:43.0571292+09:00,2026-08-10T15:46:43.5571292+09:00,328.978358,329.478358,30,30,-0.104838,0.022408,0.000003,0.000102,0.000013,0.010246,0
20260810_154114_079,1,Unspecified,583,2026-08-10T15:46:43.5571292+09:00,2026-08-10T15:46:44.0571292+09:00,329.478358,329.978358,31,31,-0.100263,-0.001715,0.000167,0.000714,-0.000183,0.029688,0
20260810_154114_079,1,Unspecified,584,2026-08-10T15:46:44.0571292+09:00,2026-08-10T15:46:44.5571292+09:00,329.978358,330.478358,29,29,-0.099785,0.009372,0.000043,0.000478,-0.000077,0.022833,0
20260810_154114_079,1,Unspecified,585,2026-08-10T15:46:44.5571292+09:00,2026-08-10T15:46:45.0571292+09:00,330.478358,330.978358,30,30,-0.090085,0.015146,0.000073,0.000374,0.000027,0.021123,0
20260810_154114_079,1,Unspecified,586,2026-08-10T15:46:45.0571292+09:00,2026-08-10T15:46:45.5571292+09:00,330.978358,331.478358,30,30,-0.087610,0.018631,0.000007,0.000291,-0.000030,0.017253,0
20260810_154114_079,1,Unspecified,587,2026-08-10T15:46:45.5571292+09:00,2026-08-10T15:46:46.0571292+09:00,331.478358,331.978358,30,30,-0.104915,0.013652,0.000036,0.000523,-0.000073,0.023643,0
20260810_154114_079,1,Unspecified,588,2026-08-10T15:46:46.0571292+09:00,2026-08-10T15:46:46.5571292+09:00,331.978358,332.478358,30,30,-0.114343,0.013832,0.000029,0.000361,-0.000058,0.019742,0
20260810_154114_079,1,Unspecified,589,2026-08-10T15:46:46.5571292+09:00,2026-08-10T15:46:47.0571292+09:00,332.478358,332.978358,30,30,-0.116804,0.023919,0.000002,0.000002,0.000000,0.001815,0
20260810_154114_079,1,Unspecified,590,2026-08-10T15:46:47.0571292+09:00,2026-08-10T15:46:47.5571292+09:00,332.978358,333.478358,30,30,-0.114245,0.013601,0.000052,0.000242,-0.000045,0.017145,0
20260810_154114_079,1,Unspecified,591,2026-08-10T15:46:47.5571292+09:00,2026-08-10T15:46:48.0571292+09:00,333.478358,333.978358,30,30,-0.110687,0.006160,0.000034,0.000588,-0.000102,0.024941,0
20260810_154114_079,1,Unspecified,592,2026-08-10T15:46:48.0571292+09:00,2026-08-10T15:46:48.5571292+09:00,333.978358,334.478358,30,30,-0.113339,0.025927,0.000002,0.000004,-0.000001,0.002423,0
20260810_154114_079,1,Unspecified,593,2026-08-10T15:46:48.5571292+09:00,2026-08-10T15:46:49.0571292+09:00,334.478358,334.978358,30,30,-0.103082,0.009223,0.000563,0.000135,0.000123,0.026430,0
20260810_154114_079,1,Unspecified,594,2026-08-10T15:46:49.0571292+09:00,2026-08-10T15:46:49.5571292+09:00,334.978358,335.478358,31,31,-0.102430,0.019508,0.000003,0.000004,0.000001,0.002560,0
20260810_154114_079,1,Unspecified,595,2026-08-10T15:46:49.5571292+09:00,2026-08-10T15:46:50.0571292+09:00,335.478358,335.978358,29,29,-0.107201,0.015860,0.000036,0.000152,0.000012,0.013700,0
20260810_154114_079,1,Unspecified,596,2026-08-10T15:46:50.0571292+09:00,2026-08-10T15:46:50.5571292+09:00,335.978358,336.478358,30,30,-0.093036,0.001730,0.000041,0.000572,-0.000118,0.024763,0
