SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260810_165542_500,1,Unspecified,604,2026-08-10T17:01:24.9544928+09:00,2026-08-10T17:01:25.4544928+09:00,342.454494,342.954494,30,30,-0.088980,-0.018758,0.000000,0.000000,0.000000,0.000120,0
20260810_165542_500,1,Unspecified,605,2026-08-10T17:01:25.4544928+09:00,2026-08-10T17:01:25.9544928+09:00,342.954494,343.454494,30,30,-0.088959,-0.018702,0.000000,0.000000,0.000000,0.000086,0
20260810_165542_500,1,Unspecified,606,2026-08-10T17:01:25.9544928+09:00,2026-08-10T17:01:26.4544928+09:00,343.454494,343.954494,30,30,-0.089035,-0.018767,0.000000,0.000000,0.000000,0.000087,0
20260810_165542_500,1,Unspecified,607,2026-08-10T17:01:26.4544928+09:00,2026-08-10T17:01:26.9544928+09:00,343.954494,344.454494,30,30,-0.089107,-0.018802,0.000000,0.000000,0.000000,0.000103,0
20260810_165542_500,1,Unspecified,608,2026-08-10T17:01:26.9544928+09:00,2026-08-10T17:01:27.4544928+09:00,344.454494,344.954494,30,30,-0.088870,-0.018570,0.000000,0.000000,0.000000,0.000116,0
20260810_165542_500,1,Unspecified,609,2026-08-10T17:01:27.4544928+09:00,2026-08-10T17:01:27.9544928+09:00,344.954494,345.454494,30,30,-0.088938,-0.018494,0.000000,0.000000,0.000000,0.000136,0
20260810_165542_500,1,Unspecified,610,2026-08-10T17:01:27.9544928+09:00,2026-08-10T17:01:28.4544928+09:00,345.454494,345.954494,30,30,-0.088775,-0.018329,0.000000,0.000000,0.000000,0.000080,0
20260810_165542_500,1,Unspecified,611,2026-08-10T17:01:28.4544928+09:00,2026-08-10T17:01:28.9544928+09:00,345.954494,346.454494,30,30,-0.088667,-0.018249,0.000000,0.000000,0.000000,0.000087,0
20260810_165542_500,1,Unspecified,612,2026-08-10T17:01:28.9544928+09:00,2026-08-10T17:01:29.4544928+09:00,346.454494,346.954494,30,30,-0.088444,-0.018029,0.000000,0.000000,0.000000,0.000129,0
20260810_165542_500,1,Unspecified,613,2026-08-10T17:01:29.4544928+09:00,2026-08-10T17:01:29.9544928+09:00,346.954494,347.454494,30,30,-0.088366,-0.017992,0.000000,0.000000,0.000000,0.000094,0
20260810_165542_500,1,Unspecified,614,2026-08-10T17:01:29.9544928+09:00,2026-08-10T17:01:30.4544928+09:00,347.454494,347.954494,30,30,-0.088699,-0.018270,0.000000,0.000000,0.000000,0.000141,0
20260810_165542_500,1,Unspecified,615,2026-08-10T17:01:30.4544928+09:00,2026-08-10T17:01:30.9544928+09:00,347.954494,348.454494,30,30,-0.088869,-0.018412,0.000000,0.000000,0.000000,0.000156,0
20260810_165542_500,1,Unspecified,616,2026-08-10T17:01:30.9544928+09:00,2026-08-10T17:01:31.4544928+09:00,348.454494,348.954494,30,30,-0.088825,-0.018380,0.000000,0.000000,0.000000,0.000138,0
20260810_165542_500,1,Unspecified,617,2026-08-10T17:01:31.4544928+09:00,2026-08-10T17:01:31.9544928+09:00,348.954494,349.454494,30,30,-0.088659,-0.018273,0.000000,0.000000,0.000000,0.000140,0
20260810_165542_500,1,Unspecified,618,2026-08-10T17:01:31.9544928+09:00,2026-08-10T17:01:32.4544928+09:00,349.454494,349.954494,30,30,-0.088566,-0.018224,0.000000,0.000000,0.000000,0.000091,0
20260810_165542_500,1,Unspecified,619,2026-08-10T17:01:32.4544928+09:00,2026-08-10T17:01:32.9544928+09:00,349.954494,350.454494,31,31,-0.088595,-0.018232,0.000000,0.000000,0.000000,0.000083,0
20260810_165542_500,1,Unspecified,620,2026-08-10T17:01:32.9544928+09:00,2026-08-10T17:01:33.4544928+09:00,350.454494,350.954494,29,29,-0.088667,-0.018299,0.000000,0.000000,0.000000,0.000079,0
20260810_165542_500,1,Unspecified,621,2026-08-10T17:01:33.4544928+09:00,2026-08-10T17:01:33.9544928+09:00,350.954494,351.454494,30,30,-0.088628,-0.018333,0.000000,0.000000,0.000000,0.000105,0
20260810_165542_500,1,Unspecified,622,2026-08-10T17:01:33.9544928+09:00,2026-08-10T17:01:34.4544928+09:00,351.454494,351.954494,30,30,-0.088451,-0.018213,0.000000,0.000000,0.000000,0.000078,0
20260810_165542_500,1,Unspecified,623,2026-08-10T17:01:34.4544928+09:00,2026-08-10T17:01:34.9544928+09:00,351.954494,352.454494,30,30,-0.087708,-0.017700,0.000000,0.000000,0.000000,0.000404,0
20260810_165542_500,1,Unspecified,624,2026-08-10T17:01:34.9544928+09:00,2026-08-10T17:01:35.4544928+09:00,352.454494,352.954494,30,30,-0.086550,-0.016954,0.000000,0.000000,0.000000,0.000441,0
20260810_165542_500,1,Unspecified,625,2026-08-10T17:01:35.4544928+09:00,2026-08-10T17:01:35.9544928+09:00,352.954494,353.454494,30,30,-0.085728,-0.016524,0.000000,0.000000,0.000000,0.000131,0
20260810_165542_500,1,Unspecified,626,2026-08-10T17:01:35.9544928+09:00,2026-08-10T17:01:36.4544928+09:00,353.454494,353.954494,30,30,-0.085674,-0.016515,0.000000,0.000000,0.000000,0.000077,0
20260810_165542_500,1,Unspecified,627,2026-08-10T17:01:36.4544928+09:00,2026-08-10T17:01:36.9544928+09:00,353.954494,354.454494,30,30,-0.085832,-0.016631,0.000000,0.000000,0.000000,0.000130,0
20260810_165542_500,1,Unspecified,628,2026-08-10T17:01:36.9544928+09:00,2026-08-10T17:01:37.4544928+09:00,354.454494,354.954494,30,30,-0.086241,-0.016931,0.000000,0.000000,0.000000,0.000160,0
20260810_165542_500,1,Unspecified,629,2026-08-10T17:01:37.4544928+09:00,2026-08-10T17:01:37.9544928+09:00,354.954494,355.454494,30,30,-0.086339,-0.016976,0.000000,0.000000,0.000000,0.000093,0
20260810_165542_500,1,Unspecified,630,2026-08-10T17:01:37.9544928+09:00,2026-08-10T17:01:38.4544928+09:00,355.454494,355.954494,30,30,-0.086011,-0.016805,0.000000,0.000000,0.000000,0.000133,0
20260810_165542_500,1,Unspecified,631,2026-08-10T17:01:38.4544928+09:00,2026-08-10T17:01:38.9544928+09:00,355.954494,356.454494,30,30,-0.085403,-0.016498,0.000000,0.000000,0.000000,0.000165,0
20260810_165542_500,1,Unspecified,632,2026-08-10T17:01:38.9544928+09:00,2026-08-10T17:01:39.4544928+09:00,356.454494,356.954494,30,30,-0.085090,-0.016403,0.000000,0.000000,0.000000,0.000084,0
20260810_165542_500,1,Unspecified,633,2026-08-10T17:01:39.4544928+09:00,2026-08-10T17:01:39.9544928+09:00,356.954494,357.454494,30,30,-0.085044,-0.016381,0.000000,0.000000,0.000000,0.000072,0
20260810_165542_500,1,Unspecified,634,2026-08-10T17:01:39.9544928+09:00,2026-08-10T17:01:40.4544928+09:00,357.454494,357.954494,30,30,-0.085060,-0.016409,0.000000,0.000000,0.000000,0.000137,0
20260810_165542_500,1,Unspecified,635,2026-08-10T17:01:40.4544928+09:00,2026-08-10T17:01:40.9544928+09:00,357.954494,358.454494,30,30,-0.085382,-0.016649,0.000000,0.000000,0.000000,0.000123,0
20260810_165542_500,1,Unspecified,636,2026-08-10T17:01:40.9544928+09:00,2026-08-10T17:01:41.4544928+09:00,358.454494,358.954494,30,30,-0.085513,-0.016729,0.000000,0.000000,0.000000,0.000152,0
20260810_165542_500,1,Unspecified,637,2026-08-10T17:01:41.4544928+09:00,2026-08-10T17:01:41.9544928+09:00,358.954494,359.454494,30,30,-0.082649,-0.014955,0.000003,0.000001,0.000001,0.001822,0
20260810_165542_500,1,Unspecified,638,2026-08-10T17:01:41.9544928+09:00,2026-08-10T17:01:42.4544928+09:00,359.454494,359.954494,30,30,-0.078770,-0.013018,0.000000,0.000000,0.000000,0.000429,0
20260810_165542_500,1,Unspecified,639,2026-08-10T17:01:42.4544928+09:00,2026-08-10T17:01:42.9544928+09:00,359.954494,360.454494,30,30,-0.079930,-0.013673,0.000000,0.000000,0.000000,0.000516,0
20260810_165542_500,1,Unspecified,640,2026-08-10T17:01:42.9544928+09:00,2026-08-10T17:01:43.4544928+09:00,360.454494,360.954494,30,30,-0.080399,-0.013780,0.000000,0.000000,0.000000,0.000153,0
20260810_165542_500,1,Unspecified,641,2026-08-10T17:01:43.4544928+09:00,2026-08-10T17:01:43.9544928+09:00,360.954494,361.454494,30,30,-0.080698,-0.013997,0.000000,0.000000,0.000000,0.000105,0
20260810_165542_500,1,Unspecified,642,2026-08-10T17:01:43.9544928+09:00,2026-08-10T17:01:44.4544928+09:00,361.454494,361.954494,30,30,-0.081545,-0.014555,0.000000,0.000000,0.000000,0.000452,0
20260810_165542_500,1,Unspecified,643,2026-08-10T17:01:44.4544928+09:00,2026-08-10T17:01:44.9544928+09:00,361.954494,362.454494,30,30,-0.081923,-0.014752,0.000000,0.000000,0.000000,0.000180,0
20260810_165542_500,1,Unspecified,644,2026-08-10T17:01:44.9544928+09:00,2026-08-10T17:01:45.4544928+09:00,362.454494,362.954494,30,30,-0.081870,-0.014785,0.000000,0.000000,0.000000,0.000207,0
20260810_165542_500,1,Unspecified,645,2026-08-10T17:01:45.4544928+09:00,2026-08-10T17:01:45.9544928+09:00,362.954494,363.454494,30,30,-0.082008,-0.015004,0.000000,0.000000,0.000000,0.000077,0
20260810_165542_500,1,Unspecified,646,2026-08-10T17:01:45.9544928+09:00,2026-08-10T17:01:46.4544928+09:00,363.454494,363.954494,30,30,-0.081864,-0.014960,0.000000,0.000000,0.000000,0.000081,0
20260810_165542_500,1,Unspecified,647,2026-08-10T17:01:46.4544928+09:00,2026-08-10T17:01:46.9544928+09:00,363.954494,364.454494,30,30,-0.081827,-0.014963,0.000000,0.000000,0.000000,0.000119,0
20260810_165542_500,1,Unspecified,648,2026-08-10T17:01:46.9544928+09:00,2026-08-10T17:01:47.4544928+09:00,364.454494,364.954494,30,30,-0.082212,-0.015170,0.000000,0.000000,0.000000,0.000134,0
20260810_165542_500,1,Unspecified,649,2026-08-10T17:01:47.4544928+09:00,2026-08-10T17:01:47.9544928+09:00,364.954494,365.454494,30,30,-0.082364,-0.015252,0.000000,0.000000,0.000000,0.000117,0
20260810_165542_500,1,Unspecified,650,2026-08-10T17:01:47.9544928+09:00,2026-08-10T17:01:48.4544928+09:00,365.454494,365.954494,30,30,-0.082328,-0.015222,0.000000,0.000000,0.000000,0.000151,0
20260810_165542_500,1,Unspecified,651,2026-08-10T17:01:48.4544928+09:00,2026-08-10T17:01:48.9544928+09:00,365.954494,366.454494,30,30,-0.082060,-0.015058,0.000000,0.000000,0.000000,0.000130,0
20260810_165542_500,1,Unspecified,652,2026-08-10T17:01:48.9544928+09:00,2026-08-10T17:01:49.4544928+09:00,366.454494,366.954494,30,30,-0.081857,-0.014956,0.000000,0.000000,0.000000,0.000076,0
20260810_165542_500,1,Unspecified,653,2026-08-10T17:01:49.4544928+09:00,2026-08-10T17:01:49.9544928+09:00,366.954494,367.454494,30,30,-0.081851,-0.014975,0.000000,0.000000,0.000000,0.000076,0
20260810_165542_500,1,Unspecified,654,2026-08-10T17:01:49.9544928+09:00,2026-08-10T17:01:50.4544928+09:00,367.454494,367.954494,30,30,-0.081814,-0.014976,0.000000,0.000000,0.000000,0.000087,0
20260810_165542_500,1,Unspecified,655,2026-08-10T17:01:50.4544928+09:00,2026-08-10T17:01:50.9544928+09:00,367.954494,368.454494,30,30,-0.082277,-0.015232,0.000000,0.000000,0.000000,0.000155,0
20260810_165542_500,1,Unspecified,656,2026-08-10T17:01:50.9544928+09:00,2026-08-10T17:01:51.4544928+09:00,368.454494,368.954494,30,30,-0.082329,-0.015262,0.000000,0.000000,0.000000,0.000120,0
20260810_165542_500,1,Unspecified,657,2026-08-10T17:01:51.4544928+09:00,2026-08-10T17:01:51.9544928+09:00,368.954494,369.454494,30,30,-0.081880,-0.014959,0.000000,0.000000,0.000000,0.000080,0
20260810_165542_500,1,Unspecified,658,2026-08-10T17:01:51.9544928+09:00,2026-08-10T17:01:52.4544928+09:00,369.454494,369.954494,30,30,-0.081814,-0.014956,0.000000,0.000000,0.000000,0.000109,0
20260810_165542_500,1,Unspecified,659,2026-08-10T17:01:52.4544928+09:00,2026-08-10T17:01:52.9544928+09:00,369.954494,370.454494,30,30,-0.081802,-0.014969,0.000000,0.000000,0.000000,0.000144,0
20260810_165542_500,1,Unspecified,660,2026-08-10T17:01:52.9544928+09:00,2026-08-10T17:01:53.4544928+09:00,370.454494,370.954494,30,30,-0.081908,-0.015057,0.000000,0.000000,0.000000,0.000047,0
20260810_165542_500,1,Unspecified,661,2026-08-10T17:01:53.4544928+09:00,2026-08-10T17:01:53.9544928+09:00,370.954494,371.454494,30,30,-0.082112,-0.015185,0.000000,0.000000,0.000000,0.000166,0
20260810_165542_500,1,Unspecified,662,2026-08-10T17:01:53.9544928+09:00,2026-08-10T17:01:54.4544928+09:00,371.454494,371.954494,30,30,-0.082727,-0.015551,0.000000,0.000000,0.000000,0.000216,0
20260810_165542_500,1,Unspecified,663,2026-08-10T17:01:54.4544928+09:00,2026-08-10T17:01:54.9544928+09:00,371.954494,372.454494,30,30,-0.083081,-0.015777,0.000000,0.000000,0.000000,0.000076,0
20260810_165542_500,1,Unspecified,664,2026-08-10T17:01:54.9544928+09:00,2026-08-10T17:01:55.4544928+09:00,372.454494,372.954494,30,30,-0.082740,-0.015574,0.000000,0.000000,0.000000,0.000160,0
20260810_165542_500,1,Unspecified,665,2026-08-10T17:01:55.4544928+09:00,2026-08-10T17:01:55.9544928+09:00,372.954494,373.454494,30,30,-0.082547,-0.015499,0.000000,0.000000,0.000000,0.000084,0
20260810_165542_500,1,Unspecified,666,2026-08-10T17:01:55.9544928+09:00,2026-08-10T17:01:56.4544928+09:00,373.454494,373.954494,30,30,-0.082665,-0.015582,0.000000,0.000000,0.000000,0.000061,0
20260810_165542_500,1,Unspecified,667,2026-08-10T17:01:56.4544928+09:00,2026-08-10T17:01:56.9544928+09:00,373.954494,374.454494,30,30,-0.082651,-0.015549,0.000000,0.000000,0.000000,0.000093,0
20260810_165542_500,1,Unspecified,668,2026-08-10T17:01:56.9544928+09:00,2026-08-10T17:01:57.4544928+09:00,374.454494,374.954494,30,30,-0.082976,-0.015738,0.000000,0.000000,0.000000,0.000141,0
20260810_165542_500,1,Unspecified,669,2026-08-10T17:01:57.4544928+09:00,2026-08-10T17:01:57.9544928+09:00,374.954494,375.454494,30,30,-0.083044,-0.015775,0.000000,0.000000,0.000000,0.000069,0
20260810_165542_500,1,Unspecified,670,2026-08-10T17:01:57.9544928+09:00,2026-08-10T17:01:58.4544928+09:00,375.454494,375.954494,30,30,-0.082940,-0.015669,0.000000,0.000000,0.000000,0.000151,0
20260810_165542_500,1,Unspecified,671,2026-08-10T17:01:58.4544928+09:00,2026-08-10T17:01:58.9544928+09:00,375.954494,376.454494,30,30,-0.082491,-0.015392,0.000000,0.000000,0.000000,0.000144,0
20260810_165542_500,1,Unspecified,672,2026-08-10T17:01:58.9544928+09:00,2026-08-10T17:01:59.4544928+09:00,376.454494,376.954494,30,30,-0.082346,-0.015315,0.000000,0.000000,0.000000,0.000056,0
20260810_165542_500,1,Unspecified,673,2026-08-10T17:01:59.4544928+09:00,2026-08-10T17:01:59.9544928+09:00,376.954494,377.454494,30,30,-0.082337,-0.015276,0.000000,0.000000,0.000000,0.000086,0
20260810_165542_500,1,Unspecified,674,2026-08-10T17:01:59.9544928+09:00,2026-08-10T17:02:00.4544928+09:00,377.454494,377.954494,30,30,-0.082343,-0.015303,0.000000,0.000000,0.000000,0.000088,0
20260810_165542_500,1,Unspecified,675,2026-08-10T17:02:00.4544928+09:00,2026-08-10T17:02:00.9544928+09:00,377.954494,378.454494,30,30,-0.082993,-0.015720,0.000000,0.000000,0.000000,0.000246,0
20260810_165542_500,1,Unspecified,676,2026-08-10T17:02:00.9544928+09:00,2026-08-10T17:02:01.4544928+09:00,378.454494,378.954494,30,30,-0.083418,-0.015925,0.000000,0.000000,0.000000,0.000109,0
20260810_165542_500,1,Unspecified,677,2026-08-10T17:02:01.4544928+09:00,2026-08-10T17:02:01.9544928+09:00,378.954494,379.454494,30,30,-0.082871,-0.015569,0.000000,0.000000,0.000000,0.000193,0
20260810_165542_500,1,Unspecified,678,2026-08-10T17:02:01.9544928+09:00,2026-08-10T17:02:02.4544928+09:00,379.454494,379.954494,30,30,-0.082754,-0.015513,0.000000,0.000000,0.000000,0.000121,0
20260810_165542_500,1,Unspecified,679,2026-08-10T17:02:02.4544928+09:00,2026-08-10T17:02:02.9544928+09:00,379.954494,380.454494,30,30,-0.082637,-0.015456,0.000000,0.000000,0.000000,0.000098,0
20260810_165542_500,1,Unspecified,680,2026-08-10T17:02:02.9544928+09:00,2026-08-10T17:02:03.4544928+09:00,380.454494,380.954494,30,30,-0.082520,-0.015399,0.000000,0.000000,0.000000,0.000101,0
20260810_165542_500,1,Unspecified,681,2026-08-10T17:02:03.4544928+09:00,2026-08-10T17:02:03.9544928+09:00,380.954494,381.454494,30,30,-0.082952,-0.015638,0.000000,0.000000,0.000000,0.000342,0
20260810_165542_500,1,Unspecified,682,2026-08-10T17:02:03.9544928+09:00,2026-08-10T17:02:04.4544928+09:00,381.454494,381.954494,30,30,-0.083533,-0.016009,0.000000,0.000000,0.000000,0.000098,0
20260810_165542_500,1,Unspecified,683,2026-08-10T17:02:04.4544928+09:00,2026-08-10T17:02:04.9544928+09:00,381.954494,382.454494,30,30,-0.083631,-0.016049,0.000000,0.000000,0.000000,0.000162,0
20260810_165542_500,1,Unspecified,684,2026-08-10T17:02:04.9544928+09:00,2026-08-10T17:02:05.4544928+09:00,382.454494,382.954494,30,30,-0.083174,-0.015745,0.000000,0.000000,0.000000,0.000101,0
20260810_165542_500,1,Unspecified,685,2026-08-10T17:02:05.4544928+09:00,2026-08-10T17:02:05.9544928+09:00,382.954494,383.454494,30,30,-0.083047,-0.015682,0.000000,0.000000,0.000000,0.000082,0
20260810_165542_500,1,Unspecified,686,2026-08-10T17:02:05.9544928+09:00,2026-08-10T17:02:06.4544928+09:00,383.454494,383.954494,30,30,-0.083043,-0.015737,0.000000,0.000000,0.000000,0.000075,0
20260810_165542_500,1,Unspecified,687,2026-08-10T17:02:06.4544928+09:00,2026-08-10T17:02:06.9544928+09:00,383.954494,384.454494,30,30,-0.083643,-0.016058,0.000000,0.000000,0.000000,0.000404,0
20260810_165542_500,1,Unspecified,688,2026-08-10T17:02:06.9544928+09:00,2026-08-10T17:02:07.4544928+09:00,384.454494,384.954494,30,30,-0.084790,-0.016434,0.000000,0.000000,0.000000,0.000206,0
20260810_165542_500,1,Unspecified,689,2026-08-10T17:02:07.4544928+09:00,2026-08-10T17:02:07.9544928+09:00,384.954494,385.454494,31,31,-0.083266,-0.014565,0.000001,0.000001,0.000001,0.001377,0
20260810_165542_500,1,Unspecified,690,2026-08-10T17:02:07.9544928+09:00,2026-08-10T17:02:08.4544928+09:00,385.454494,385.954494,29,29,-0.081211,-0.012536,0.000000,0.000000,0.000000,0.000420,0
20260810_165542_500,1,Unspecified,691,2026-08-10T17:02:08.4544928+09:00,2026-08-10T17:02:08.9544928+09:00,385.954494,386.454494,30,30,-0.079753,-0.011708,0.000000,0.000000,0.000000,0.000717,0
20260810_165542_500,1,Unspecified,692,2026-08-10T17:02:08.9544928+09:00,2026-08-10T17:02:09.4544928+09:00,386.454494,386.954494,30,30,-0.079886,-0.012251,0.000000,0.000000,0.000000,0.000309,0
20260810_165542_500,1,Unspecified,693,2026-08-10T17:02:09.4544928+09:00,2026-08-10T17:02:09.9544928+09:00,386.954494,387.454494,30,30,-0.080553,-0.012850,0.000000,0.000000,0.000000,0.000377,0
20260810_165542_500,1,Unspecified,694,2026-08-10T17:02:09.9544928+09:00,2026-08-10T17:02:10.4544928+09:00,387.454494,387.954494,30,30,-0.080282,-0.013134,0.000000,0.000000,0.000000,0.000221,0
20260810_165542_500,1,Unspecified,695,2026-08-10T17:02:10.4544928+09:00,2026-08-10T17:02:10.9544928+09:00,387.954494,388.454494,30,30,-0.080849,-0.013444,0.000000,0.000000,0.000000,0.000111,0
20260810_165542_500,1,Unspecified,696,2026-08-10T17:02:10.9544928+09:00,2026-08-10T17:02:11.4544928+09:00,388.454494,388.954494,30,30,-0.081041,-0.013605,0.000000,0.000000,0.000000,0.000227,0
20260810_165542_500,1,Unspecified,697,2026-08-10T17:02:11.4544928+09:00,2026-08-10T17:02:11.9544928+09:00,388.954494,389.454494,30,30,-0.081237,-0.013706,0.000000,0.000000,0.000000,0.000134,0
20260810_165542_500,1,Unspecified,698,2026-08-10T17:02:11.9544928+09:00,2026-08-10T17:02:12.4544928+09:00,389.454494,389.954494,30,30,-0.081020,-0.013593,0.000000,0.000000,0.000000,0.000058,0
20260810_165542_500,1,Unspecified,699,2026-08-10T17:02:12.4544928+09:00,2026-08-10T17:02:12.9544928+09:00,389.954494,390.454494,30,30,-0.080882,-0.013552,0.000000,0.000000,0.000000,0.000079,0
20260810_165542_500,1,Unspecified,700,2026-08-10T17:02:12.9544928+09:00,2026-08-10T17:02:13.4544928+09:00,390.454494,390.954494,30,30,-0.080802,-0.013584,0.000000,0.000000,0.000000,0.000093,0
20260810_165542_500,1,Unspecified,701,2026-08-10T17:02:13.4544928+09:00,2026-08-10T17:02:13.9544928+09:00,390.954494,391.454494,30,30,-0.080763,-0.013671,0.000000,0.000000,0.000000,0.000070,0
20260810_165542_500,1,Unspecified,702,2026-08-10T17:02:13.9544928+09:00,2026-08-10T17:02:14.4544928+09:00,391.454494,391.954494,30,30,-0.080820,-0.013778,0.000000,0.000000,0.000000,0.000152,0
20260810_165542_500,1,Unspecified,703,2026-08-10T17:02:14.4544928+09:00,2026-08-10T17:02:14.9544928+09:00,391.954494,392.454494,30,30,-0.081394,-0.014265,0.000000,0.000000,0.000000,0.000271,0
20260810_165542_500,1,Unspecified,704,2026-08-10T17:02:14.9544928+09:00,2026-08-10T17:02:15.4544928+09:00,392.454494,392.954494,30,30,-0.081547,-0.014310,0.000000,0.000000,0.000000,0.000238,0
20260810_165542_500,1,Unspecified,705,2026-08-10T17:02:15.4544928+09:00,2026-08-10T17:02:15.9544928+09:00,392.954494,393.454494,30,30,-0.081209,-0.014144,0.000000,0.000000,0.000000,0.000113,0
20260810_165542_500,1,Unspecified,706,2026-08-10T17:02:15.9544928+09:00,2026-08-10T17:02:16.4544928+09:00,393.454494,393.954494,30,30,-0.081108,-0.014122,0.000000,0.000000,0.000000,0.000137,0
20260810_165542_500,1,Unspecified,707,2026-08-10T17:02:16.4544928+09:00,2026-08-10T17:02:16.9544928+09:00,393.954494,394.454494,30,30,-0.081012,-0.014146,0.000000,0.000000,0.000000,0.000075,0
20260810_165542_500,1,Unspecified,708,2026-08-10T17:02:16.9544928+09:00,2026-08-10T17:02:17.4544928+09:00,394.454494,394.954494,30,30,-0.080949,-0.014162,0.000000,0.000000,0.000000,0.000089,0
20260810_165542_500,1,Unspecified,709,2026-08-10T17:02:17.4544928+09:00,2026-08-10T17:02:17.9544928+09:00,394.954494,395.454494,30,30,-0.081131,-0.014276,0.000000,0.000000,0.000000,0.000186,0
20260810_165542_500,1,Unspecified,710,2026-08-10T17:02:17.9544928+09:00,2026-08-10T17:02:18.4544928+09:00,395.454494,395.954494,30,30,-0.081792,-0.014675,0.000000,0.000000,0.000000,0.000239,0
20260810_165542_500,1,Unspecified,711,2026-08-10T17:02:18.4544928+09:00,2026-08-10T17:02:18.9544928+09:00,395.954494,396.454494,30,30,-0.081508,-0.014478,0.000000,0.000000,0.000000,0.000290,0
20260810_165542_500,1,Unspecified,712,2026-08-10T17:02:18.9544928+09:00,2026-08-10T17:02:19.4544928+09:00,396.454494,396.954494,30,30,-0.081151,-0.014314,0.000000,0.000000,0.000000,0.000082,0
20260810_165542_500,1,Unspecified,713,2026-08-10T17:02:19.4544928+09:00,2026-08-10T17:02:19.9544928+09:00,396.954494,397.454494,30,30,-0.080991,-0.014247,0.000000,0.000000,0.000000,0.000050,0
20260810_165542_500,1,Unspecified,714,2026-08-10T17:02:19.9544928+09:00,2026-08-10T17:02:20.4544928+09:00,397.454494,397.954494,30,30,-0.080980,-0.014298,0.000000,0.000000,0.000000,0.000101,0
20260810_165542_500,1,Unspecified,715,2026-08-10T17:02:20.4544928+09:00,2026-08-10T17:02:20.9544928+09:00,397.954494,398.454494,30,30,-0.081135,-0.014393,0.000000,0.000000,0.000000,0.000199,0
20260810_165542_500,1,Unspecified,716,2026-08-10T17:02:20.9544928+09:00,2026-08-10T17:02:21.4544928+09:00,398.454494,398.954494,30,30,-0.081520,-0.014637,0.000000,0.000000,0.000000,0.000148,0
20260810_165542_500,1,Unspecified,717,2026-08-10T17:02:21.4544928+09:00,2026-08-10T17:02:21.9544928+09:00,398.954494,399.454494,30,30,-0.080962,-0.014313,0.000000,0.000000,0.000000,0.000126,0
20260810_165542_500,1,Unspecified,718,2026-08-10T17:02:21.9544928+09:00,2026-08-10T17:02:22.4544928+09:00,399.454494,399.954494,30,30,-0.080850,-0.014249,0.000000,0.000000,0.000000,0.000124,0
20260810_165542_500,1,Unspecified,719,2026-08-10T17:02:22.4544928+09:00,2026-08-10T17:02:22.9544928+09:00,399.954494,400.454494,30,30,-0.080723,-0.014187,0.000000,0.000000,0.000000,0.000078,0
20260810_165542_500,1,Unspecified,720,2026-08-10T17:02:22.9544928+09:00,2026-08-10T17:02:23.4544928+09:00,400.454494,400.954494,30,30,-0.080683,-0.014209,0.000000,0.000000,0.000000,0.000106,0
20260810_165542_500,1,Unspecified,721,2026-08-10T17:02:23.4544928+09:00,2026-08-10T17:02:23.9544928+09:00,400.954494,401.454494,30,30,-0.080806,-0.014312,0.000000,0.000000,0.000000,0.000101,0
20260810_165542_500,1,Unspecified,722,2026-08-10T17:02:23.9544928+09:00,2026-08-10T17:02:24.4544928+09:00,401.454494,401.954494,30,30,-0.081245,-0.014600,0.000000,0.000000,0.000000,0.000154,0
20260810_165542_500,1,Unspecified,723,2026-08-10T17:02:24.4544928+09:00,2026-08-10T17:02:24.9544928+09:00,401.954494,402.454494,30,30,-0.081353,-0.014595,0.000000,0.000000,0.000000,0.000129,0
20260810_165542_500,1,Unspecified,724,2026-08-10T17:02:24.9544928+09:00,2026-08-10T17:02:25.4544928+09:00,402.454494,402.954494,31,31,-0.081111,-0.014486,0.000000,0.000000,0.000000,0.000096,0
20260810_165542_500,1,Unspecified,725,2026-08-10T17:02:25.4544928+09:00,2026-08-10T17:02:25.9544928+09:00,402.954494,403.454494,29,29,-0.081183,-0.014571,0.000000,0.000000,0.000000,0.000076,0
20260810_165542_500,1,Unspecified,726,2026-08-10T17:02:25.9544928+09:00,2026-08-10T17:02:26.4544928+09:00,403.454494,403.954494,30,30,-0.081057,-0.014586,0.000000,0.000000,0.000000,0.000084,0
20260810_165542_500,1,Unspecified,727,2026-08-10T17:02:26.4544928+09:00,2026-08-10T17:02:26.9544928+09:00,403.954494,404.454494,30,30,-0.081253,-0.014452,0.000000,0.000000,0.000000,0.000345,0
20260810_165542_500,1,Unspecified,728,2026-08-10T17:02:26.9544928+09:00,2026-08-10T17:02:27.4544928+09:00,404.454494,404.954494,30,30,-0.081795,-0.014242,0.000000,0.000000,0.000000,0.000203,0
20260810_165542_500,1,Unspecified,729,2026-08-10T17:02:27.4544928+09:00,2026-08-10T17:02:27.9544928+09:00,404.954494,405.454494,30,30,-0.081327,-0.014112,0.000000,0.000000,0.000000,0.000140,0
20260810_165542_500,1,Unspecified,730,2026-08-10T17:02:27.9544928+09:00,2026-08-10T17:02:28.4544928+09:00,405.454494,405.954494,30,30,-0.081681,-0.014382,0.000000,0.000000,0.000000,0.000126,0
