FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
3740,5,4,2026-06-17 17:33:30.206,-0.0073,-0.0055,-0.0037,-0.0119,-0.0471,0
3741,5,4,2026-06-17 17:33:30.228,-0.0072,-0.0054,-0.0038,-0.0098,-0.0470,0
3742,5,4,2026-06-17 17:33:30.239,-0.0072,-0.0054,-0.0038,-0.0090,-0.0470,0
3743,5,4,2026-06-17 17:33:30.262,-0.0071,-0.0054,-0.0039,-0.0090,-0.0486,0
3744,5,4,2026-06-17 17:33:30.272,-0.0071,-0.0054,-0.0039,-0.0121,-0.0485,0
3745,5,4,2026-06-17 17:33:30.294,-0.0071,-0.0054,-0.0039,-0.0121,-0.0483,0
3746,5,4,2026-06-17 17:33:30.306,-0.0070,-0.0054,-0.0039,-0.0121,-0.0483,0
3747,5,4,2026-06-17 17:33:30.328,-0.0070,-0.0055,-0.0040,-0.0111,-0.0475,0
3748,5,4,2026-06-17 17:33:30.340,-0.0070,-0.0055,-0.0040,-0.0095,-0.0478,0
3749,5,4,2026-06-17 17:33:30.350,-0.0070,-0.0055,-0.0041,-0.0095,-0.0478,0
3750,5,4,2026-06-17 17:33:30.373,-0.0069,-0.0055,-0.0041,-0.0101,-0.0484,0
3751,5,4,2026-06-17 17:33:30.395,-0.0069,-0.0055,-0.0041,-0.0101,-0.0484,0
3752,5,4,2026-06-17 17:33:30.406,-0.0069,-0.0055,-0.0041,-0.0117,-0.0475,0
3753,5,4,2026-06-17 17:33:30.418,-0.0069,-0.0055,-0.0042,-0.0104,-0.0475,0
3754,5,4,2026-06-17 17:33:30.439,-0.0069,-0.0055,-0.0042,-0.0104,-0.0477,0
3755,5,4,2026-06-17 17:33:30.462,-0.0069,-0.0056,-0.0042,-0.0118,-0.0497,0
3756,5,4,2026-06-17 17:33:30.473,-0.0069,-0.0056,-0.0042,-0.0124,-0.0479,0
3757,5,4,2026-06-17 17:33:30.495,-0.0069,-0.0056,-0.0042,-0.0124,-0.0472,0
3758,5,4,2026-06-17 17:33:30.507,-0.0069,-0.0056,-0.0041,-0.0115,-0.0472,0
3759,5,4,2026-06-17 17:33:30.518,-0.0069,-0.0056,-0.0041,-0.0115,-0.0472,0
3760,5,4,2026-06-17 17:33:30.539,-0.0070,-0.0056,-0.0041,-0.0118,-0.0479,0
3761,5,4,2026-06-17 17:33:30.562,-0.0070,-0.0057,-0.0040,-0.0118,-0.0474,0
3762,5,4,2026-06-17 17:33:30.573,-0.0069,-0.0057,-0.0040,-0.0097,-0.0455,0
3763,5,4,2026-06-17 17:33:30.595,-0.0069,-0.0056,-0.0039,-0.0109,-0.0455,0
3764,5,4,2026-06-17 17:33:30.606,-0.0069,-0.0056,-0.0038,-0.0109,-0.0455,0
3765,5,4,2026-06-17 17:33:30.617,-0.0069,-0.0056,-0.0038,-0.0109,-0.0458,0
3766,5,4,2026-06-17 17:33:30.641,-0.0069,-0.0056,-0.0037,-0.0114,-0.0476,0
3767,5,4,2026-06-17 17:33:30.652,-0.0069,-0.0057,-0.0037,-0.0115,-0.0477,0
3768,5,4,2026-06-17 17:33:30.674,-0.0069,-0.0057,-0.0036,-0.0127,-0.0489,0
3769,5,4,2026-06-17 17:33:30.695,-0.0069,-0.0058,-0.0035,-0.0126,-0.0482,0
3770,5,4,2026-06-17 17:33:30.706,-0.0069,-0.0058,-0.0034,-0.0126,-0.0482,0
3771,5,4,2026-06-17 17:33:30.717,-0.0070,-0.0058,-0.0034,-0.0103,-0.0461,0
3772,5,4,2026-06-17 17:33:30.739,-0.0070,-0.0059,-0.0034,-0.0103,-0.0460,0
3773,5,4,2026-06-17 17:33:30.751,-0.0070,-0.0059,-0.0034,-0.0103,-0.0460,0
3774,5,4,2026-06-17 17:33:30.773,-0.0070,-0.0058,-0.0033,-0.0104,-0.0449,0
3775,5,4,2026-06-17 17:33:30.795,-0.0071,-0.0058,-0.0033,-0.0110,-0.0460,0
3776,5,4,2026-06-17 17:33:30.806,-0.0071,-0.0058,-0.0033,-0.0115,-0.0467,0
3777,5,4,2026-06-17 17:33:30.817,-0.0071,-0.0057,-0.0033,-0.0115,-0.0467,0
3778,5,4,2026-06-17 17:33:30.839,-0.0072,-0.0057,-0.0034,-0.0109,-0.0473,0
3779,5,4,2026-06-17 17:33:30.851,-0.0072,-0.0058,-0.0034,-0.0109,-0.0473,0
3780,5,4,2026-06-17 17:33:30.872,-0.0073,-0.0057,-0.0034,-0.0113,-0.0465,0
3781,5,4,2026-06-17 17:33:30.895,-0.0074,-0.0057,-0.0034,-0.0109,-0.0484,0
3782,5,4,2026-06-17 17:33:30.906,-0.0074,-0.0057,-0.0034,-0.0108,-0.0484,0
3783,5,4,2026-06-17 17:33:30.928,-0.0075,-0.0058,-0.0035,-0.0111,-0.0468,0
3784,5,4,2026-06-17 17:33:30.939,-0.0075,-0.0059,-0.0035,-0.0111,-0.0468,0
3785,5,4,2026-06-17 17:33:30.962,-0.0076,-0.0059,-0.0036,-0.0111,-0.0468,0
3786,5,4,2026-06-17 17:33:30.973,-0.0076,-0.0059,-0.0036,-0.0111,-0.0468,0
3787,5,4,2026-06-17 17:33:30.994,-0.0076,-0.0059,-0.0037,-0.0103,-0.0480,0
3788,5,4,2026-06-17 17:33:31.006,-0.0076,-0.0058,-0.0037,-0.0099,-0.0480,0
3789,5,4,2026-06-17 17:33:31.027,-0.0075,-0.0057,-0.0039,-0.0106,-0.0478,0
3790,5,4,2026-06-17 17:33:31.039,-0.0075,-0.0057,-0.0040,-0.0106,-0.0478,0
3791,5,4,2026-06-17 17:33:31.061,-0.0074,-0.0055,-0.0040,-0.0095,-0.0469,0
3792,5,4,2026-06-17 17:33:31.073,-0.0074,-0.0055,-0.0041,-0.0095,-0.0469,0
3793,5,4,2026-06-17 17:33:31.095,-0.0074,-0.0053,-0.0041,-0.0095,-0.0467,0
3794,5,4,2026-06-17 17:33:31.106,-0.0073,-0.0052,-0.0042,-0.0094,-0.0467,0
3795,5,5,2026-06-17 17:33:31.128,-0.0073,-0.0052,-0.0043,-0.0096,-0.0487,0
3796,5,5,2026-06-17 17:33:31.139,-0.0073,-0.0052,-0.0044,-0.0084,-0.0480,0
3797,5,5,2026-06-17 17:33:31.162,-0.0073,-0.0052,-0.0045,-0.0101,-0.0480,0
3798,5,5,2026-06-17 17:33:31.173,-0.0073,-0.0052,-0.0045,-0.0105,-0.0480,0
3799,5,5,2026-06-17 17:33:31.184,-0.0073,-0.0051,-0.0046,-0.0104,-0.0418,0
3800,5,5,2026-06-17 17:33:31.206,-0.0074,-0.0051,-0.0046,-0.0090,-0.0302,0
3801,5,5,2026-06-17 17:33:31.228,-0.0074,-0.0051,-0.0047,-0.0090,-0.0302,0
3802,5,5,2026-06-17 17:33:31.239,-0.0074,-0.0051,-0.0047,-0.0086,-0.0306,0
3803,5,5,2026-06-17 17:33:31.261,-0.0074,-0.0050,-0.0048,-0.0086,-0.0306,0
3804,5,5,2026-06-17 17:33:31.273,-0.0074,-0.0050,-0.0047,-0.0087,-0.0306,0
3805,5,5,2026-06-17 17:33:31.284,-0.0074,-0.0050,-0.0048,-0.0087,-0.0306,0
3806,5,5,2026-06-17 17:33:31.306,-0.0075,-0.0049,-0.0048,-0.0089,-0.0310,0
3807,5,5,2026-06-17 17:33:31.328,-0.0075,-0.0050,-0.0048,-0.0089,-0.0310,0
3808,5,5,2026-06-17 17:33:31.340,-0.0076,-0.0050,-0.0048,-0.0067,-0.0305,0
3809,5,5,2026-06-17 17:33:31.362,-0.0077,-0.0049,-0.0048,-0.0068,-0.0324,0
3810,5,5,2026-06-17 17:33:31.372,-0.0077,-0.0049,-0.0048,-0.0074,-0.0327,0
3811,5,5,2026-06-17 17:33:31.395,-0.0078,-0.0049,-0.0048,-0.0074,-0.0327,0
3812,5,5,2026-06-17 17:33:31.406,-0.0078,-0.0049,-0.0048,-0.0081,-0.0324,0
3813,5,5,2026-06-17 17:33:31.428,-0.0078,-0.0049,-0.0048,-0.0082,-0.0321,0
3814,5,5,2026-06-17 17:33:31.440,-0.0078,-0.0049,-0.0048,-0.0082,-0.0321,0
3815,5,5,2026-06-17 17:33:31.462,-0.0079,-0.0049,-0.0047,-0.0085,-0.0321,0
3816,5,5,2026-06-17 17:33:31.473,-0.0079,-0.0049,-0.0047,-0.0085,-0.0321,0
3817,5,5,2026-06-17 17:33:31.494,-0.0080,-0.0049,-0.0046,-0.0074,-0.0306,0
3818,5,5,2026-06-17 17:33:31.506,-0.0080,-0.0049,-0.0045,-0.0074,-0.0306,0
3819,5,5,2026-06-17 17:33:31.528,-0.0080,-0.0050,-0.0044,-0.0079,-0.0333,0
3820,5,5,2026-06-17 17:33:31.539,-0.0080,-0.0049,-0.0044,-0.0079,-0.0333,0
3821,5,5,2026-06-17 17:33:31.561,-0.0080,-0.0049,-0.0043,-0.0078,-0.0344,0
3822,5,5,2026-06-17 17:33:31.573,-0.0080,-0.0050,-0.0042,-0.0079,-0.0344,0
3823,5,5,2026-06-17 17:33:31.595,-0.0079,-0.0050,-0.0041,-0.0080,-0.0344,0
3824,5,5,2026-06-17 17:33:31.606,-0.0079,-0.0050,-0.0041,-0.0080,-0.0344,0
3825,5,5,2026-06-17 17:33:31.627,-0.0077,-0.0051,-0.0041,-0.0073,-0.0334,0
3826,5,5,2026-06-17 17:33:31.639,-0.0077,-0.0051,-0.0040,-0.0077,-0.0334,0
3827,5,5,2026-06-17 17:33:31.662,-0.0077,-0.0051,-0.0040,-0.0078,-0.0334,0
3828,5,5,2026-06-17 17:33:31.673,-0.0076,-0.0051,-0.0040,-0.0079,-0.0342,0
3829,5,5,2026-06-17 17:33:31.695,-0.0076,-0.0051,-0.0039,-0.0067,-0.0342,0
3830,5,5,2026-06-17 17:33:31.706,-0.0076,-0.0051,-0.0040,-0.0067,-0.0342,0
3831,5,5,2026-06-17 17:33:31.717,-0.0076,-0.0050,-0.0039,-0.0072,-0.0342,0
3832,5,5,2026-06-17 17:33:31.739,-0.0076,-0.0050,-0.0039,-0.0071,-0.0342,0
3833,5,5,2026-06-17 17:33:31.751,-0.0076,-0.0049,-0.0039,-0.0071,-0.0342,0
3834,5,5,2026-06-17 17:33:31.773,-0.0076,-0.0049,-0.0039,-0.0065,-0.0335,0
3835,5,5,2026-06-17 17:33:31.795,-0.0076,-0.0050,-0.0039,-0.0090,-0.0345,0
3836,5,5,2026-06-17 17:33:31.806,-0.0076,-0.0050,-0.0040,-0.0090,-0.0345,0
3837,5,5,2026-06-17 17:33:31.828,-0.0076,-0.0050,-0.0040,-0.0091,-0.0349,0
3838,5,5,2026-06-17 17:33:31.839,-0.0076,-0.0050,-0.0040,-0.0091,-0.0349,0
3839,5,5,2026-06-17 17:33:31.862,-0.0075,-0.0050,-0.0040,-0.0082,-0.0338,0
3840,5,5,2026-06-17 17:33:31.873,-0.0075,-0.0049,-0.0040,-0.0081,-0.0350,0
3841,5,5,2026-06-17 17:33:31.895,-0.0074,-0.0049,-0.0041,-0.0081,-0.0352,0
3842,5,5,2026-06-17 17:33:31.906,-0.0074,-0.0049,-0.0041,-0.0081,-0.0342,0
3843,5,5,2026-06-17 17:33:31.928,-0.0073,-0.0048,-0.0041,-0.0071,-0.0348,0
3844,5,5,2026-06-17 17:33:31.940,-0.0072,-0.0048,-0.0041,-0.0071,-0.0348,0
3845,5,5,2026-06-17 17:33:31.962,-0.0071,-0.0049,-0.0042,-0.0071,-0.0348,0
3846,5,5,2026-06-17 17:33:31.972,-0.0070,-0.0049,-0.0043,-0.0075,-0.0337,0
3847,5,5,2026-06-17 17:33:31.995,-0.0070,-0.0049,-0.0043,-0.0077,-0.0337,0
3848,5,5,2026-06-17 17:33:32.006,-0.0069,-0.0049,-0.0044,-0.0076,-0.0349,0
3849,5,5,2026-06-17 17:33:32.029,-0.0068,-0.0048,-0.0044,-0.0077,-0.0349,0
3850,5,5,2026-06-17 17:33:32.039,-0.0068,-0.0048,-0.0044,-0.0070,-0.0355,0
3851,5,5,2026-06-17 17:33:32.051,-0.0068,-0.0048,-0.0044,-0.0073,-0.0355,0
3852,5,5,2026-06-17 17:33:32.073,-0.0067,-0.0049,-0.0045,-0.0073,-0.0356,0
3853,5,5,2026-06-17 17:33:32.094,-0.0067,-0.0049,-0.0045,-0.0074,-0.0370,0
3854,5,5,2026-06-17 17:33:32.106,-0.0067,-0.0049,-0.0045,-0.0074,-0.0370,0
3855,5,5,2026-06-17 17:33:32.128,-0.0067,-0.0049,-0.0045,-0.0076,-0.0364,0
3856,5,5,2026-06-17 17:33:32.139,-0.0067,-0.0049,-0.0045,-0.0075,-0.0358,0
3857,5,5,2026-06-17 17:33:32.162,-0.0067,-0.0050,-0.0045,-0.0075,-0.0358,0
3858,5,5,2026-06-17 17:33:32.173,-0.0067,-0.0050,-0.0045,-0.0079,-0.0381,0
3859,5,5,2026-06-17 17:33:32.194,-0.0068,-0.0050,-0.0045,-0.0079,-0.0380,0
3860,5,5,2026-06-17 17:33:32.205,-0.0069,-0.0050,-0.0045,-0.0071,-0.0394,0
3861,5,5,2026-06-17 17:33:32.217,-0.0069,-0.0050,-0.0045,-0.0070,-0.0394,0
3862,5,5,2026-06-17 17:33:32.239,-0.0069,-0.0049,-0.0045,0.0740,-0.0699,0
3863,5,6,2026-06-17 17:33:32.262,-0.0070,-0.0049,-0.0045,0.0741,-0.0699,0
3864,5,6,2026-06-17 17:33:32.273,-0.0069,-0.0049,-0.0046,0.0767,-0.0723,0
3865,5,6,2026-06-17 17:33:32.295,-0.0067,-0.0050,-0.0046,0.0777,-0.0730,0
3866,5,6,2026-06-17 17:33:32.306,-0.0066,-0.0050,-0.0047,0.0749,-0.0729,0
3867,5,6,2026-06-17 17:33:32.328,-0.0065,-0.0050,-0.0048,0.0786,-0.0738,0
3868,5,6,2026-06-17 17:33:32.340,-0.0066,-0.0050,-0.0048,0.0785,-0.0738,0
3869,5,6,2026-06-17 17:33:32.362,-0.0067,-0.0049,-0.0049,0.0786,-0.0737,0
3870,5,6,2026-06-17 17:33:32.373,-0.0069,-0.0049,-0.0049,0.0745,-0.0752,0
3871,5,6,2026-06-17 17:33:32.395,-0.0072,-0.0047,-0.0049,0.0747,-0.0750,0
3872,5,6,2026-06-17 17:33:32.406,-0.0074,-0.0047,-0.0049,0.0779,-0.0741,0
3873,5,6,2026-06-17 17:33:32.428,-0.0077,-0.0046,-0.0049,0.0780,-0.0741,0
3874,5,6,2026-06-17 17:33:32.439,-0.0078,-0.0047,-0.0049,0.0784,-0.0757,0
3875,5,6,2026-06-17 17:33:32.462,-0.0080,-0.0048,-0.0049,0.0806,-0.0743,0
3876,5,6,2026-06-17 17:33:32.473,-0.0080,-0.0049,-0.0049,0.0759,-0.0733,0
3877,5,6,2026-06-17 17:33:32.484,-0.0080,-0.0049,-0.0048,0.0758,-0.0733,0
3878,5,6,2026-06-17 17:33:32.506,-0.0079,-0.0050,-0.0048,0.0769,-0.0743,0
3879,5,6,2026-06-17 17:33:32.529,-0.0077,-0.0051,-0.0048,0.0797,-0.0745,0
3880,5,6,2026-06-17 17:33:32.539,-0.0076,-0.0051,-0.0048,0.0785,-0.0749,0
3881,5,6,2026-06-17 17:33:32.561,-0.0074,-0.0052,-0.0048,0.0798,-0.0748,0
3882,5,6,2026-06-17 17:33:32.573,-0.0073,-0.0052,-0.0048,0.0792,-0.0744,0
3883,5,6,2026-06-17 17:33:32.595,-0.0071,-0.0051,-0.0048,0.0791,-0.0745,0
3884,5,6,2026-06-17 17:33:32.605,-0.0071,-0.0051,-0.0048,0.0798,-0.0746,0
3885,5,6,2026-06-17 17:33:32.629,-0.0072,-0.0051,-0.0049,0.0797,-0.0745,0
3886,5,6,2026-06-17 17:33:32.639,-0.0073,-0.0051,-0.0050,0.0289,-0.0617,0
3887,5,6,2026-06-17 17:33:32.662,-0.0075,-0.0051,-0.0051,-0.0026,-0.0502,0
3888,5,6,2026-06-17 17:33:32.673,-0.0076,-0.0050,-0.0051,-0.0026,-0.0502,0
3889,5,6,2026-06-17 17:33:32.683,-0.0077,-0.0050,-0.0051,-0.0025,-0.0502,0
3890,5,6,2026-06-17 17:33:32.706,-0.0080,-0.0048,-0.0052,-0.0219,-0.0439,0
3891,5,6,2026-06-17 17:33:32.729,-0.0082,-0.0047,-0.0052,-0.0218,-0.0451,0
3892,5,6,2026-06-17 17:33:32.739,-0.0083,-0.0047,-0.0053,-0.0218,-0.0451,0
3893,5,6,2026-06-17 17:33:32.762,-0.0084,-0.0047,-0.0053,-0.0222,-0.0450,0
3894,5,6,2026-06-17 17:33:32.773,-0.0084,-0.0047,-0.0054,-0.0206,-0.0450,0
3895,5,6,2026-06-17 17:33:32.795,-0.0085,-0.0047,-0.0054,-0.0206,-0.0450,0
3896,5,6,2026-06-17 17:33:32.806,-0.0085,-0.0047,-0.0054,-0.0206,-0.0448,0
3897,5,6,2026-06-17 17:33:32.828,-0.0084,-0.0047,-0.0054,-0.0203,-0.0436,0
3898,5,6,2026-06-17 17:33:32.839,-0.0084,-0.0047,-0.0055,-0.0203,-0.0436,0
3899,5,6,2026-06-17 17:33:32.862,-0.0082,-0.0047,-0.0055,-0.0189,-0.0459,0
3900,5,6,2026-06-17 17:33:32.873,-0.0081,-0.0048,-0.0055,-0.0189,-0.0459,0
3901,5,6,2026-06-17 17:33:32.895,-0.0080,-0.0048,-0.0056,-0.0176,-0.0469,0
3902,5,6,2026-06-17 17:33:32.907,-0.0079,-0.0048,-0.0056,-0.0176,-0.0469,0
3903,5,6,2026-06-17 17:33:32.917,-0.0079,-0.0049,-0.0056,-0.0176,-0.0469,0
3904,5,6,2026-06-17 17:33:32.939,-0.0078,-0.0049,-0.0056,-0.0200,-0.0447,0
3905,5,6,2026-06-17 17:33:32.962,-0.0078,-0.0048,-0.0056,-0.0201,-0.0447,0
3906,5,6,2026-06-17 17:33:32.973,-0.0077,-0.0048,-0.0055,-0.0201,-0.0447,0
3907,5,6,2026-06-17 17:33:32.994,-0.0077,-0.0047,-0.0055,-0.0174,-0.0471,0
3908,5,6,2026-06-17 17:33:33.006,-0.0077,-0.0048,-0.0055,-0.0174,-0.0439,0
3909,5,6,2026-06-17 17:33:33.028,-0.0076,-0.0048,-0.0056,-0.0172,-0.0474,0
3910,5,6,2026-06-17 17:33:33.039,-0.0076,-0.0048,-0.0056,-0.0172,-0.0474,0
3911,5,6,2026-06-17 17:33:33.061,-0.0076,-0.0048,-0.0056,-0.0194,-0.0439,0
3912,5,6,2026-06-17 17:33:33.073,-0.0076,-0.0048,-0.0056,-0.0189,-0.0474,0
3913,5,6,2026-06-17 17:33:33.094,-0.0075,-0.0047,-0.0056,-0.0189,-0.0467,0
3914,5,6,2026-06-17 17:33:33.106,-0.0075,-0.0047,-0.0055,-0.0189,-0.0467,0
3915,5,6,2026-06-17 17:33:33.117,-0.0075,-0.0047,-0.0055,-0.0146,-0.0380,0
3916,5,6,2026-06-17 17:33:33.140,-0.0074,-0.0047,-0.0055,-0.0147,-0.0336,0
3917,5,6,2026-06-17 17:33:33.150,-0.0074,-0.0048,-0.0055,-0.0147,-0.0336,0
3918,5,6,2026-06-17 17:33:33.173,-0.0074,-0.0048,-0.0056,-0.0133,-0.0305,0
3919,5,6,2026-06-17 17:33:33.195,-0.0074,-0.0048,-0.0056,-0.0133,-0.0305,0
3920,5,6,2026-06-17 17:33:33.206,-0.0074,-0.0048,-0.0055,-0.0133,-0.0305,0
3921,5,6,2026-06-17 17:33:33.227,-0.0074,-0.0048,-0.0055,-0.0131,-0.0325,0
3922,5,6,2026-06-17 17:33:33.239,-0.0074,-0.0048,-0.0055,-0.0131,-0.0325,0
3923,5,6,2026-06-17 17:33:33.262,-0.0073,-0.0048,-0.0055,-0.0140,-0.0339,0
3924,5,6,2026-06-17 17:33:33.273,-0.0073,-0.0048,-0.0055,-0.0140,-0.0339,0
3925,5,6,2026-06-17 17:33:33.294,-0.0072,-0.0048,-0.0055,-0.0132,-0.0333,0
3926,5,6,2026-06-17 17:33:33.306,-0.0072,-0.0048,-0.0055,-0.0132,-0.0333,0
3927,5,6,2026-06-17 17:33:33.328,-0.0072,-0.0047,-0.0055,-0.0144,-0.0335,0
3928,5,6,2026-06-17 17:33:33.339,-0.0072,-0.0047,-0.0054,-0.0144,-0.0335,0
3929,5,6,2026-06-17 17:33:33.351,-0.0071,-0.0047,-0.0053,-0.0144,-0.0334,0
3930,5,6,2026-06-17 17:33:33.373,-0.0071,-0.0047,-0.0053,-0.0150,-0.0335,0
3931,5,6,2026-06-17 17:33:33.395,-0.0070,-0.0047,-0.0052,-0.0129,-0.0349,0
3932,5,6,2026-06-17 17:33:33.405,-0.0070,-0.0047,-0.0052,-0.0130,-0.0349,0
3933,5,7,2026-06-17 17:33:33.428,-0.0069,-0.0048,-0.0051,-0.0153,-0.0345,0
3934,5,7,2026-06-17 17:33:33.439,-0.0068,-0.0048,-0.0051,-0.0153,-0.0345,0
3935,5,7,2026-06-17 17:33:33.462,-0.0067,-0.0048,-0.0050,-0.0144,-0.0346,0
3936,5,7,2026-06-17 17:33:33.473,-0.0066,-0.0049,-0.0049,-0.0144,-0.0347,0
3937,5,7,2026-06-17 17:33:33.495,-0.0066,-0.0049,-0.0048,-0.0124,-0.0341,0
3938,5,7,2026-06-17 17:33:33.506,-0.0066,-0.0049,-0.0048,-0.0124,-0.0341,0
3939,5,7,2026-06-17 17:33:33.528,-0.0066,-0.0049,-0.0048,-0.0139,-0.0343,0
3940,5,7,2026-06-17 17:33:33.539,-0.0066,-0.0049,-0.0047,-0.0139,-0.0343,0
3941,5,7,2026-06-17 17:33:33.562,-0.0066,-0.0049,-0.0047,-0.0139,-0.0352,0
3942,5,7,2026-06-17 17:33:33.573,-0.0067,-0.0049,-0.0046,-0.0139,-0.0352,0
3943,5,7,2026-06-17 17:33:33.595,-0.0067,-0.0050,-0.0046,-0.0156,-0.0368,0
3944,5,7,2026-06-17 17:33:33.606,-0.0068,-0.0050,-0.0046,-0.0156,-0.0368,0
3945,5,7,2026-06-17 17:33:33.617,-0.0068,-0.0050,-0.0046,-0.0155,-0.0368,0
3946,5,7,2026-06-17 17:33:33.638,-0.0068,-0.0050,-0.0046,-0.0146,-0.0361,0
3947,5,7,2026-06-17 17:33:33.661,-0.0069,-0.0050,-0.0045,-0.0139,-0.0361,0
3948,5,7,2026-06-17 17:33:33.673,-0.0069,-0.0050,-0.0044,0.0556,-0.0717,0
3949,5,7,2026-06-17 17:33:33.683,-0.0069,-0.0050,-0.0044,0.0732,-0.0848,0
3950,5,7,2026-06-17 17:33:33.706,-0.0068,-0.0050,-0.0044,0.0746,-0.0848,0
3951,5,7,2026-06-17 17:33:33.728,-0.0068,-0.0050,-0.0044,0.0746,-0.0848,0
3952,5,7,2026-06-17 17:33:33.739,-0.0068,-0.0050,-0.0044,0.0760,-0.0874,0
3953,5,7,2026-06-17 17:33:33.761,-0.0066,-0.0050,-0.0044,0.0756,-0.0870,0
3954,5,7,2026-06-17 17:33:33.772,-0.0064,-0.0050,-0.0044,0.0757,-0.0871,0
3955,5,7,2026-06-17 17:33:33.783,-0.0063,-0.0050,-0.0044,0.0753,-0.0860,0
3956,5,7,2026-06-17 17:33:33.806,-0.0063,-0.0051,-0.0045,0.0769,-0.0871,0
3957,5,7,2026-06-17 17:33:33.828,-0.0064,-0.0050,-0.0046,0.0752,-0.0848,0
3958,5,7,2026-06-17 17:33:33.838,-0.0065,-0.0049,-0.0046,0.0752,-0.0848,0
3959,5,7,2026-06-17 17:33:33.861,-0.0066,-0.0048,-0.0047,0.0749,-0.0859,0
3960,5,7,2026-06-17 17:33:33.873,-0.0067,-0.0048,-0.0047,0.0750,-0.0859,0
3961,5,7,2026-06-17 17:33:33.895,-0.0068,-0.0047,-0.0047,0.0750,-0.0879,0
3962,5,7,2026-06-17 17:33:33.906,-0.0069,-0.0047,-0.0047,0.0764,-0.0887,0
3963,5,7,2026-06-17 17:33:33.927,-0.0068,-0.0048,-0.0048,0.0764,-0.0887,0
3964,5,7,2026-06-17 17:33:33.939,-0.0068,-0.0048,-0.0048,0.0756,-0.0887,0
3965,5,7,2026-06-17 17:33:33.962,-0.0067,-0.0048,-0.0049,0.0755,-0.0887,0
3966,5,7,2026-06-17 17:33:33.973,-0.0066,-0.0049,-0.0049,0.0748,-0.0870,0
3967,5,7,2026-06-17 17:33:33.995,-0.0065,-0.0049,-0.0050,0.0748,-0.0871,0
3968,5,7,2026-06-17 17:33:34.006,-0.0064,-0.0049,-0.0050,0.0761,-0.0859,0
3969,5,7,2026-06-17 17:33:34.028,-0.0063,-0.0049,-0.0050,0.0759,-0.0882,0
3970,5,7,2026-06-17 17:33:34.040,-0.0063,-0.0049,-0.0050,0.0759,-0.0882,0
3971,5,7,2026-06-17 17:33:34.061,-0.0063,-0.0050,-0.0051,0.0758,-0.0894,0
3972,5,7,2026-06-17 17:33:34.073,-0.0063,-0.0050,-0.0051,0.0758,-0.0894,0
3973,5,7,2026-06-17 17:33:34.084,-0.0063,-0.0050,-0.0051,0.0758,-0.0894,0
3974,5,7,2026-06-17 17:33:34.106,-0.0064,-0.0050,-0.0052,0.0746,-0.0870,0
3975,5,7,2026-06-17 17:33:34.117,-0.0065,-0.0049,-0.0052,0.0746,-0.0877,0
3976,5,7,2026-06-17 17:33:34.138,-0.0066,-0.0049,-0.0053,0.0762,-0.0884,0
3977,5,7,2026-06-17 17:33:34.162,-0.0067,-0.0049,-0.0053,0.0369,-0.0705,0
3978,5,7,2026-06-17 17:33:34.173,-0.0068,-0.0048,-0.0054,0.0369,-0.0705,0
3979,5,7,2026-06-17 17:33:34.195,-0.0069,-0.0048,-0.0054,0.0460,-0.0350,1
3980,5,7,2026-06-17 17:33:34.206,-0.0069,-0.0046,-0.0054,0.0460,-0.0350,1
3981,5,7,2026-06-17 17:33:34.217,-0.0070,-0.0046,-0.0054,0.0468,0.0173,1
3982,5,7,2026-06-17 17:33:34.239,-0.0070,-0.0046,-0.0055,-0.0084,0.0169,1
3983,5,7,2026-06-17 17:33:34.261,-0.0071,-0.0045,-0.0055,-0.0249,0.0113,1
3984,5,7,2026-06-17 17:33:34.272,-0.0071,-0.0045,-0.0055,-0.0249,0.0113,1
3985,5,7,2026-06-17 17:33:34.295,-0.0071,-0.0045,-0.0055,0.0022,-0.0505,1
3986,5,7,2026-06-17 17:33:34.306,-0.0071,-0.0045,-0.0054,0.0023,-0.0505,1
3987,5,7,2026-06-17 17:33:34.329,-0.0071,-0.0046,-0.0054,0.0079,-0.0484,0
3988,5,7,2026-06-17 17:33:34.339,-0.0070,-0.0047,-0.0054,0.0078,-0.0484,0
3989,5,7,2026-06-17 17:33:34.362,-0.0070,-0.0047,-0.0054,0.0082,-0.0384,0
3990,5,7,2026-06-17 17:33:34.373,-0.0070,-0.0047,-0.0054,0.0082,-0.0384,0
3991,5,7,2026-06-17 17:33:34.394,-0.0069,-0.0046,-0.0053,0.0082,-0.0384,0
3992,5,7,2026-06-17 17:33:34.405,-0.0069,-0.0045,-0.0053,0.0082,-0.0384,0
3993,5,7,2026-06-17 17:33:34.428,-0.0069,-0.0045,-0.0053,0.0062,-0.0377,0
3994,5,7,2026-06-17 17:33:34.439,-0.0069,-0.0046,-0.0054,0.0062,-0.0377,0
3995,5,7,2026-06-17 17:33:34.461,-0.0070,-0.0045,-0.0054,0.0079,-0.0385,0
3996,5,7,2026-06-17 17:33:34.473,-0.0070,-0.0045,-0.0054,0.0079,-0.0385,0
3997,5,7,2026-06-17 17:33:34.495,-0.0071,-0.0044,-0.0054,0.0057,-0.0390,0
3998,5,7,2026-06-17 17:33:34.506,-0.0071,-0.0044,-0.0054,0.0058,-0.0372,0
